Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759168922.4128242,1759168922.537554,167.8614616394043,4.037618637084961,0.07557868957519531,29.364347457885742,29.439926147460938,34.09552574157715,99.42841529846191
1759168922.5906072,1759168922.7554183,241.03760719299316,1.9636154174804688,0.09560585021972656,21.106719970703125,21.20232582092285,24.19757843017578,140.2113437652588
1759168922.8317888,1759168922.9839265,243.5915470123291,0.9312629699707031,0.06818771362304688,21.33464813232422,21.402835845947266,24.11651611328125,137.93492317199707
1759168923.0755234,1759168923.2081664,206.11166954040527,2.069234848022461,0.06794929504394531,20.298242568969727,20.366191864013672,23.322343826293945,135.19954681396484
1759168923.2817695,1759168923.4352343,228.47437858581543,0.9977817535400391,0.06794929504394531,23.830175399780273,23.89812469482422,26.839494705200195,139.39189910888672
1759168923.5103805,1759168923.6669502,245.09239196777344,0.4050731658935547,0.06723403930664062,21.168231964111328,21.23546600341797,22.266864776611328,136.42263412475586
1759168923.7555609,1759168923.8886778,224.761962890625,1.970529556274414,0.06890296936035156,20.017385482788086,20.086288452148438,23.69546890258789,156.71133995056152
1759168923.9804544,1759168924.1140392,225.09765625,1.6875267028808594,0.06794929504394531,20.45917510986328,20.527124404907227,23.215532302856445,156.846284866333
1759168924.2056365,1759168924.3417518,227.25892066955566,1.0254383087158203,0.06747245788574219,20.003557205200195,20.071029663085938,22.971153259277344,155.0006866455078
1759168924.4330275,1759168924.572879,232.6529026031494,1.699686050415039,0.06794929504394531,20.08056640625,20.148515701293945,22.922754287719727,156.19206428527832
1759168924.669881,1759168924.7998672,226.74942016601562,0.5741119384765625,0.07343292236328125,20.023345947265625,20.096778869628906,21.703004837036133,135.4072093963623
1759168924.8967721,1759168925.0267172,239.26186561584473,0.9229183197021484,0.06747245788574219,20.019054412841797,20.08652687072754,22.934675216674805,134.42635536193848
1759168925.1396224,1759168925.2521915,224.00951385498047,1.7740726470947266,0.06866455078125,20.20549774169922,20.27416229248047,22.977590560913086,136.38949394226074
