Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758749548.0035503,1758749548.0119212,25.41494369506836,0.0209808349609375,0.2162456512451172,15.083551406860352,15.299797058105469,15.367984771728516,16.181230545043945
1758749548.029151,1758749548.030773,52.582740783691406,0.01621246337890625,0.17786026000976562,49.94797706604004,50.125837326049805,50.17876625061035,50.69756507873535
1758749548.08201,1758749548.0834055,49.40962791442871,0.012636184692382812,0.15926361083984375,46.87190055847168,47.03116416931152,47.08099365234375,47.55663871765137
1758749548.1315844,1758749548.1330347,52.93846130371094,0.014066696166992188,0.15282630920410156,50.399065017700195,50.5518913269043,50.60100555419922,51.1317253112793
1758749548.1846993,1758749548.1861348,49.211740493774414,0.015020370483398438,0.1633167266845703,46.6914176940918,46.85473442077637,46.904563903808594,47.45173454284668
1758749548.234081,1758749548.2355275,53.02119255065918,0.011920928955078125,0.15783309936523438,50.519466400146484,50.67729949951172,50.72355270385742,51.175832748413086
1758749548.2872689,1758749548.2887452,52.93583869934082,0.012874603271484375,0.24628639221191406,50.41003227233887,50.65631866455078,50.7044792175293,51.29837989807129
1758749548.3403482,1758749548.3417914,53.139448165893555,0.012159347534179688,0.15687942504882812,50.68540573120117,50.84228515625,50.888776779174805,51.347970962524414
1758749548.3936539,1758749548.3950338,49.386024475097656,0.0133514404296875,0.1571178436279297,47.04713821411133,47.20425605773926,47.255754470825195,47.70398139953613
1758749548.4433143,1758749548.444839,53.35354804992676,0.01430511474609375,0.15735626220703125,50.87780952453613,51.035165786743164,51.08475685119629,51.697492599487305
1758749548.496923,1758749548.4983537,49.39723014831543,0.014066696166992188,0.1583099365234375,46.91362380981445,47.07193374633789,47.121286392211914,47.669172286987305
1758749548.5464764,1758749548.5479634,52.66714096069336,0.01430511474609375,0.15544891357421875,50.22835731506348,50.383806228637695,50.43435096740723,51.04684829711914
1758749548.5994036,1758749548.600871,49.28112030029297,0.01430511474609375,0.24652481079101562,46.721458435058594,46.96798324584961,47.022342681884766,47.61338233947754
1758749548.648943,1758749548.6504247,52.77395248413086,0.014543533325195312,0.21886825561523438,50.272464752197266,50.4913330078125,50.53997039794922,51.122188568115234
1758749548.7019732,1758749548.7033658,52.98042297363281,0.013113021850585938,0.15807151794433594,50.52018165588379,50.678253173828125,50.72808265686035,51.19657516479492
1758749548.7551093,1758749548.7566268,52.7796745300293,0.014066696166992188,0.1571178436279297,50.31418800354004,50.47130584716797,50.5213737487793,51.1476993560791
1758749548.8080056,1758749548.8094566,49.71146583557129,0.01239776611328125,0.16236305236816406,47.15871810913086,47.32108116149902,47.36781120300293,47.87802696228027
1758749548.857874,1758749548.8593364,53.03621292114258,0.01430511474609375,0.2090930938720703,50.478458404541016,50.687551498413086,50.737619400024414,51.3155460357666
