Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759120446.755572,1759120446.7802978,2942.0604705810547,0.02765655517578125,1.7719268798828125,2898.2160091400146,2899.9879360198975,2900.0802040100098,2904.2911529541016
1759120449.6980598,1759120449.907079,379.5335292816162,0.13208389282226562,0.08797645568847656,163.59782218933105,163.68579864501953,163.94495964050293,371.84691429138184
1759120450.0777793,1759120450.2696433,400.0048637390137,0.13828277587890625,0.08440017700195312,188.57693672180176,188.6613368988037,188.92407417297363,396.4862823486328
1759120450.4784708,1759120450.4852977,449.174165725708,0.029087066650390625,0.11277198791503906,180.802583694458,180.91535568237305,223.89793395996094,430.07922172546387
1759120450.927787,1759120450.9456902,237.67757415771484,0.018358230590820312,0.09179115295410156,215.90304374694824,215.99483489990234,216.0778045654297,216.7346477508545
1759120451.165659,1759120451.1673505,213.81759643554688,0.04363059997558594,0.09369850158691406,210.8445167541504,210.9382152557373,211.0462188720703,211.64298057556152
1759120451.3796499,1759120451.3813777,210.6606960296631,0.019550323486328125,0.08797645568847656,206.67266845703125,206.76064491271973,206.83979988098145,207.46445655822754
1759120451.5916328,1759120451.5933306,217.97561645507812,0.019788742065429688,0.10800361633300781,215.06404876708984,215.17205238342285,215.25049209594727,215.84367752075195
1759120451.809911,1759120451.813215,212.1436595916748,0.019311904907226562,0.091552734375,176.38087272644043,176.47242546081543,176.56922340393066,177.18029022216797
1759120452.0222125,1759120452.0261192,176.79286003112793,0.019311904907226562,0.09989738464355469,168.13945770263672,168.23935508728027,168.31159591674805,168.91741752624512
1759120452.1991708,1759120452.204618,211.43126487731934,0.019788742065429688,0.08845329284667969,190.9353733062744,191.0238265991211,191.09559059143066,191.65778160095215
1759120452.410761,1759120452.4295027,234.25841331481934,0.07510185241699219,0.087738037109375,182.32178688049316,182.40952491760254,182.64389038085938,200.55198669433594
1759120452.6465003,1759120452.6481276,229.0966510772705,0.017881393432617188,0.087738037109375,211.20953559875488,211.29727363586426,211.36713027954102,211.92526817321777
1759120452.8756998,1759120452.8773358,259.0680122375488,0.017404556274414062,23.110389709472656,206.953763961792,230.06415367126465,230.12685775756836,230.68690299987793
1759120453.135989,1759120453.3481548,432.82151222229004,0.11134147644042969,0.07677078247070312,185.79840660095215,185.87517738342285,186.12098693847656,401.2186527252197
1759120453.5701041,1759120453.779344,448.49157333374023,0.11205673217773438,0.07724761962890625,205.672025680542,205.7492733001709,205.95169067382812,443.6161518096924
1759120454.0187495,1759120454.225076,419.45743560791016,0.10657310485839844,0.07653236389160156,202.23498344421387,202.31151580810547,202.50988006591797,411.7419719696045
1759120454.4384017,1759120454.4399378,218.45364570617676,0.016927719116210938,0.08392333984375,206.1314582824707,206.21538162231445,206.28118515014648,206.79140090942383
1759120454.6570098,1759120454.6587095,252.43616104125977,0.017642974853515625,0.08440017700195312,249.66740608215332,249.75180625915527,249.8154640197754,250.34618377685547
1759120454.909551,1759120454.9111552,247.8022575378418,0.016689300537109375,0.08344650268554688,244.8251247406006,244.90857124328613,245.02182006835938,245.57805061340332
1759120455.1575167,1759120455.3818686,454.7450542449951,0.07867813110351562,0.07843971252441406,198.62699508666992,198.70543479919434,224.58243370056152,448.5130310058594
1759120455.6124303,1759120455.6140485,228.43074798583984,0.016689300537109375,0.08225440979003906,225.37946701049805,225.4617214202881,225.57735443115234,226.29308700561523
1759120455.841009,1759120456.0405986,414.501428604126,2.3059844970703125,0.08130073547363281,209.08069610595703,209.16199684143066,212.77570724487305,411.4212989807129
1759120456.2556665,1759120456.257167,202.9244899749756,0.01621246337890625,0.08058547973632812,192.54112243652344,192.62170791625977,192.68393516540527,193.18604469299316
1759120456.4587424,1759120456.465887,206.2079906463623,0.019550323486328125,0.07987022399902344,191.7107105255127,191.79058074951172,191.8647289276123,196.59161567687988
1759120456.6650965,1759120456.6776817,213.49310874938965,0.015497207641601562,0.07915496826171875,192.62290000915527,192.702054977417,192.7640438079834,193.2544708251953
1759120456.8787405,1759120456.8802934,201.69949531555176,0.01621246337890625,15.12765884399414,184.09323692321777,199.2208957672119,199.2800235748291,199.78046417236328
1759120457.080583,1759120457.0820525,210.0987434387207,0.015974044799804688,0.07987022399902344,207.5822353363037,207.66210556030273,207.72576332092285,208.22954177856445
1759120457.2908273,1759120457.294179,208.76073837280273,0.016689300537109375,0.08225440979003906,195.90091705322266,195.9831714630127,196.04778289794922,196.55537605285645
1759120457.4997327,1759120457.5012872,233.8426113128662,0.015735626220703125,14.118194580078125,208.58287811279297,222.7010726928711,222.761869430542,223.27613830566406
1759120457.733736,1759120457.737961,236.9985580444336,0.015974044799804688,0.080108642578125,231.74262046813965,231.82272911071777,231.8856716156006,232.38015174865723
1759120457.970831,1759120457.9739704,211.75479888916016,0.01621246337890625,0.08130073547363281,194.0000057220459,194.08130645751953,194.14401054382324,194.65923309326172
1759120458.1827326,1759120458.1848514,218.19829940795898,0.01621246337890625,0.08082389831542969,211.27653121948242,211.35735511779785,211.41719818115234,211.9157314300537
1759120458.401075,1759120458.402658,216.5393829345703,0.015497207641601562,0.08106231689453125,203.840970993042,203.92203330993652,203.9809226989746,204.50854301452637
