Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758749908.0531275,1758749908.0724335,35.55488586425781,0.020742416381835938,0.2167224884033203,14.430522918701172,14.647245407104492,14.710187911987305,15.535831451416016
1758749908.0888696,1758749908.09059,33.7367057800293,0.017881393432617188,0.17833709716796875,31.003713607788086,31.182050704956055,31.234025955200195,31.913042068481445
1758749908.1228766,1758749908.1243067,35.2635383605957,0.013828277587890625,0.16021728515625,32.76968002319336,32.92989730834961,32.98830986022949,33.472537994384766
1758749908.1584387,1758749908.1599858,35.05659103393555,0.014781951904296875,0.20694732666015625,32.48262405395508,32.689571380615234,32.73725509643555,33.29634666442871
1758749908.193659,1758749908.195129,35.3090763092041,0.013113021850585938,0.16427040100097656,32.7455997467041,32.90987014770508,32.9585075378418,33.42175483703613
1758749908.2291377,1758749908.2306457,30.478954315185547,0.015020370483398438,0.15735626220703125,27.996540069580078,28.15389633178711,28.20444107055664,28.80692481994629
1758749908.2598727,1758749908.2612772,28.987884521484375,0.013828277587890625,0.15664100646972656,26.639461517333984,26.79610252380371,26.84473991394043,27.294635772705078
1758749908.2891219,1758749908.2905562,29.303312301635742,0.0152587890625,0.2033710479736328,26.87978744506836,27.083158493041992,27.1303653717041,27.66728401184082
1758749908.3185887,1758749908.3200347,28.963327407836914,0.013113021850585938,0.15497207641601562,26.57794952392578,26.732921600341797,26.78203582763672,27.234792709350586
1758749908.3477197,1758749908.3491788,29.102563858032227,0.012874603271484375,0.1671314239501953,26.540756225585938,26.707887649536133,26.755571365356445,27.230024337768555
1758749908.376978,1758749908.3784566,28.942584991455078,0.01430511474609375,0.15926361083984375,26.463985443115234,26.623249053955078,26.66950225830078,27.244091033935547
1758749908.4061182,1758749908.407538,28.949975967407227,0.01430511474609375,0.15926361083984375,26.597261428833008,26.75652503967285,26.80349349975586,27.338027954101562
1758749908.4352248,1758749908.4366639,28.984546661376953,0.012636184692382812,0.15592575073242188,26.60822868347168,26.7641544342041,26.811599731445312,27.262449264526367
1758749908.4644854,1758749908.4658678,29.185771942138672,0.013589859008789062,0.15664100646972656,26.836156845092773,26.9927978515625,27.040958404541016,27.490854263305664
1758749908.4938247,1758749908.4952722,29.04677391052246,0.012636184692382812,0.15974044799804688,26.65996551513672,26.819705963134766,26.866674423217773,27.325153350830078
1758749908.5230234,1758749908.5244591,29.053449630737305,0.012636184692382812,0.1575946807861328,26.591777801513672,26.749372482299805,26.79443359375,27.25696563720703
1758749908.552232,1758749908.5536096,29.148101806640625,0.012874603271484375,0.15473365783691406,26.755809783935547,26.91054344177246,26.957988739013672,27.388811111450195
1758749908.5815527,1758749908.5829637,28.81312370300293,0.014066696166992188,0.1544952392578125,26.454925537109375,26.609420776367188,26.658296585083008,27.195453643798828
1758749908.6105213,1758749908.611957,28.920888900756836,0.01239776611328125,0.15592575073242188,26.54719352722168,26.7031192779541,26.751041412353516,27.205944061279297
1758749908.639704,1758749908.6410668,28.879165649414062,0.012159347534179688,0.15497207641601562,26.581764221191406,26.736736297607422,26.78084373474121,27.20928192138672
1758749908.6686978,1758749908.6701205,29.139995574951172,0.012159347534179688,0.1666545867919922,26.678085327148438,26.84473991394043,26.89194679260254,27.341842651367188
1758749908.6979938,1758749908.6994495,29.00862693786621,0.013828277587890625,0.2486705780029297,26.489734649658203,26.738405227661133,26.78704261779785,27.400732040405273
1758749908.7271576,1758749908.7286146,29.003143310546875,0.013113021850585938,0.1571178436279297,26.52573585510254,26.68285369873047,26.73053741455078,27.18973159790039
1758749908.7563264,1758749908.7577546,28.89394760131836,0.014543533325195312,0.202178955078125,26.479244232177734,26.68142318725586,26.727914810180664,27.252197265625
1758749908.7854013,1758749908.7868347,29.00075912475586,0.012159347534179688,0.15926361083984375,26.622772216796875,26.78203582763672,26.829242706298828,27.283430099487305
1758749908.8145175,1758749908.8159468,29.104232788085938,0.012636184692382812,0.18715858459472656,26.68166160583496,26.868820190429688,26.917219161987305,27.39429473876953
1758749908.843777,1758749908.845223,29.004573822021484,0.011205673217773438,0.16570091247558594,26.514291763305664,26.67999267578125,26.725292205810547,27.173757553100586
1758749908.8729956,1758749908.8744166,28.88035774230957,0.015497207641601562,0.16021728515625,26.50761604309082,26.66783332824707,26.71504020690918,27.251243591308594
1758749908.9021263,1758749908.9035466,29.023170471191406,0.0152587890625,0.15807151794433594,26.663780212402344,26.82185173034668,26.869535446166992,27.40478515625
1758749908.9313107,1758749908.9327552,29.058456420898438,0.013113021850585938,0.15783309936523438,26.655197143554688,26.813030242919922,26.86142921447754,27.332067489624023
1758749908.9605236,1758749908.961965,29.017925262451172,0.011444091796875,0.156402587890625,26.575088500976562,26.731491088867188,26.776790618896484,27.225017547607422
1758749908.9896984,1758749908.9910543,29.207229614257812,0.012636184692382812,0.1583099365234375,26.921987533569336,27.080297470092773,27.12416648864746,27.570724487304688
1758749909.0190601,1758749909.020487,29.108285903930664,0.011682510375976562,0.15735626220703125,26.643753051757812,26.801109313964844,26.84783935546875,27.2982120513916
1758749909.0483317,1758749909.049775,28.862714767456055,0.01430511474609375,0.1575946807861328,26.485204696655273,26.642799377441406,26.691436767578125,27.270078659057617
1758749909.0773683,1758749909.0788012,29.00099754333496,0.012874603271484375,0.15282630920410156,26.63254737854004,26.78537368774414,26.83281898498535,27.284622192382812
1758749909.1066208,1758749909.1080015,28.91707420349121,0.0133514404296875,0.1571178436279297,26.60393714904785,26.76105499267578,26.805639266967773,27.24003791809082
1758749909.1357903,1758749909.1371572,28.901338577270508,0.012636184692382812,0.16164779663085938,26.591062545776367,26.752710342407227,26.80063247680664,27.231931686401367
1758749909.164945,1758749909.1663265,28.858184814453125,0.012874603271484375,0.15425682067871094,26.52907371520996,26.683330535888672,26.730775833129883,27.194499969482422
1758749909.1940515,1758749909.1954677,28.997182846069336,0.013828277587890625,0.15783309936523438,26.647329330444336,26.80516242980957,26.85260772705078,27.374982833862305
1758749909.223318,1758749909.2247047,28.73682975769043,0.012874603271484375,0.1575946807861328,26.421785354614258,26.57938003540039,26.624202728271484,27.06313133239746
1758749909.252312,1758749909.253813,28.984546661376953,0.014066696166992188,0.1571178436279297,26.546716690063477,26.703834533691406,26.752471923828125,27.362585067749023
1758749909.28145,1758749909.2828813,28.973102569580078,0.013113021850585938,0.15926361083984375,26.595354080200195,26.75461769104004,26.80206298828125,27.2674560546875
1758749909.310671,1758749909.312079,28.87701988220215,0.014543533325195312,0.15783309936523438,26.519298553466797,26.67713165283203,26.72600746154785,27.24456787109375
1758749909.3398175,1758749909.3411975,28.838634490966797,0.012874603271484375,0.16689300537109375,26.51667594909668,26.683568954467773,26.72863006591797,27.17137336730957
1758749909.3689053,1758749909.3703153,28.945207595825195,0.014781951904296875,0.20074844360351562,26.55792236328125,26.758670806884766,26.808977127075195,27.328014373779297
1758749909.3981023,1758749909.3994703,28.93233299255371,0.013113021850585938,0.1571178436279297,26.622533798217773,26.779651641845703,26.827573776245117,27.28557586669922
1758749909.4272926,1758749909.428708,28.789281845092773,0.015020370483398438,0.2002716064453125,26.398897171020508,26.59916877746582,26.645898818969727,27.172088623046875
1758749909.4562366,1758749909.4576933,29.147863388061523,0.01239776611328125,0.1552104949951172,26.635408401489258,26.790618896484375,26.834964752197266,27.298450469970703
1758749909.4855409,1758749909.4869983,28.942346572875977,0.01430511474609375,0.15306472778320312,26.54719352722168,26.700258255004883,26.749849319458008,27.315378189086914
1758749909.5147347,1758749909.5161471,28.95975112915039,0.014066696166992188,0.20766258239746094,26.420116424560547,26.627779006958008,26.675939559936523,27.211666107177734
