Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759121817.017681,1759121817.3025923,328.34362983703613,0.1552104949951172,0.09465217590332031,20.64657211303711,20.74122428894043,20.98846435546875,25.143146514892578
1759121817.3461568,1759121817.3499997,45.94302177429199,0.13303756713867188,0.07557868957519531,20.498037338256836,20.57361602783203,20.775556564331055,23.326873779296875
1759121817.3922067,1759121817.395764,45.61781883239746,0.13399124145507812,0.07271766662597656,20.344972610473633,20.41769027709961,20.74742317199707,23.160219192504883
1759121817.4379218,1759121817.4401731,25.043249130249023,0.0171661376953125,0.06890296936035156,21.471023559570312,21.539926528930664,21.64483070373535,22.98712730407715
1759121817.4631004,1759121817.485485,46.39554023742676,0.3726482391357422,0.07224082946777344,20.18260955810547,20.254850387573242,21.846532821655273,43.43295097351074
1759121817.5096455,1759121817.5377893,70.32108306884766,0.13256072998046875,0.07104873657226562,20.519733428955078,20.590782165527344,20.795106887817383,23.288249969482422
1759121817.5801039,1759121817.5823243,25.17080307006836,0.016927719116210938,0.07724761962890625,21.610021591186523,21.68726921081543,21.791458129882812,23.129701614379883
1759121817.6054156,1759121817.6277447,46.350955963134766,0.3771781921386719,0.07176399230957031,20.216941833496094,20.288705825805664,20.926713943481445,42.326927185058594
1759121817.6519184,1759121817.6751354,66.19954109191895,0.1327991485595703,0.07200241088867188,21.34537696838379,21.41737937927246,21.618366241455078,24.053096771240234
1759121817.7182558,1759121817.720069,24.994611740112305,0.017404556274414062,0.07152557373046875,21.86894416809082,21.94046974182129,22.044658660888672,22.980451583862305
1759121817.7464857,1759121817.7676945,63.19928169250488,0.12302398681640625,0.07128715515136719,20.39313316345215,20.464420318603516,20.65443992614746,23.05746078491211
1759121817.8101828,1759121817.8116872,27.314186096191406,0.015020370483398438,0.07009506225585938,22.131681442260742,22.2017765045166,22.30381965637207,22.9642391204834
1759121817.8376358,1759121817.8596585,64.2096996307373,0.12350082397460938,0.07176399230957031,20.475387573242188,20.547151565551758,20.750045776367188,23.18096160888672
1759121817.9020703,1759121817.9038453,28.42855453491211,0.015020370483398438,0.06985664367675781,21.89946174621582,21.969318389892578,22.072315216064453,22.828340530395508
1759121817.9305868,1759121817.9517748,63.27223777770996,0.12373924255371094,0.07367134094238281,20.32780647277832,20.401477813720703,20.601511001586914,23.03028106689453
1759121817.9939477,1759121817.99748,45.815229415893555,0.1289844512939453,0.07200241088867188,20.54738998413086,20.61939239501953,20.817279815673828,23.230314254760742
1759121818.0398512,1759121818.0417755,25.2225399017334,0.017404556274414062,0.07033348083496094,21.988868713378906,22.059202194213867,22.163867950439453,23.15831184387207
1759121818.06516,1759121818.087566,46.652793884277344,0.3657341003417969,0.072479248046875,20.226478576660156,20.29895782470703,21.871328353881836,43.486833572387695
1759121818.111944,1759121818.1349077,64.96644020080566,0.12564659118652344,0.0705718994140625,20.351409912109375,20.421981811523438,20.61629295349121,23.04244041442871
1759121818.1770463,1759121818.1805758,46.24819755554199,0.12826919555664062,0.07605552673339844,20.888805389404297,20.964860916137695,21.16250991821289,23.603200912475586
1759121818.223391,1759121818.2258294,24.987459182739258,0.017881393432617188,0.06937980651855469,21.279573440551758,21.348953247070312,21.44646644592285,22.95660972595215
1759121818.2485108,1759121818.2709303,45.69530487060547,0.36144256591796875,0.07867813110351562,20.418167114257812,20.496845245361328,22.103309631347656,43.7312126159668
1759121818.294338,1759121818.3168292,48.452138900756836,0.3635883331298828,0.07224082946777344,20.356178283691406,20.42841911315918,21.060705184936523,42.66238212585449
1759121818.3429284,1759121818.3645005,63.54165077209473,0.12564659118652344,0.07176399230957031,20.394563674926758,20.466327667236328,20.6601619720459,23.11229705810547
1759121818.4066057,1759121818.408413,24.97267723083496,0.017881393432617188,0.07152557373046875,21.84438705444336,21.915912628173828,22.031068801879883,22.960424423217773
1759121818.4317112,1759121818.4541554,45.63140869140625,0.3707408905029297,0.07224082946777344,20.360708236694336,20.43294906616211,22.025108337402344,43.70880126953125
1759121818.4774778,1759121818.499792,45.45950889587402,0.3612041473388672,0.07224082946777344,20.308971405029297,20.38121223449707,21.98028564453125,43.57194900512695
1759121818.5244834,1759121818.5460649,44.492244720458984,0.016927719116210938,0.07009506225585938,21.590232849121094,21.660327911376953,21.767139434814453,23.043394088745117
1759121818.56911,1759121818.591487,48.38967323303223,0.3619194030761719,0.072479248046875,20.201921463012695,20.27440071105957,21.87824249267578,43.45250129699707
1759121818.617641,1759121818.6390066,63.12084197998047,0.1285076141357422,0.07271766662597656,20.22266387939453,20.295381546020508,20.491838455200195,22.936344146728516
1759121818.6812718,1759121818.6827757,27.22620964050293,0.014781951904296875,0.07200241088867188,21.726369857788086,21.798372268676758,21.900177001953125,22.56011962890625
1759121818.7085862,1759121818.7302058,63.80963325500488,0.13399124145507812,0.07939338684082031,20.5838680267334,20.66326141357422,20.865440368652344,23.319005966186523
1759121818.7724845,1759121818.7759445,45.586585998535156,0.12564659118652344,0.07176399230957031,20.39933204650879,20.47109603881836,20.667076110839844,23.042678833007812
1759121818.81816,1759121818.8203795,28.139829635620117,0.017404556274414062,0.07104873657226562,24.106264114379883,24.17731285095215,24.34229850769043,25.967121124267578
1759121818.84645,1759121818.8692787,47.315120697021484,0.3666877746582031,0.07271766662597656,20.322322845458984,20.39504051208496,21.986961364746094,44.039249420166016
1759121818.8939023,1759121818.9166784,64.67890739440918,0.1220703125,0.07271766662597656,20.246505737304688,20.319223403930664,20.50924301147461,22.916316986083984
1759121818.958717,1759121818.9621758,45.4859733581543,0.1266002655029297,0.07891654968261719,20.37668228149414,20.455598831176758,20.650625228881836,23.040771484375
1759121819.0043397,1759121819.0061486,26.15666389465332,0.016927719116210938,0.0705718994140625,21.96645736694336,22.037029266357422,22.142887115478516,23.08201789855957
1759121819.030634,1759121819.0539167,65.30642509460449,0.12445449829101562,0.07128715515136719,20.327329635620117,20.398616790771484,20.59149742126465,23.06509017944336
1759121819.0960763,1759121819.0995781,45.96114158630371,0.12969970703125,0.07271766662597656,20.366430282592773,20.43914794921875,20.636796951293945,23.07915687561035
1759121819.1421766,1759121819.1439965,25.04253387451172,0.016689300537109375,0.06961822509765625,21.90709114074707,21.976709365844727,22.0797061920166,23.006677627563477
1759121819.1673515,1759121819.1897876,48.37751388549805,0.36144256591796875,0.07200241088867188,20.2786922454834,20.35069465637207,21.890640258789062,43.543100357055664
1759121819.2158751,1759121819.2373185,63.38810920715332,0.13709068298339844,0.07176399230957031,20.2181339263916,20.289897918701172,20.496368408203125,22.958040237426758
1759121819.2794228,1759121819.2829459,46.02551460266113,0.1289844512939453,0.07319450378417969,20.766496658325195,20.839691162109375,21.03710174560547,23.47874641418457
1759121819.3255837,1759121819.3290985,45.41301727294922,0.12683868408203125,0.07104873657226562,20.307064056396484,20.37811279296875,20.572662353515625,23.014545440673828
1759121819.3711326,1759121819.3746603,45.701026916503906,0.12564659118652344,0.07152557373046875,20.31564712524414,20.38717269897461,20.580053329467773,23.019790649414062
1759121819.416971,1759121819.4191735,25.1922607421875,0.016689300537109375,0.06961822509765625,21.679162979125977,21.748781204223633,21.85225486755371,23.17047119140625
1759121819.4422977,1759121819.46467,48.46763610839844,0.3581047058105469,0.07176399230957031,20.314693450927734,20.386457443237305,21.973133087158203,43.61462593078613
1759121819.4909034,1759121819.5122533,63.51733207702637,0.13113021850585938,0.07295608520507812,20.52474021911621,20.59769630432129,20.795822143554688,23.20098876953125
1759121819.554558,1759121819.5579996,45.395612716674805,0.12564659118652344,0.07104873657226562,20.310640335083008,20.381689071655273,20.57504653930664,22.96280860900879
1759121819.6000886,1759121819.601912,25.147199630737305,0.0171661376953125,0.07104873657226562,21.99411392211914,22.065162658691406,22.16958999633789,23.12755584716797
1759121819.6253755,1759121819.6478333,47.350168228149414,0.3800392150878906,0.07224082946777344,20.235776901245117,20.30801773071289,20.954370498657227,42.48356819152832
1759121819.6728642,1759121819.6939065,43.92528533935547,0.017642974853515625,0.06961822509765625,21.559953689575195,21.62957191467285,21.736621856689453,23.01168441772461
1759121819.7168765,1759121819.739263,47.93262481689453,0.3867149353027344,0.072479248046875,20.153045654296875,20.22552490234375,21.783113479614258,43.41721534729004
1759121819.7649422,1759121819.786661,63.92621994018555,0.125885009765625,0.07224082946777344,20.252227783203125,20.3244686126709,20.51711082458496,22.925615310668945
1759121819.8290074,1759121819.8308904,25.073528289794922,0.017404556274414062,0.07152557373046875,21.87657356262207,21.94809913635254,22.051572799682617,23.04387092590332
1759121819.8542137,1759121819.8770027,47.56975173950195,0.3688335418701172,0.07224082946777344,20.252466201782227,20.32470703125,21.92521095275879,43.95627975463867
1759121819.90192,1759121819.9230113,43.944597244262695,0.017404556274414062,0.06961822509765625,21.51322364807129,21.582841873168945,21.68869972229004,22.954940795898438
1759121819.9459987,1759121819.9683642,45.464277267456055,0.3590583801269531,0.07319450378417969,20.259857177734375,20.333051681518555,21.92831039428711,43.52688789367676
1759121819.9934392,1759121820.015976,65.66977500915527,0.1270771026611328,0.07104873657226562,21.06499671936035,21.136045455932617,21.414518356323242,23.91791343688965
1759121820.0592701,1759121820.061179,25.104045867919922,0.0171661376953125,0.0705718994140625,21.888256072998047,21.95882797241211,22.062301635742188,23.000478744506836
1759121820.0845084,1759121820.1069798,47.99008369445801,0.362396240234375,0.07867813110351562,20.25580406188965,20.334482192993164,21.92068099975586,43.62010955810547
1759121820.1326368,1759121820.1544647,63.79222869873047,0.1239776611328125,0.07176399230957031,20.31731605529785,20.389080047607422,20.581722259521484,23.018598556518555
1759121820.1965241,1759121820.1999872,45.632123947143555,0.12874603271484375,0.072479248046875,20.45893669128418,20.531415939331055,20.72882652282715,23.0863094329834
1759121820.2422452,1759121820.2441561,26.250600814819336,0.017642974853515625,0.07128715515136719,21.638154983520508,21.709442138671875,21.81267738342285,22.840499877929688
1759121820.2686348,1759121820.2901254,44.425249099731445,0.0171661376953125,0.06961822509765625,21.63100242614746,21.700620651245117,21.805286407470703,23.070573806762695
1759121820.313194,1759121820.3354957,48.535823822021484,0.3600120544433594,0.07200241088867188,20.30158042907715,20.37358283996582,21.96788787841797,43.5025691986084
1759121820.3618662,1759121820.383133,63.60316276550293,0.1289844512939453,0.07200241088867188,20.653724670410156,20.725727081298828,20.92576026916504,23.381710052490234
1759121820.4256136,1759121820.4278607,28.909921646118164,0.017404556274414062,0.07271766662597656,22.015810012817383,22.08852767944336,22.220849990844727,23.666858673095703
1759121820.454702,1759121820.4754999,46.83566093444824,0.019073486328125,0.08392333984375,22.234439849853516,22.318363189697266,22.458314895629883,24.097442626953125
1759121820.5017316,1759121820.5247989,65.59014320373535,0.12922286987304688,0.08034706115722656,20.671844482421875,20.7521915435791,20.94864845275879,23.683547973632812
1759121820.5674791,1759121820.5693512,25.350332260131836,0.04172325134277344,0.07081031799316406,22.12834358215332,22.199153900146484,22.328853607177734,23.257017135620117
1759121820.5964856,1759121820.617413,63.2321834564209,0.12969970703125,0.07128715515136719,20.608186721801758,20.679473876953125,20.88141441345215,23.43130111694336
1759121820.6598547,1759121820.6616886,25.268077850341797,0.017404556274414062,0.07152557373046875,22.118091583251953,22.189617156982422,22.293806076049805,23.2241153717041
1759121820.6852102,1759121820.7076597,48.60997200012207,0.3592967987060547,0.07176399230957031,20.304203033447266,20.375967025756836,21.913528442382812,43.553829193115234
1759121820.7339528,1759121820.7553084,63.35949897766113,0.13971328735351562,0.07152557373046875,20.374298095703125,20.445823669433594,20.65253257751465,23.083925247192383
1759121820.797468,1759121820.800939,46.01693153381348,0.13017654418945312,0.07343292236328125,20.470142364501953,20.543575286865234,20.740985870361328,23.143291473388672
1759121820.8436232,1759121820.8454487,25.036096572875977,0.018835067749023438,0.07128715515136719,21.883726119995117,21.955013275146484,22.0639705657959,23.021221160888672
1759121820.8687925,1759121820.8911393,46.9965934753418,0.08273124694824219,0.06961822509765625,20.706653594970703,20.77627182006836,22.097349166870117,43.7006950378418
1759121820.9159226,1759121820.938766,65.16575813293457,0.12755393981933594,0.07200241088867188,20.597219467163086,20.669221878051758,20.86496353149414,23.29087257385254
1759121820.981226,1759121820.9847145,45.629024505615234,0.12755393981933594,0.07081031799316406,20.450830459594727,20.52164077758789,20.715951919555664,23.112058639526367
