Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759159725.556609,1759159725.7553525,324.94211196899414,0.4334449768066406,0.08392333984375,90.07453918457031,90.15846252441406,92.4224853515625,179.55756187438965
1759159725.8856359,1759159725.983203,199.01013374328613,0.11706352233886719,0.15115737915039062,29.0071964263916,29.158353805541992,29.68597412109375,78.48477363586426
1759159726.0851948,1759159726.133673,139.37020301818848,0.07319450378417969,0.07963180541992188,24.930477142333984,25.010108947753906,25.36463737487793,70.18399238586426
1759159726.2247145,1759159726.275696,145.31660079956055,0.06937980651855469,0.06437301635742188,26.90601348876953,26.970386505126953,27.441978454589844,72.1578598022461
1759159726.370174,1759159726.421787,100.66604614257812,0.949859619140625,0.13589859008789062,20.894765853881836,21.030664443969727,24.19567108154297,74.66578483581543
1759159726.471037,1759159726.5673018,149.63698387145996,0.29397010803222656,0.07939338684082031,23.07581901550293,23.15521240234375,23.82826805114746,77.06332206726074
1759159726.6250138,1759159726.711723,140.9773826599121,0.34117698669433594,0.06580352783203125,22.423505783081055,22.489309310913086,23.683786392211914,71.71154022216797
1759159726.7665644,1759159726.852643,138.35835456848145,0.24890899658203125,0.07009506225585938,22.60589599609375,22.67599105834961,23.50020408630371,92.90266036987305
1759159726.905045,1759159726.969489,147.00889587402344,0.05793571472167969,0.06270408630371094,27.022838592529297,27.085542678833008,27.408361434936523,71.24614715576172
1759159727.0585408,1759159727.1584554,131.4220428466797,0.2789497375488281,0.05936622619628906,20.38097381591797,20.440340042114258,21.20518684387207,69.55814361572266
1759159727.1946356,1759159727.2831073,159.70921516418457,0.3285408020019531,0.10275840759277344,22.02129364013672,22.124052047729492,23.018836975097656,76.54213905334473
1759159727.355812,1759159727.432684,153.15485000610352,0.43201446533203125,0.08440017700195312,21.668434143066406,21.75283432006836,23.115158081054688,96.2362289428711
1759159727.5091956,1759159727.5800114,140.5346393585205,1.4193058013916016,0.09465217590332031,21.436691284179688,21.531343460083008,23.829221725463867,74.82218742370605
1759159727.6516352,1759159727.7225661,142.0764923095703,0.20122528076171875,0.072479248046875,23.044109344482422,23.116588592529297,24.04189109802246,94.8038101196289
1759159727.7976267,1759159727.8647552,145.07484436035156,0.07367134094238281,0.07510185241699219,26.041030883789062,26.116132736206055,26.580333709716797,93.35470199584961
1759159727.9447327,1759159728.009984,150.2821445465088,0.06508827209472656,0.08487701416015625,26.007413864135742,26.0922908782959,26.51214599609375,71.74015045166016
1759159728.1025653,1759159728.202634,126.49178504943848,0.4391670227050781,0.08392333984375,20.992517471313477,21.076440811157227,22.19367027282715,73.55713844299316
1759159728.2336428,1759159728.3024714,155.30943870544434,0.06461143493652344,0.08463859558105469,26.57604217529297,26.660680770874023,27.101993560791016,72.40915298461914
1759159728.392556,1759159728.4762673,133.4238052368164,0.26106834411621094,0.08368492126464844,21.0874080657959,21.171092987060547,22.04132080078125,73.84514808654785
1759159728.534584,1759159728.623279,158.79368782043457,0.4208087921142578,0.0820159912109375,21.068811416625977,21.150827407836914,22.176742553710938,73.53854179382324
1759159728.694939,1759159728.770022,131.99210166931152,0.4756450653076172,0.08654594421386719,21.37017250061035,21.45671844482422,23.021221160888672,73.58074188232422
1759159728.8271382,1759159728.9144733,138.7929916381836,0.21648406982421875,0.07557868957519531,20.790815353393555,20.86639404296875,21.591663360595703,71.83027267456055
1759159728.9735973,1759159729.0586696,136.3966464996338,0.2315044403076172,0.08344650268554688,21.147489547729492,21.23093605041504,22.042036056518555,73.79508018493652
1759159729.1186032,1759159729.2041407,159.21664237976074,0.45037269592285156,0.09417533874511719,21.803617477416992,21.89779281616211,23.041486740112305,77.15511322021484
1759159729.2785983,1759159729.3536003,139.3582820892334,0.6463527679443359,0.08630752563476562,22.27497100830078,22.361278533935547,23.402690887451172,95.73483467102051
1759159729.4197314,1759159729.519936,127.20155715942383,0.2906322479248047,0.06318092346191406,20.276784896850586,20.3399658203125,21.068096160888672,69.6713924407959
1759159729.5516038,1759159729.6122477,135.1785659790039,0.06103515625,0.07772445678710938,26.581287384033203,26.659011840820312,27.029991149902344,71.33102416992188
1759159729.6946306,1759159729.7828674,140.02084732055664,0.19216537475585938,0.06985664367675781,20.616531372070312,20.68638801574707,21.358966827392578,72.15118408203125
1759159729.8441582,1759159729.9510417,138.81182670593262,0.3981590270996094,0.0896453857421875,20.700931549072266,20.790576934814453,21.970748901367188,72.67045974731445
1759159729.9906209,1759159730.09917,136.71159744262695,0.3864765167236328,0.07963180541992188,21.18659019470215,21.26622200012207,22.32050895690918,73.92597198486328
1759159730.1436336,1759159730.2449214,152.62556076049805,0.2799034118652344,0.06628036499023438,20.58863639831543,20.654916763305664,21.318912506103516,93.28007698059082
1759159730.304574,1759159730.3854508,154.36267852783203,1.4295578002929688,0.07104873657226562,21.362781524658203,21.43383026123047,23.319721221923828,92.74697303771973
1759159730.469275,1759159730.5514755,153.40232849121094,1.354217529296875,0.0629425048828125,20.645618438720703,20.708560943603516,22.434234619140625,91.69960021972656
1759159730.6268508,1759159730.691418,137.34006881713867,0.1888275146484375,0.06580352783203125,22.96733856201172,23.03314208984375,24.7652530670166,91.00961685180664
1759159730.7643037,1759159730.8304992,145.7061767578125,0.0705718994140625,0.08559226989746094,26.64351463317871,26.729106903076172,27.123212814331055,73.37689399719238
1759159730.9225798,1759159731.00529,143.42594146728516,0.2422332763671875,0.07677078247070312,22.069692611694336,22.14646339416504,22.885560989379883,74.93090629577637
1759159731.0745947,1759159731.1547446,149.11365509033203,0.31304359436035156,0.08487701416015625,21.202802658081055,21.28767967224121,22.05204963684082,74.32937622070312
1759159731.225627,1759159731.298842,125.71215629577637,0.4038810729980469,0.07462501525878906,21.108150482177734,21.182775497436523,22.516965866088867,72.31760025024414
1759159731.3546233,1759159731.4421797,136.7344856262207,0.30350685119628906,0.07915496826171875,21.008968353271484,21.088123321533203,22.207975387573242,73.53448867797852
1759159731.5010731,1759159731.610368,138.02623748779297,0.3933906555175781,0.07677078247070312,20.894765853881836,20.97153663635254,21.95596694946289,72.53098487854004
