Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167106.9557703,1759167106.9968827,1205.8870792388916,0.02765655517578125,5.699634552001953,1148.0262279510498,1153.7258625030518,1153.808832168579,1164.5305156707764
1759167108.1656213,1759167108.168919,89.27178382873535,0.019311904907226562,0.08630752563476562,84.23638343811035,84.32269096374512,84.38277244567871,84.98501777648926
1759167108.2556505,1759167108.2621274,106.99462890625,0.016450881958007812,0.07581710815429688,93.95980834960938,94.03562545776367,94.0866470336914,94.59233283996582
1759167108.3656442,1759167108.3671172,89.91646766662598,0.0152587890625,0.07534027099609375,78.09877395629883,78.17411422729492,78.21989059448242,78.6890983581543
1759167108.456593,1759167108.4659915,84.05089378356934,0.0152587890625,0.07200241088867188,70.6338882446289,70.70589065551758,70.75095176696777,71.20418548583984
1759167108.5408077,1759167108.546097,95.76654434204102,0.015020370483398438,0.0705718994140625,84.92159843444824,84.9921703338623,85.03985404968262,85.49976348876953
1759167108.6406434,1759167108.644091,94.53105926513672,0.014781951904296875,0.06890296936035156,79.18429374694824,79.2531967163086,79.29825782775879,79.74553108215332
1759167108.7353268,1759167108.7839143,159.60264205932617,0.03457069396972656,0.06651878356933594,102.65111923217773,102.71763801574707,102.80752182006836,103.63149642944336
1759167108.8995981,1759167108.9146013,136.70015335083008,40.02046585083008,0.06437301635742188,36.806344985961914,36.870718002319336,119.08221244812012,120.99552154541016
1759167109.0391092,1759167109.1303768,147.88079261779785,0.19884109497070312,0.06747245788574219,41.50223731994629,41.56970977783203,47.309160232543945,91.38989448547363
1759167109.1871483,1759167109.1960163,125.43821334838867,0.0152587890625,0.0705718994140625,111.74798011779785,111.81855201721191,111.89913749694824,112.41865158081055
1759167109.3127768,1759167109.3181822,117.1257495880127,0.015974044799804688,0.07414817810058594,97.56779670715332,97.6419448852539,97.69105911254883,98.18649291992188
1759167109.4345975,1759167109.43605,97.98979759216309,0.015497207641601562,0.07128715515136719,82.62062072753906,82.69190788269043,82.74030685424805,83.24027061462402
1759167109.5327427,1759167109.5341737,100.83150863647461,0.015020370483398438,0.07104873657226562,92.49067306518555,92.56172180175781,92.60964393615723,93.06454658508301
1759167109.6337295,1759167109.6401038,98.1450080871582,0.015735626220703125,0.07009506225585938,89.19692039489746,89.26701545715332,89.31803703308105,89.7817611694336
1759167109.7356396,1759167109.739088,82.9312801361084,0.0152587890625,0.06866455078125,70.99771499633789,71.06637954711914,71.11144065856934,71.5484619140625
1759167109.8187246,1759167109.8279948,78.3696174621582,0.015497207641601562,0.06866455078125,62.744855880737305,62.813520431518555,62.85977363586426,63.321590423583984
1759167109.8972394,1759167109.9017665,70.39284706115723,0.014781951904296875,0.06842613220214844,58.34555625915527,58.41398239135742,58.45785140991211,58.897972106933594
1759167109.96981,1759167109.9849985,86.8830680847168,0.015020370483398438,0.06961822509765625,63.73453140258789,63.80414962768555,63.85993957519531,64.3317699432373
1759167110.0568395,1759167110.094431,108.7946891784668,0.03743171691894531,0.07748603820800781,68.65501403808594,68.73250007629395,68.81046295166016,74.1887092590332
1759167110.1657944,1759167110.1803367,112.98298835754395,0.10943412780761719,0.08368492126464844,37.345170974731445,37.428855895996094,96.45223617553711,97.15533256530762
1759167110.2812495,1759167110.3491788,150.7863998413086,0.0362396240234375,0.06794929504394531,77.91757583618164,77.98552513122559,78.06181907653809,79.32472229003906
1759167110.432302,1759167110.4409752,83.26959609985352,0.0152587890625,0.06914138793945312,73.68206977844238,73.75121116638184,73.79937171936035,74.25141334533691
1759167110.5186374,1759167110.5239828,89.9972915649414,0.015735626220703125,0.06914138793945312,82.31949806213379,82.38863945007324,82.44442939758301,82.91077613830566
1759167110.6106358,1759167110.612042,71.95639610290527,0.01430511474609375,0.06890296936035156,66.97797775268555,67.0468807220459,67.09527969360352,67.53897666931152
1759167110.684637,1759167110.6891074,74.21422004699707,0.016689300537109375,0.07033348083496094,63.29607963562012,63.36641311645508,63.42935562133789,63.98177146911621
1759167110.760591,1759167110.7660775,81.2678337097168,0.0152587890625,0.06890296936035156,71.4871883392334,71.55609130859375,71.60639762878418,72.07179069519043
1759167110.8420062,1759167110.8470733,80.62553405761719,0.015497207641601562,0.06794929504394531,68.11308860778809,68.18103790283203,68.23587417602539,68.6957836151123
1759167110.9227834,1759167110.9274786,98.28877449035645,0.015497207641601562,1.134634017944336,85.92748641967773,87.06212043762207,87.11671829223633,87.6169204711914
