Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167106.7665977,1759167106.7942038,862.7152442932129,1.8198490142822266,0.22602081298828125,823.5783576965332,823.8043785095215,825.6871700286865,828.0143737792969
1759167107.629475,1759167107.631392,94.82359886169434,0.018835067749023438,0.11205673217773438,87.97574043273926,88.08779716491699,88.20915222167969,88.82761001586914
1759167107.7247005,1759167107.7343564,103.5768985748291,0.019311904907226562,0.09512901306152344,83.16421508789062,83.25934410095215,83.3430290222168,83.93478393554688
1759167107.8285515,1759167107.8411353,110.06021499633789,0.019788742065429688,0.09441375732421875,86.03024482727051,86.12465858459473,86.2131118774414,96.88305854797363
1759167107.941698,1759167107.9472988,102.97393798828125,0.018596649169921875,0.0896453857421875,81.9709300994873,82.06057548522949,82.14116096496582,82.75175094604492
1759167108.0448558,1759167108.0472374,97.89633750915527,0.017881393432617188,0.08869171142578125,80.91950416564941,81.0081958770752,81.0704231262207,81.60042762756348
1759167108.1429062,1759167108.1445472,94.25067901611328,0.01811981201171875,0.0820159912109375,84.38730239868164,84.46931838989258,84.52820777893066,85.06345748901367
1759167108.240628,1759167108.245179,99.35712814331055,0.015735626220703125,0.07677078247070312,91.21131896972656,91.28808975219727,91.34840965270996,91.80450439453125
1759167108.3436384,1759167108.3451078,104.93850708007812,0.015974044799804688,0.07271766662597656,88.8822078704834,88.95492553710938,89.01143074035645,89.4615650177002
1759167108.4487143,1759167108.5203376,170.17388343811035,0.03910064697265625,0.06890296936035156,88.77420425415039,88.84310722351074,88.9286994934082,94.90013122558594
1759167108.6226664,1759167108.6240838,106.91070556640625,0.015497207641601562,0.07200241088867188,85.80732345581055,85.87932586669922,85.9370231628418,86.38858795166016
1759167108.7297142,1759167108.7424576,62.18886375427246,0.015497207641601562,0.07748603820800781,45.179128646850586,45.256614685058594,45.35818099975586,46.051979064941406
1759167108.794589,1759167108.8000998,113.2805347442627,0.0152587890625,0.07176399230957031,85.77084541320801,85.84260940551758,85.94775199890137,86.60125732421875
1759167108.9080052,1759167108.9146867,128.08585166931152,80.84321022033691,0.0743865966796875,37.955522537231445,38.02990913391113,119.04549598693848,121.05131149291992
1759167109.0364041,1759167109.0441647,52.349090576171875,0.0152587890625,0.07104873657226562,40.070295333862305,40.14134407043457,40.19355773925781,40.632009506225586
1759167109.0905776,1759167109.0990622,58.05659294128418,0.014543533325195312,0.06842613220214844,42.8009033203125,42.86932945251465,42.91987419128418,43.34425926208496
1759167109.1487684,1759167109.1540823,75.28376579284668,0.015735626220703125,0.07081031799316406,62.639713287353516,62.71052360534668,62.78562545776367,63.260793685913086
1759167109.2274072,1759167109.236119,102.23197937011719,0.0152587890625,0.07033348083496094,75.93822479248047,76.00855827331543,76.06959342956543,76.53522491455078
1759167109.3297765,1759167109.3311937,96.61102294921875,0.015735626220703125,0.07081031799316406,92.58675575256348,92.65756607055664,92.71550178527832,93.17684173583984
1759167109.430072,1759167109.4330926,89.55883979797363,0.015020370483398438,0.0705718994140625,82.72409439086914,82.7946662902832,82.84664154052734,83.28628540039062
1759167109.5197606,1759167109.5211875,95.14355659484863,0.014781951904296875,0.06937980651855469,90.12460708618164,90.1939868927002,90.25025367736816,90.73162078857422
1759167109.6150365,1759167109.6210864,99.77388381958008,0.014781951904296875,0.06914138793945312,87.33701705932617,87.40615844726562,87.45908737182617,87.89682388305664
1759167109.71562,1759167109.7239738,91.09687805175781,0.014781951904296875,0.06890296936035156,74.74040985107422,74.80931282043457,74.86104965209961,75.29640197753906
1759167109.8068495,1759167109.815507,81.59923553466797,0.014781951904296875,0.06961822509765625,62.35527992248535,62.42489814758301,62.48354911804199,62.9575252532959
1759167109.8886204,1759167109.898693,86.33804321289062,0.01621246337890625,0.07128715515136719,62.55650520324707,62.62779235839844,62.6828670501709,63.14826011657715
1759167109.9750926,1759167109.9811153,72.54815101623535,0.0152587890625,0.06771087646484375,58.03251266479492,58.100223541259766,58.15553665161133,58.60495567321777
1759167110.04778,1759167110.058173,46.36859893798828,0.015497207641601562,0.07414817810058594,30.669450759887695,30.74359893798828,30.848026275634766,31.530380249023438
1759167110.097622,1759167110.1001956,75.56796073913574,0.017404556274414062,0.06937980651855469,62.48354911804199,62.55292892456055,62.602996826171875,63.17400932312012
1759167110.1733189,1759167110.180434,106.89592361450195,37.464141845703125,0.06341934204101562,58.7916374206543,58.85505676269531,96.44746780395508,98.18029403686523
1759167110.2802982,1759167110.2919803,79.43105697631836,0.014781951904296875,0.06556510925292969,61.040639877319336,61.106204986572266,61.19894981384277,61.66982650756836
1759167110.3598626,1759167110.3711646,104.43782806396484,0.015497207641601562,0.07462501525878906,92.21839904785156,92.29302406311035,92.35382080078125,92.84543991088867
1759167110.465835,1759167110.5428638,179.02112007141113,0.03552436828613281,0.06628036499023438,88.32359313964844,88.38987350463867,88.47904205322266,93.06955337524414
1759167110.6466272,1759167110.6533902,156.94832801818848,71.72012329101562,0.06127357482910156,68.28117370605469,68.34244728088379,140.20299911499023,141.07275009155273
1759167110.8036633,1759167110.8050923,73.5480785369873,0.014543533325195312,0.06985664367675781,66.88427925109863,66.95413589477539,67.06428527832031,67.69657135009766
1759167110.8773403,1759167110.9378576,156.9523811340332,0.03528594970703125,0.06890296936035156,82.66544342041016,82.73434638977051,82.81970024108887,87.25547790527344
1759167111.0345182,1759167111.0483902,155.22241592407227,0.11467933654785156,0.06937980651855469,69.31281089782715,69.3821907043457,133.82387161254883,134.54794883728027
1759167111.1898649,1759167111.2607925,168.18737983703613,0.0362396240234375,0.06699562072753906,86.89618110656738,86.96317672729492,87.05019950866699,91.60852432250977
1759167111.3590434,1759167111.3749666,86.58409118652344,0.0152587890625,0.06890296936035156,63.99130821228027,64.06021118164062,64.17226791381836,64.7892951965332
1759167111.4457614,1759167111.4547226,105.81660270690918,0.015735626220703125,0.06794929504394531,86.40742301940918,86.47537231445312,86.5323543548584,86.99560165405273
1759167111.5517147,1759167111.6052644,162.31346130371094,0.13518333435058594,0.0667572021484375,46.53429985046387,46.601057052612305,104.33030128479004,105.72981834411621
1759167111.714109,1759167111.7319689,100.40736198425293,0.01430511474609375,0.0667572021484375,81.62307739257812,81.68983459472656,81.74014091491699,82.18216896057129
1759167111.8146458,1759167111.8160586,92.19717979431152,0.01430511474609375,0.06842613220214844,85.23273468017578,85.30116081237793,85.35289764404297,85.80827713012695
1759167111.9105785,1759167111.9142382,87.73374557495117,0.014543533325195312,0.0667572021484375,80.81579208374023,80.88254928588867,80.94501495361328,81.4363956451416
1759167111.9984405,1759167112.0442438,146.7752456665039,0.03457069396972656,0.06842613220214844,81.4356803894043,81.50410652160645,81.58540725708008,82.69143104553223
1759167112.1453514,1759167112.1483867,48.280954360961914,0.016450881958007812,0.06771087646484375,41.66722297668457,41.734933853149414,41.87178611755371,42.82498359680176
1759167112.1937163,1759167112.2011201,74.8128890991211,0.01621246337890625,0.06961822509765625,66.45655632019043,66.52617454528809,66.57600402832031,67.0785903930664
1759167112.2716188,1759167112.2760487,76.95674896240234,0.014781951904296875,0.06842613220214844,61.22851371765137,61.296939849853516,61.34939193725586,61.78092956542969
1759167112.348785,1759167112.4120307,137.11166381835938,0.09226799011230469,0.06341934204101562,62.140703201293945,62.20412254333496,62.354087829589844,131.9124698638916
1759167112.4938514,1759167112.5057647,77.78286933898926,0.01430511474609375,0.06794929504394531,59.88717079162598,59.95512008666992,60.06598472595215,60.69064140319824
1759167112.5717676,1759167112.5773907,97.80597686767578,0.014781951904296875,0.06890296936035156,85.50262451171875,85.5715274810791,85.61968803405762,86.06815338134766
1759167112.6745765,1759167112.6895192,112.05625534057617,0.015497207641601562,0.0667572021484375,82.73553848266602,82.80229568481445,82.855224609375,83.29653739929199
1759167112.7867649,1759167112.7961419,100.85344314575195,0.016689300537109375,0.06842613220214844,86.55333518981934,86.62176132202148,86.68088912963867,87.24021911621094
1759167112.8877542,1759167112.8959045,100.921630859375,0.018358230590820312,0.06771087646484375,91.80974960327148,91.87746047973633,91.94278717041016,94.89059448242188
1759167112.989493,1759167112.9960918,96.48656845092773,0.0152587890625,0.06794929504394531,88.97662162780762,89.04457092285156,89.09988403320312,89.54071998596191
1759167113.089619,1759167113.0982084,112.01786994934082,0.015020370483398438,0.06866455078125,99.05290603637695,99.1215705871582,99.17306900024414,99.61962699890137
1759167113.2017229,1759167113.2032332,64.9116039276123,0.014781951904296875,0.06771087646484375,57.40690231323242,57.474613189697266,61.30480766296387,61.80310249328613
1759167113.268617,1759167113.2769718,78.20940017700195,0.015020370483398438,0.07152557373046875,68.92037391662598,68.99189949035645,69.04721260070801,69.49377059936523
1759167113.348578,1759167113.3563504,80.05547523498535,0.015497207641601562,0.06914138793945312,62.7140998840332,62.783241271972656,62.835693359375,63.26651573181152
1759167113.4287658,1759167113.4359648,69.8697566986084,0.015020370483398438,0.06818771362304688,58.872222900390625,58.94041061401367,58.99333953857422,59.426069259643555
1759167113.498769,1759167113.504401,95.86548805236816,0.01430511474609375,0.07009506225585938,79.01215553283691,79.08225059509277,86.15899085998535,86.63296699523926
1759167113.5947666,1759167113.5961714,96.72951698303223,0.014543533325195312,0.06985664367675781,89.35379981994629,89.42365646362305,89.47491645812988,89.91050720214844
1759167113.6916327,1759167113.6990979,107.00321197509766,0.014781951904296875,0.07081031799316406,91.45450592041016,91.52531623840332,91.57872200012207,92.01288223266602
1759167113.799762,1759167113.8012638,99.10702705383301,0.015020370483398438,0.06747245788574219,88.81092071533203,88.87839317321777,88.93418312072754,89.42699432373047
1759167113.8996997,1759167113.9030426,100.21495819091797,0.0171661376953125,0.06794929504394531,93.51468086242676,93.5826301574707,93.64104270935059,94.39492225646973
1759167114.000105,1759167114.0050707,80.53255081176758,0.014543533325195312,0.06723403930664062,71.45977020263672,71.52700424194336,71.58327102661133,72.01004028320312
1759167114.0807729,1759167114.0861077,86.02309226989746,0.015020370483398438,0.07009506225585938,72.67546653747559,72.74556159973145,72.80826568603516,73.27079772949219
1759167114.1670682,1759167114.1935136,158.82349014282227,0.22101402282714844,0.07033348083496094,41.399478912353516,41.46981239318848,124.6492862701416,126.10888481140137
1759167114.3346272,1759167114.394972,173.01678657531738,0.141143798828125,0.07343292236328125,46.95415496826172,47.027587890625,97.52321243286133,99.92432594299316
1759167114.5106235,1759167114.5189755,105.01360893249512,0.015020370483398438,0.06914138793945312,93.80102157592773,93.87016296386719,93.94526481628418,94.55394744873047
1759167114.6157727,1759167114.6210907,72.15666770935059,0.016450881958007812,0.07462501525878906,58.870553970336914,58.9451789855957,58.99357795715332,59.45467948913574
1759167114.6880596,1759167114.7239232,127.42996215820312,0.03409385681152344,0.06794929504394531,90.56353569030762,90.63148498535156,90.7144546508789,91.50362014770508
1759167114.817622,1759167114.8207464,41.011810302734375,0.01621246337890625,0.06842613220214844,33.62011909484863,33.68854522705078,33.74171257019043,34.227848052978516
1759167114.8587697,1759167114.8641334,68.19677352905273,0.015735626220703125,0.06842613220214844,55.92751502990723,55.995941162109375,56.04434013366699,56.49709701538086
1759167114.9270494,1759167114.9350984,80.64770698547363,0.014781951904296875,0.06937980651855469,61.06090545654297,61.13028526306152,61.18154525756836,61.606645584106445
1759167115.0078254,1759167115.0122786,79.20694351196289,0.015020370483398438,0.06604194641113281,67.19040870666504,67.25645065307617,67.30866432189941,67.7499771118164
1759167115.0886183,1759167115.0931025,107.01775550842285,0.016689300537109375,0.06747245788574219,100.60906410217285,100.6765365600586,100.73351860046387,101.28545761108398
1759167115.1957211,1759167115.1971061,91.83955192565918,0.015497207641601562,0.06604194641113281,89.54477310180664,89.61081504821777,89.66517448425293,90.08598327636719
1759167115.2876449,1759167115.289058,101.21750831604004,0.015497207641601562,0.06604194641113281,93.05858612060547,93.1246280670166,93.17970275878906,93.64056587219238
1759167115.3905761,1759167115.3919518,98.15812110900879,0.0152587890625,0.06747245788574219,90.85392951965332,90.92140197753906,90.97814559936523,91.41707420349121
1759167115.49162,1759167115.4930174,97.0151424407959,0.014781951904296875,0.06723403930664062,87.98646926879883,88.05370330810547,88.1049633026123,88.5317325592041
1759167115.5887651,1759167115.5940704,99.03216361999512,0.015497207641601562,0.06723403930664062,92.80562400817871,92.87285804748535,92.92960166931152,93.3687686920166
1759167115.6879265,1759167115.6893427,91.7661190032959,0.0152587890625,0.06723403930664062,87.47100830078125,87.53824234008789,87.59117126464844,88.04130554199219
1759167115.7805765,1759167115.785092,111.9999885559082,0.016689300537109375,0.06651878356933594,99.27964210510254,99.34616088867188,99.40290451049805,99.94101524353027
1759167115.8927124,1759167115.8941023,96.75765037536621,0.0152587890625,0.06914138793945312,91.07041358947754,91.13955497741699,91.19558334350586,91.66336059570312
1759167115.989564,1759167115.9999697,106.29582405090332,0.015020370483398438,0.09441375732421875,92.24486351013184,92.33927726745605,92.39649772644043,92.83685684204102
1759167116.0959923,1759167116.1002412,103.4400463104248,0.0171661376953125,0.06747245788574219,96.58479690551758,96.65226936340332,96.72069549560547,97.46694564819336
1759167116.19961,1759167116.201302,99.23577308654785,0.015020370483398438,0.07176399230957031,84.7322940826416,84.80405807495117,84.8686695098877,85.54649353027344
1759167116.2989814,1759167116.3003998,101.18627548217773,0.014781951904296875,0.06890296936035156,88.54913711547852,88.61804008483887,88.67096900939941,89.0965461730957
1759167116.4026318,1759167116.4110312,109.77864265441895,0.0152587890625,0.06794929504394531,85.15071868896484,85.21866798400879,85.27278900146484,85.69931983947754
1759167116.5124955,1759167116.5138865,100.14009475708008,0.014543533325195312,0.06818771362304688,94.7411060333252,94.80929374694824,94.8643684387207,95.30377388000488
1759167116.6127698,1759167116.614162,90.8665657043457,0.01430511474609375,0.06771087646484375,85.69550514221191,85.76321601867676,85.81852912902832,86.24076843261719
1759167116.703771,1759167116.7131126,101.27806663513184,0.015020370483398438,0.06747245788574219,79.4377326965332,79.50520515441895,79.55598831176758,79.98514175415039
1759167116.8086307,1759167116.8131356,98.23298454284668,0.015497207641601562,0.06842613220214844,86.5931510925293,86.66157722473145,86.71689033508301,87.15987205505371
1759167116.9069967,1759167116.919219,86.6403579711914,0.04982948303222656,0.07128715515136719,59.64303016662598,59.714317321777344,59.79776382446289,64.48030471801758
1759167116.9937708,1759167116.9977467,92.9563045501709,0.014781951904296875,0.06842613220214844,77.3305892944336,77.39901542663574,77.45194435119629,77.88658142089844
1759167117.0868146,1759167117.0882492,73.82631301879883,0.013113021850585938,0.06747245788574219,68.34864616394043,68.41611862182617,68.4666633605957,68.91798973083496
1759167117.1607723,1759167117.1669745,81.20417594909668,0.015497207641601562,0.06985664367675781,63.355207443237305,63.42506408691406,63.4768009185791,67.17419624328613
1759167117.2420862,1759167117.2629757,87.63909339904785,0.014543533325195312,0.06914138793945312,55.7558536529541,55.824995040893555,55.87625503540039,56.313514709472656
1759167117.3306174,1759167117.340991,81.95257186889648,0.015735626220703125,0.0705718994140625,53.96556854248047,54.03614044189453,54.0921688079834,54.541587829589844
1759167117.4127035,1759167117.4831219,123.28195571899414,0.03504753112792969,0.06699562072753906,42.174339294433594,42.24133491516113,42.32931137084961,45.55988311767578
1759167117.5361466,1759167117.5430546,74.4943618774414,0.014543533325195312,0.06866455078125,61.18011474609375,61.248779296875,61.304330825805664,61.749935150146484
1759167117.6146195,1759167117.61658,49.30448532104492,0.01811981201171875,0.06890296936035156,40.29989242553711,40.36879539489746,40.427207946777344,40.982723236083984
1759167117.667621,1759167117.6723921,136.76929473876953,59.53860282897949,0.06365776062011719,63.20929527282715,63.272953033447266,122.93481826782227,130.36537170410156
1759167117.8054016,1759167117.819371,124.13716316223145,0.2868175506591797,0.07033348083496094,47.84440994262695,47.914743423461914,106.76240921020508,107.45120048522949
1759167117.9296665,1759167117.978345,190.5386447906494,66.68901443481445,0.06270408630371094,61.58185005187988,61.644554138183594,128.4806728363037,141.34526252746582
1759167118.1215816,1759167118.131308,56.68807029724121,0.016689300537109375,0.06961822509765625,40.81916809082031,40.88878631591797,41.01896286010742,42.05060005187988
1759167118.178358,1759167118.1841505,75.27351379394531,0.017881393432617188,0.07009506225585938,63.2021427154541,63.27223777770996,63.32135200500488,63.872575759887695
1759167118.2537637,1759167118.2620661,76.24983787536621,0.01621246337890625,0.06747245788574219,61.56778335571289,61.63525581359863,61.68317794799805,62.116384506225586
1759167118.3345792,1759167118.4032,136.70015335083008,0.034332275390625,0.06961822509765625,57.496070861816406,57.56568908691406,57.64436721801758,58.8223934173584
1759167118.471426,1759167118.4785585,104.67743873596191,0.014781951904296875,0.07200241088867188,84.67960357666016,84.75160598754883,84.80954170227051,85.27612686157227
1759167118.5762317,1759167118.6257613,160.4161262512207,47.81460762023926,0.06937980651855469,48.55537414550781,48.62475395202637,96.57812118530273,107.99527168273926
1759167118.7367344,1759167118.747114,104.11286354064941,0.0152587890625,0.06818771362304688,88.66000175476074,88.72818946838379,88.78445625305176,89.2338752746582
1759167118.8465786,1759167118.850079,89.99872207641602,0.014781951904296875,0.06937980651855469,73.89664649963379,73.96602630615234,74.01847839355469,74.44453239440918
1759167118.9367163,1759167118.9381118,73.85683059692383,0.014543533325195312,0.06771087646484375,61.76424026489258,61.83195114135742,61.88368797302246,62.30759620666504
1759167119.0108082,1759167119.0202944,94.82479095458984,0.110626220703125,0.07319450378417969,33.15472602844238,33.22792053222656,77.84605026245117,78.51004600524902
1759167119.1105769,1759167119.1191397,84.33079719543457,0.014543533325195312,0.06794929504394531,70.71566581726074,70.78361511230469,70.83821296691895,71.27046585083008
1759167119.1949923,1759167119.2197628,93.03975105285645,0.01811981201171875,0.06985664367675781,62.1490478515625,62.21890449523926,62.28208541870117,69.53716278076172
1759167119.2881603,1759167119.2987595,83.84943008422852,0.016927719116210938,0.06914138793945312,62.322139739990234,62.39128112792969,62.44707107543945,68.73917579650879
1759167119.3765776,1759167119.4487975,174.0412712097168,0.03814697265625,0.06818771362304688,95.72410583496094,95.79229354858398,95.88384628295898,100.8768081665039
1759167119.5545766,1759167119.567973,84.50126647949219,0.015020370483398438,0.06818771362304688,61.872243881225586,61.94043159484863,62.05439567565918,62.68048286437988
1759167119.6406207,1759167119.6532857,155.78770637512207,0.11682510375976562,0.06914138793945312,61.484575271606445,61.5537166595459,121.64473533630371,122.31731414794922
1759167119.7965522,1759167119.8038273,123.79622459411621,0.0247955322265625,0.06985664367675781,45.15957832336426,45.229434967041016,45.453548431396484,113.56472969055176
1759167119.9204757,1759167119.9893303,163.7747287750244,0.03552436828613281,0.06794929504394531,83.91332626342773,83.98127555847168,84.06400680541992,96.8163013458252
1759167120.0843801,1759167120.0935163,76.33376121520996,0.015974044799804688,0.07009506225585938,62.514543533325195,62.584638595581055,62.63899803161621,63.16065788269043
1759167120.1608477,1759167120.166096,74.78809356689453,0.015974044799804688,0.07343292236328125,63.436269760131836,63.50970268249512,63.568115234375,64.10717964172363
1759167120.2375803,1759167120.2441397,65.97423553466797,0.0152587890625,0.10919570922851562,58.447837829589844,58.55703353881836,58.61401557922363,59.09156799316406
1759167120.3066182,1759167120.312039,83.34112167358398,0.01430511474609375,0.06842613220214844,72.86834716796875,72.9367733001709,72.98851013183594,73.8363265991211
1759167120.3901517,1759167120.4588366,144.45996284484863,0.09274482727050781,0.061511993408203125,60.50848960876465,60.57000160217285,60.7450008392334,134.20414924621582
1759167120.5347478,1759167120.6123812,175.8887767791748,0.038623809814453125,0.06914138793945312,94.21658515930176,94.28572654724121,94.36869621276855,99.11036491394043
1759167120.7107716,1759167120.7121816,96.86517715454102,0.0152587890625,0.07271766662597656,86.97724342346191,87.04996109008789,87.10408210754395,87.53681182861328
1759167120.80777,1759167120.8204563,84.27238464355469,0.01811981201171875,0.07462501525878906,70.37901878356934,70.45364379882812,70.57404518127441,79.85997200012207
1759167120.8946204,1759167120.8991761,102.2343635559082,0.015735626220703125,0.06723403930664062,88.12856674194336,88.19580078125,88.24467658996582,88.72318267822266
1759167121.0001283,1759167121.006064,97.50056266784668,0.015497207641601562,0.06794929504394531,77.2249698638916,77.29291915893555,77.34990119934082,77.79550552368164
1759167121.0977166,1759167121.172151,167.0076847076416,0.03647804260253906,0.06937980651855469,91.55750274658203,91.62688255310059,91.71819686889648,95.95227241516113
1759167121.2648566,1759167121.2662976,92.1790599822998,0.014781951904296875,0.06866455078125,83.7559700012207,83.82463455200195,83.8780403137207,84.32912826538086
1759167121.3605506,1759167121.3620024,96.08674049377441,0.015497207641601562,0.06842613220214844,91.25971794128418,91.32814407348633,91.3846492767334,91.86077117919922
1759167121.4567733,1759167121.4581625,97.08952903747559,0.014781951904296875,0.06937980651855469,94.77424621582031,94.84362602233887,94.89870071411133,95.34597396850586
1759167121.5576186,1759167121.563951,103.41739654541016,0.015020370483398438,0.06723403930664062,89.08700942993164,89.15424346923828,89.20955657958984,89.64800834655762
1759167121.6611226,1759167121.6661334,100.00300407409668,0.014781951904296875,0.06794929504394531,84.40899848937988,84.47694778442383,84.52939987182617,84.98430252075195
1759167121.7612705,1759167121.7650924,100.59165954589844,0.017642974853515625,0.06866455078125,88.66667747497559,88.73534202575684,88.79947662353516,89.72001075744629
1759167121.8619962,1759167121.8772988,87.63766288757324,0.019073486328125,0.0667572021484375,68.99404525756836,69.0608024597168,69.12636756896973,76.7049789428711
1759167121.9497683,1759167121.9550486,67.14749336242676,0.014543533325195312,0.06961822509765625,60.94503402709961,61.014652252197266,61.06138229370117,61.4926815032959
1759167122.0195808,1759167122.0241525,93.76859664916992,0.015735626220703125,0.11467933654785156,78.60660552978516,78.72128486633301,78.77898216247559,79.2536735534668
1759167122.113497,1759167122.1200178,59.42034721374512,0.01430511474609375,0.06747245788574219,43.036699295043945,43.10417175292969,43.15757751464844,43.58386993408203
1759167122.173052,1759167122.1800406,77.64291763305664,0.0152587890625,0.06794929504394531,63.42911720275879,63.497066497802734,63.552141189575195,64.02015686035156
1759167122.250824,1759167122.2561805,96.79293632507324,0.014781951904296875,0.06699562072753906,83.91451835632324,83.98151397705078,84.03730392456055,84.45882797241211
1759167122.3503962,1759167122.3632085,79.2396068572998,0.016927719116210938,0.06914138793945312,62.88552284240723,62.95466423034668,63.00473213195801,63.492536544799805
1759167122.4297707,1759167122.4359758,78.29594612121582,0.015020370483398438,0.06842613220214844,64.1636848449707,64.23211097717285,64.2857551574707,64.72158432006836
1759167122.5102766,1759167122.5677266,144.55866813659668,0.3771781921386719,0.07557868957519531,44.07691955566406,44.15249824523926,45.59040069580078,93.62435340881348
1759167122.659027,1759167122.6681015,56.12373352050781,0.0171661376953125,0.06890296936035156,42.59085655212402,42.659759521484375,42.77229309082031,43.49231719970703
1759167122.7305748,1759167122.735855,135.47706604003906,84.13004875183105,0.06127357482910156,41.544437408447266,41.60571098327637,125.91361999511719,127.16841697692871
1759167122.8755774,1759167122.8843222,157.99832344055176,0.11682510375976562,0.07295608520507812,64.51940536499023,64.59236145019531,128.41343879699707,129.07814979553223
1759167123.0337114,1759167123.0856447,198.85826110839844,0.13875961303710938,0.06628036499023438,71.06733322143555,71.13361358642578,141.77370071411133,142.7590847015381
1759167123.235578,1759167123.2965775,184.13019180297852,0.457763671875,0.07081031799316406,73.7142562866211,73.78506660461426,74.35464859008789,81.94565773010254
1759167123.4236243,1759167123.4324038,123.81219863891602,0.024557113647460938,0.07081031799316406,58.19201469421387,58.26282501220703,58.48979949951172,105.3614616394043
1759167123.5506124,1759167123.562975,101.28211975097656,0.015735626220703125,0.06699562072753906,81.38442039489746,81.451416015625,81.55989646911621,82.18860626220703
1759167123.6565757,1759167123.6641,97.45407104492188,0.014543533325195312,0.07152557373046875,85.30879020690918,85.38031578063965,85.44325828552246,85.89029312133789
1759167123.754158,1759167123.755589,95.47305107116699,0.014781951904296875,0.06937980651855469,85.03508567810059,85.10446548461914,85.20340919494629,85.69216728210449
1759167123.8497155,1759167123.8540845,94.93160247802734,0.015020370483398438,0.06699562072753906,78.02295684814453,78.08995246887207,78.13572883605957,78.5670280456543
1759167123.9447773,1759167123.9482658,97.991943359375,0.017404556274414062,0.06890296936035156,83.46271514892578,83.53161811828613,83.587646484375,84.31148529052734
1759167124.0428996,1759167124.0443172,94.73633766174316,0.014543533325195312,0.06890296936035156,83.27913284301758,83.34803581237793,83.4040641784668,83.86945724487305
1759167124.137768,1759167124.1400824,102.87928581237793,0.015020370483398438,0.06890296936035156,94.40016746520996,94.46907043457031,94.53535079956055,95.00241279602051
