Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759160194.2757986,1759160194.3519518,1746.8290328979492,0.036716461181640625,3.509521484375,1658.775806427002,1662.285327911377,1662.3775959014893,1680.8922290802002
1759160196.022837,1759160196.0304365,242.19131469726562,0.0362396240234375,0.08487701416015625,94.80571746826172,94.89059448242188,95.21818161010742,223.94204139709473
1759160196.271575,1759160196.2733889,167.0703887939453,0.0209808349609375,0.10371208190917969,160.0968837738037,160.2005958557129,160.38966178894043,161.29541397094727
1759160196.4398346,1759160196.453701,262.12024688720703,117.25330352783203,0.09179115295410156,116.38426780700684,116.47605895996094,233.95586013793945,244.68517303466797
1759160196.706568,1759160196.7082872,137.04895973205566,0.020265579223632812,0.09250640869140625,117.36440658569336,117.45691299438477,117.63739585876465,118.53146553039551
1759160196.8438094,1759160196.8482037,148.05197715759277,0.020503997802734375,0.09179115295410156,129.7740936279297,129.8658847808838,129.95147705078125,130.55729866027832
1759160196.992714,1759160197.1210847,253.91411781311035,0.037670135498046875,0.07581710815429688,118.05176734924316,118.12758445739746,118.24917793273926,123.1074333190918
1759160197.2468066,1759160197.2533457,140.67339897155762,0.017404556274414062,0.07963180541992188,120.46313285827637,120.54276466369629,120.6209659576416,121.17457389831543
1759160197.3876767,1759160197.3893285,124.27568435668945,0.018358230590820312,0.08249282836914062,100.42881965637207,100.51131248474121,100.68392753601074,101.52411460876465
1759160197.5156198,1759160197.517416,104.65693473815918,0.019550323486328125,0.10967254638671875,92.48042106628418,92.5900936126709,92.77057647705078,93.7037467956543
1759160197.6215963,1759160197.637204,160.9482765197754,0.021457672119140625,0.10585784912109375,134.3250274658203,134.4308853149414,134.5193386077881,135.16783714294434
1759160197.7836354,1759160197.7963552,160.37559509277344,0.020265579223632812,0.10251998901367188,139.10818099975586,139.21070098876953,139.29462432861328,139.95671272277832
1759160197.9441657,1759160197.9459417,135.40172576904297,0.019550323486328125,0.08058547973632812,122.63059616088867,122.711181640625,122.7879524230957,123.43907356262207
1759160198.0797796,1759160198.1039479,173.22278022766113,0.023126602172851562,0.09226799011230469,138.2122039794922,138.3044719696045,138.40246200561523,140.0747299194336
1759160198.2531934,1759160198.3579295,222.77307510375977,0.12373924255371094,0.07510185241699219,104.76112365722656,104.83622550964355,105.09490966796875,217.5760269165039
1759160198.4845512,1759160198.4861002,120.7573413848877,0.018358230590820312,0.08106231689453125,107.85341262817383,107.93447494506836,108.0021858215332,108.55364799499512
1759160198.6055107,1759160198.6115983,127.98309326171875,0.021219253540039062,0.09894371032714844,111.96398735046387,112.06293106079102,112.14876174926758,112.77651786804199
1759160198.7337031,1759160198.743168,244.24123764038086,145.80011367797852,0.09632110595703125,83.58287811279297,83.67919921875,229.86316680908203,231.65464401245117
1759160198.9845808,1759160199.161657,327.5644779205322,0.056743621826171875,0.08845329284667969,148.88978004455566,148.97823333740234,149.18255805969238,155.1220417022705
1759160199.3156538,1759160199.3173723,127.98833847045898,0.019311904907226562,0.10800361633300781,122.7717399597168,122.8797435760498,122.95198440551758,123.5654354095459
1759160199.4438689,1759160199.4511712,123.74734878540039,0.020503997802734375,0.10514259338378906,109.10868644714355,109.21382904052734,109.28797721862793,109.9402904510498
1759160199.567823,1759160199.5732188,113.29293251037598,0.021219253540039062,0.08797645568847656,102.62036323547363,102.70833969116211,102.783203125,103.38521003723145
