Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759160194.0927792,1759160194.1542826,1651.994228363037,0.02956390380859375,0.22840499877929688,1562.2141361236572,1562.4425411224365,1562.5238418579102,1575.8538246154785
1759160195.7449098,1759160195.7467358,151.22556686401367,0.017881393432617188,0.0896453857421875,144.24467086791992,144.3343162536621,144.43397521972656,145.0634002685547
1759160195.8962913,1759160195.8979993,148.61750602722168,0.017642974853515625,0.08177757263183594,143.9380645751953,144.01984214782715,144.09995079040527,144.70195770263672
1759160196.0451262,1759160196.0547836,108.50787162780762,0.023603439331054688,0.09441375732421875,95.35765647888184,95.45207023620605,95.63088417053223,100.9058952331543
1759160196.153805,1759160196.159277,131.1485767364502,0.02002716064453125,0.09822845458984375,104.66408729553223,104.76231575012207,104.92753982543945,119.90690231323242
1759160196.285151,1759160196.2870793,150.97570419311523,0.02002716064453125,0.095367431640625,132.7199935913086,132.81536102294922,132.89594650268555,133.67819786071777
1759160196.4375372,1759160196.4535768,264.7085189819336,0.1380443572998047,0.10180473327636719,117.0969009399414,117.19870567321777,233.93630981445312,234.84039306640625
1759160196.702403,1759160196.8451605,297.7461814880371,0.04887580871582031,0.09107589721679688,130.62143325805664,130.71250915527344,130.82385063171387,150.01654624938965
1759160197.00034,1759160197.0019352,128.61299514770508,0.019073486328125,0.080108642578125,114.07279968261719,114.15290832519531,114.31550979614258,115.15617370605469
1759160197.1296377,1759160197.2483907,246.66953086853027,0.0400543212890625,0.08726119995117188,124.09377098083496,124.18103218078613,124.30930137634277,128.73101234436035
1759160197.3776374,1759160197.3833601,123.04210662841797,0.02002716064453125,0.10061264038085938,109.35401916503906,109.45463180541992,109.53140258789062,110.12673377990723
1759160197.505602,1759160197.631887,299.3772029876709,0.05626678466796875,0.102996826171875,168.68138313293457,168.78437995910645,168.94221305847168,190.6142234802246
1759160197.8052554,1759160197.81936,165.3878688812256,0.020503997802734375,0.10848045349121094,131.09707832336426,131.20555877685547,131.29639625549316,131.92057609558105
1759160197.9707656,1759160197.9725378,135.1168155670166,0.022172927856445312,0.10275840759277344,113.27552795410156,113.37828636169434,113.53683471679688,130.50270080566406
1759160198.1060781,1759160198.1112235,141.54553413391113,0.020503997802734375,0.09942054748535156,121.21295928955078,121.31237983703613,121.45328521728516,122.30372428894043
1759160198.247791,1759160198.2550623,228.46603393554688,0.031232833862304688,0.08654594421386719,102.47182846069336,102.55837440490723,102.89144515991211,208.81199836730957
1759160198.4796007,1759160198.482534,260.2224349975586,0.0362396240234375,0.09775161743164062,133.59951972961426,133.6972713470459,148.1623649597168,250.86116790771484
1759160198.7399528,1759160198.9754133,343.7836170196533,2.8600692749023438,0.09489059448242188,91.7813777923584,91.87626838684082,94.83456611633301,108.4904670715332
1759160199.0866053,1759160199.0984142,95.46208381652832,0.02002716064453125,0.1347064971923828,69.86665725708008,70.00136375427246,82.21817016601562,83.07695388793945
1759160199.1822262,1759160199.191187,152.95052528381348,0.020742416381835938,0.09489059448242188,124.04799461364746,124.14288520812988,124.21774864196777,140.0928497314453
1759160199.3353212,1759160199.3485813,262.2416019439697,0.0324249267578125,0.09298324584960938,99.71070289611816,99.80368614196777,117.49744415283203,236.11688613891602
1759160199.6027083,1759160199.7219074,238.33036422729492,0.12755393981933594,0.07677078247070312,108.60371589660645,108.68048667907715,108.95967483520508,230.7887077331543
1759160199.8475559,1759160199.8532035,281.7833423614502,0.028848648071289062,0.08130073547363281,121.18911743164062,121.27041816711426,121.63090705871582,252.40111351013184
1759160200.1305897,1759160200.139652,164.57581520080566,0.023603439331054688,0.10967254638671875,149.9192714691162,150.02894401550293,150.12502670288086,150.77805519104004
