Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759120446.6607995,1759120446.7295437,2967.327356338501,0.03147125244140625,11.989593505859375,2872.345209121704,2884.3348026275635,2884.4242095947266,2904.883623123169
1759120449.6283038,1759120449.630165,201.3554573059082,0.018358230590820312,0.09870529174804688,180.5403232574463,180.63902854919434,180.73797225952148,181.3797950744629
1759120449.8298607,1759120449.8316445,170.37391662597656,0.021219253540039062,0.10323524475097656,161.39483451843262,161.4980697631836,161.5769863128662,162.23716735839844
1759120450.000437,1759120450.0021808,181.04243278503418,0.021219253540039062,0.10061264038085938,151.96514129638672,152.06575393676758,152.13990211486816,178.8163185119629
1759120450.181643,1759120450.1833189,199.45836067199707,0.021696090698242188,0.1010894775390625,171.1893081665039,171.29039764404297,171.37503623962402,172.01805114746094
1759120450.3812673,1759120450.3829823,238.35396766662598,0.021457672119140625,0.09894371032714844,208.07695388793945,208.1758975982666,208.2529067993164,208.88543128967285
1759120450.6197844,1759120450.623104,218.74618530273438,0.018596649169921875,0.09036064147949219,212.97788619995117,213.06824684143066,213.1483554840088,213.79923820495605
1759120450.8386993,1759120450.847281,231.4310073852539,0.020742416381835938,0.12826919555664062,218.17278861999512,218.30105781555176,218.38688850402832,219.0558910369873
1759120451.0703006,1759120451.0719962,229.77447509765625,0.020265579223632812,0.09226799011230469,201.21288299560547,201.30515098571777,201.40624046325684,202.0120620727539
1759120451.3002384,1759120451.301992,209.29455757141113,0.018835067749023438,0.08821487426757812,199.38063621520996,199.46885108947754,199.54895973205566,200.17242431640625
1759120451.5097067,1759120451.5113845,210.74247360229492,0.021696090698242188,0.09465217590332031,205.75976371765137,205.8544158935547,205.92808723449707,206.54630661010742
1759120451.720615,1759120451.7222693,213.911771774292,0.019311904907226562,0.10418891906738281,183.1836700439453,183.2878589630127,183.36129188537598,183.93301963806152
1759120451.93469,1759120451.9401712,168.36047172546387,0.019073486328125,0.08487701416015625,159.42764282226562,159.51251983642578,159.5759391784668,160.1407527923584
1759120452.1032038,1759120452.10606,207.31019973754883,0.02002716064453125,0.08392333984375,200.6053924560547,200.68931579589844,200.7617950439453,201.32732391357422
1759120452.310666,1759120452.3122234,215.48128128051758,0.017642974853515625,0.08797645568847656,189.79525566101074,189.88323211669922,189.93854522705078,190.48094749450684
1759120452.526298,1759120452.5278296,224.50804710388184,0.0171661376953125,0.08630752563476562,184.13543701171875,184.22174453735352,184.28444862365723,184.82136726379395
1759120452.750952,1759120452.7690341,253.8471221923828,0.017404556274414062,0.080108642578125,234.73072052001953,234.81082916259766,234.87591743469238,235.38827896118164
1759120453.0049102,1759120453.006449,218.0624008178711,0.01621246337890625,0.08225440979003906,198.1513500213623,198.23360443115234,198.29916954040527,198.82464408874512
1759120453.2231178,1759120453.240857,204.53214645385742,0.0171661376953125,0.08320808410644531,185.760498046875,185.84370613098145,185.90760231018066,202.61025428771973
1759120453.4277909,1759120453.4294338,189.75162506103516,0.0171661376953125,0.08082389831542969,177.9956817626953,178.07650566101074,178.13849449157715,178.6482334136963
1759120453.6178656,1759120453.625895,208.0249786376953,0.016689300537109375,0.08082389831542969,194.777250289917,194.85807418823242,194.91982460021973,195.4214572906494
1759120453.8260345,1759120453.8275228,213.5610580444336,0.016927719116210938,0.07796287536621094,207.24964141845703,207.32760429382324,207.39459991455078,207.9153060913086
1759120454.0397413,1759120454.041307,220.89385986328125,0.015974044799804688,0.09059906005859375,218.25098991394043,218.34158897399902,218.40357780456543,218.93787384033203
1759120454.2607324,1759120454.2622297,190.20938873291016,0.017404556274414062,0.08058547973632812,186.0814094543457,186.16199493408203,186.22565269470215,186.72704696655273
1759120454.4510837,1759120454.4544978,246.16312980651855,0.016450881958007812,0.0782012939453125,211.67588233947754,211.75408363342285,211.81821823120117,242.37656593322754
1759120454.6974068,1759120454.6989532,252.52056121826172,0.016927719116210938,0.0782012939453125,208.2211971282959,208.2993984222412,208.3609104156494,250.57029724121094
1759120454.9500225,1759120454.9516034,234.77602005004883,0.015735626220703125,0.07772445678710938,232.14268684387207,232.22041130065918,232.2826385498047,232.8035831451416
1759120455.1848936,1759120455.186592,210.04772186279297,0.017642974853515625,0.08034706115722656,200.8819580078125,200.96230506896973,201.02429389953613,201.61747932434082
1759120455.3950992,1759120455.3967316,202.84318923950195,0.0171661376953125,0.08034706115722656,190.0472640991211,190.12761116027832,190.19055366516113,190.6909942626953
1759120455.5980859,1759120455.6029787,215.85416793823242,0.016450881958007812,0.07963180541992188,206.1455249786377,206.22515678405762,206.2852382659912,206.8173885345459
1759120455.8140333,1759120455.8156176,197.91173934936523,0.018596649169921875,0.0782012939453125,194.43392753601074,194.51212882995605,194.57626342773438,195.18661499023438
1759120456.0120866,1759120456.013738,195.86658477783203,0.0171661376953125,0.07987022399902344,157.0758819580078,157.15575218200684,157.2115421295166,157.7131748199463
1759120456.2080932,1759120456.2095485,204.7584056854248,0.016450881958007812,0.07772445678710938,202.31294631958008,202.3906707763672,202.44288444519043,202.94642448425293
1759120456.4129896,1759120456.415994,202.07595825195312,0.016927719116210938,0.07724761962890625,159.03830528259277,159.11555290222168,159.1787338256836,159.67607498168945
1759120456.6153245,1759120456.6199632,201.48277282714844,0.016927719116210938,0.07772445678710938,195.8000659942627,195.8777904510498,195.94120979309082,196.43092155456543
1759120456.8169482,1759120456.8199825,186.9790554046631,0.017404556274414062,0.07748603820800781,179.26979064941406,179.34727668762207,179.42214012145996,179.92186546325684
1759120457.0040767,1759120457.0055242,210.36267280578613,0.015735626220703125,0.07724761962890625,200.5772590637207,200.6545066833496,200.7143497467041,201.24316215515137
1759120457.2145965,1759120457.2160509,212.04113960266113,0.016450881958007812,0.07867813110351562,206.72845840454102,206.80713653564453,206.87174797058105,207.36360549926758
1759120457.4267938,1759120457.4286413,218.67823600769043,0.015735626220703125,0.08082389831542969,215.803861618042,215.88468551635742,215.9435749053955,216.46380424499512
1759120457.6456132,1759120457.6528962,229.08926010131836,0.016450881958007812,0.07915496826171875,219.9108600616455,219.99001502990723,220.05319595336914,220.55602073669434
1759120457.8748512,1759120457.8779788,210.0839614868164,0.016689300537109375,0.07796287536621094,178.86042594909668,178.9383888244629,178.99513244628906,179.48389053344727
1759120458.0850754,1759120458.0866141,221.6348648071289,0.016689300537109375,0.07700920104980469,211.68208122253418,211.75909042358398,211.8208408355713,212.3408317565918
1759120458.3089256,1759120458.3104017,219.57802772521973,0.017404556274414062,0.07867813110351562,210.71887016296387,210.79754829406738,210.8597755432129,211.39287948608398
1759120458.5286486,1759120458.532365,193.9377784729004,0.017881393432617188,0.07867813110351562,182.02447891235352,182.10315704345703,182.1727752685547,182.67083168029785
1759120458.7227285,1759120458.7278829,197.2177028656006,0.015974044799804688,0.0782012939453125,160.4924201965332,160.57062149047852,160.62474250793457,161.14211082458496
1759120458.9200852,1759120458.9229658,195.023775100708,0.01621246337890625,0.07677078247070312,182.3141574859619,182.39092826843262,182.44481086730957,182.93118476867676
1759120459.1152,1759120459.1238854,221.42338752746582,0.01621246337890625,0.07891654968261719,207.34667778015137,207.42559432983398,207.4875831604004,207.98540115356445
1759120459.336767,1759120459.34113,235.37468910217285,0.016450881958007812,0.07867813110351562,229.97307777404785,230.05175590515137,230.11517524719238,230.65733909606934
1759120459.5722818,1759120459.5738034,205.2152156829834,0.01621246337890625,0.07867813110351562,202.67772674560547,202.75640487670898,202.81624794006348,203.3233642578125
1759120459.777638,1759120459.7791464,180.8326244354248,0.025033950805664062,0.07987022399902344,178.2662868499756,178.3461570739746,178.41506004333496,178.93290519714355
1759120459.9587545,1759120459.961046,205.19137382507324,0.017881393432617188,0.07843971252441406,198.63319396972656,198.71163368225098,198.7764835357666,199.39947128295898
1759120460.1640851,1759120460.1655304,222.0168113708496,0.016450881958007812,0.07700920104980469,218.60980987548828,218.6868190765381,218.74094009399414,219.2676067352295
1759120460.3861964,1759120460.3876507,213.2422924041748,0.015974044799804688,0.08106231689453125,206.13527297973633,206.21633529663086,206.27760887145996,206.78091049194336
1759120460.599586,1759120460.601026,222.63407707214355,0.01621246337890625,0.07557868957519531,178.15470695495605,178.23028564453125,178.29036712646484,220.8099365234375
1759120460.8223715,1759120460.8238738,255.13720512390137,0.015497207641601562,0.07724761962890625,217.21792221069336,217.29516983032227,217.4060344696045,218.11270713806152
1759120461.077659,1759120461.0791218,236.71913146972656,0.015974044799804688,0.07867813110351562,234.21239852905273,234.29107666015625,234.3466281890869,234.83777046203613
1759120461.314519,1759120461.3160405,227.11682319641113,0.015974044799804688,0.07796287536621094,224.5776653289795,224.6556282043457,224.71857070922852,225.22306442260742
1759120461.5417778,1759120461.544771,197.82733917236328,0.016927719116210938,0.07772445678710938,180.9079647064209,180.985689163208,181.04839324951172,181.56027793884277
1759120461.739755,1759120461.7549136,241.58048629760742,0.016927719116210938,0.08034706115722656,220.8254337310791,220.90578079223633,220.96920013427734,221.48728370666504
1759120461.9815035,1759120462.2056944,463.45067024230957,10.357379913330078,0.095367431640625,214.5214080810547,214.6167755126953,228.7611961364746,456.75086975097656
1759120462.4450836,1759120462.451008,467.512845993042,0.025510787963867188,0.07843971252441406,224.8539924621582,224.93243217468262,225.19373893737793,426.8643856048584
1759120462.9137142,1759120463.1318552,444.63419914245605,0.1049041748046875,1.9338130950927734,216.92538261413574,218.85919570922852,219.0537452697754,436.57469749450684
1759120463.3585112,1759120463.5623415,430.91845512390137,0.11467933654785156,0.07367134094238281,221.0099697113037,221.0836410522461,221.29106521606445,424.56746101379395
1759120463.7895849,1759120463.7912052,226.78756713867188,0.015974044799804688,0.07843971252441406,213.96517753601074,214.04361724853516,214.10584449768066,214.64276313781738
1759120464.01652,1759120464.0179806,213.5617733001709,0.01621246337890625,0.08082389831542969,186.79571151733398,186.8765354156494,186.93876266479492,187.45875358581543
1759120464.2302246,1759120464.231713,172.4398136138916,0.015497207641601562,0.07891654968261719,169.8930263519287,169.97194290161133,170.03369331359863,170.55010795593262
1759120464.402806,1759120464.4050303,198.65655899047852,0.01811981201171875,0.08082389831542969,195.32012939453125,195.40095329284668,195.48678398132324,196.47622108459473
1759120464.6016037,1759120464.6031353,228.8227081298828,0.019550323486328125,0.08153915405273438,211.5468978881836,211.62843704223633,211.69590950012207,212.2669219970703
1759120464.8305693,1759120464.8398836,219.37990188598633,0.015974044799804688,0.07987022399902344,205.74474334716797,205.824613571167,205.8885097503662,206.38179779052734
1759120465.0500941,1759120465.0550585,237.7638816833496,0.015735626220703125,0.07963180541992188,207.25274085998535,207.33237266540527,207.3996067047119,207.9164981842041
1759120465.2879558,1759120465.2909915,227.39744186401367,0.016927719116210938,0.08702278137207031,221.29201889038086,221.37904167175293,221.44055366516113,221.94814682006836
1759120465.515559,1759120465.521005,236.39273643493652,0.015735626220703125,0.07581710815429688,188.89522552490234,188.97104263305664,189.03350830078125,189.51916694641113
