Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759120446.871761,1759120446.9069653,2829.7324180603027,0.03409385681152344,2.7399063110351562,2763.188123703003,2765.928030014038,2766.0210132598877,2778.37872505188
1759120449.7035186,1759120449.705434,198.02403450012207,0.022411346435546875,0.10466575622558594,188.08984756469727,188.19451332092285,188.29774856567383,188.93861770629883
1759120449.901729,1759120449.9035366,181.53023719787598,0.02288818359375,0.11181831359863281,151.9002914428711,152.01210975646973,152.1167755126953,152.78887748718262
1759120450.0835915,1759120450.0905101,377.8860569000244,0.03266334533691406,0.10466575622558594,163.36393356323242,163.468599319458,163.79928588867188,370.1975345611572
1759120450.4616568,1759120450.4661674,248.9476203918457,0.019311904907226562,0.09107589721679688,214.07127380371094,214.16234970092773,214.23888206481934,214.8599624633789
1759120450.7107947,1759120450.7181168,237.74075508117676,0.019788742065429688,0.08845329284667969,177.67024040222168,177.75869369506836,177.83522605895996,178.41577529907227
1759120450.9487243,1759120450.9504008,227.0829677581787,0.0209808349609375,0.09083747863769531,224.11513328552246,224.20597076416016,224.29394721984863,224.9133586883545
1759120451.1759708,1759120451.1777434,241.00422859191895,0.019073486328125,0.08893013000488281,194.14973258972168,194.23866271972656,194.31734085083008,194.94009017944336
1759120451.4171195,1759120451.4234643,427.14905738830566,0.034809112548828125,0.09465217590332031,187.27827072143555,187.37292289733887,187.68739700317383,419.9342727661133
1759120451.8445997,1759120452.2204719,604.2523384094238,0.09012222290039062,0.08726119995117188,227.12206840515137,227.20932960510254,227.38409042358398,257.20715522766113
1759120452.449094,1759120452.4521754,217.4232006072998,0.018596649169921875,0.0858306884765625,177.20317840576172,177.28900909423828,177.3533821105957,177.89030075073242
1759120452.6666746,1759120452.6762352,247.50447273254395,0.017881393432617188,0.08487701416015625,195.80650329589844,195.8913803100586,195.95575332641602,237.53046989440918
1759120452.9142811,1759120452.9159045,252.2280216217041,0.017881393432617188,0.08487701416015625,224.27868843078613,224.3635654449463,224.49946403503418,225.341796875
1759120453.166681,1759120453.1681988,192.88969039916992,0.016689300537109375,0.08487701416015625,190.31929969787598,190.40417671203613,190.46521186828613,190.97113609313965
1759120453.3597171,1759120453.3612137,195.86825370788574,0.016689300537109375,0.08511543273925781,192.29531288146973,192.38042831420898,192.4419403076172,192.95191764831543
1759120453.5557323,1759120453.5580068,220.21007537841797,0.0171661376953125,0.08630752563476562,188.19713592529297,188.28344345092773,188.34877014160156,188.88401985168457
1759120453.7760997,1759120453.7809958,221.9533920288086,0.016927719116210938,0.08273124694824219,216.01366996765137,216.0964012145996,216.15934371948242,216.6738510131836
1759120453.9981964,1759120453.999804,215.76642990112305,0.016689300537109375,0.08320808410644531,206.5408229827881,206.62403106689453,206.68745040893555,207.2312831878662
1759120454.2140627,1759120454.2156336,182.3709011077881,0.016927719116210938,0.0858306884765625,170.1180934906006,170.20392417907715,170.26901245117188,170.78423500061035
1759120454.3985047,1759120454.399992,227.4482250213623,0.01621246337890625,0.08392333984375,189.21542167663574,189.2993450164795,189.36467170715332,189.87464904785156
1759120454.6261103,1759120454.627724,248.39472770690918,0.016689300537109375,0.08535385131835938,242.60234832763672,242.68770217895508,242.7525520324707,243.32761764526367
1759120454.8746843,1759120454.8762057,242.45691299438477,0.01621246337890625,0.08511543273925781,239.90225791931152,239.98737335205078,240.04817008972168,240.56506156921387
1759120455.1172864,1759120455.1188395,228.3780574798584,0.016689300537109375,0.08344650268554688,225.38232803344727,225.4657745361328,225.58307647705078,226.29904747009277
1759120455.3458178,1759120455.3472931,206.15720748901367,0.016450881958007812,0.0896453857421875,203.62043380737305,203.71007919311523,203.77469062805176,204.27608489990234
