Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759120446.6851115,1759120446.7471573,3025.533676147461,1.5270709991455078,0.20742416381835938,2958.2359790802,2958.4434032440186,2960.033178329468,2965.2905464172363
1759120449.7108471,1759120449.7161703,216.78781509399414,0.02193450927734375,0.102996826171875,195.01161575317383,195.1146125793457,210.29949188232422,210.96253395080566
1759120449.9278476,1759120449.930139,200.70695877075195,0.020265579223632812,0.09632110595703125,183.08734893798828,183.1836700439453,197.29375839233398,197.94940948486328
1759120450.1287367,1759120450.1306791,197.19767570495605,0.021219253540039062,0.091552734375,193.91965866088867,194.01121139526367,194.09942626953125,194.78678703308105
1759120450.3261364,1759120450.3351305,218.95432472229004,0.0209808349609375,0.10204315185546875,200.65641403198242,200.7584571838379,200.83189010620117,201.54142379760742
1759120450.5452704,1759120450.5619998,236.28759384155273,0.018596649169921875,0.08726119995117188,218.30391883850098,218.39118003845215,218.461275100708,219.07639503479004
1759120450.7817414,1759120450.78354,238.71397972106934,0.018596649169921875,0.08869171142578125,225.6295680999756,225.71825981140137,230.83186149597168,231.49991035461426
1759120451.0206463,1759120451.036136,237.89620399475098,0.019788742065429688,0.08940696716308594,189.70823287963867,189.79763984680176,221.29201889038086,221.9078540802002
1759120451.2586753,1759120451.2631392,213.40012550354004,0.02002716064453125,0.0896453857421875,200.16050338745117,200.25014877319336,200.32596588134766,200.93727111816406
1759120451.4722557,1759120451.473972,231.28342628479004,0.021457672119140625,0.09107589721679688,226.36699676513672,226.45807266235352,226.53603553771973,227.1592617034912
1759120451.7037544,1759120451.7091072,210.07895469665527,0.019073486328125,0.08678436279296875,203.58562469482422,203.6724090576172,203.7346363067627,204.30350303649902
1759120451.9155238,1759120451.9171765,175.54163932800293,0.017404556274414062,0.08940696716308594,155.90476989746094,155.99417686462402,156.06403350830078,156.64911270141602
1759120452.0912395,1759120452.0950744,198.75383377075195,0.018835067749023438,0.08988380432128906,186.11693382263184,186.20681762695312,186.27405166625977,186.86270713806152
1759120452.290296,1759120452.2930756,216.14694595336914,0.01811981201171875,0.08654594421386719,184.56196784973145,184.6485137939453,184.71360206604004,185.3179931640625
1759120452.506616,1759120452.5082054,222.33819961547852,0.018596649169921875,0.08440017700195312,210.21509170532227,210.29949188232422,210.36410331726074,210.91461181640625
1759120452.7291315,1759120452.730799,252.4116039276123,0.017881393432617188,0.08320808410644531,249.69244003295898,249.77564811706543,249.8331069946289,250.40197372436523
1759120452.981655,1759120452.9832923,224.96533393859863,0.017404556274414062,0.09131431579589844,222.25475311279297,222.34606742858887,222.40567207336426,222.95379638671875
1759120453.2067351,1759120453.212099,189.8479461669922,0.0171661376953125,0.08082389831542969,176.65743827819824,176.73826217651367,176.79738998413086,177.3388385772705
1759120453.3967462,1759120453.412904,220.9911346435547,0.01621246337890625,0.08082389831542969,180.42278289794922,180.50360679626465,180.556058883667,181.06436729431152
1759120453.6194582,1759120453.629892,211.61794662475586,0.015497207641601562,0.07700920104980469,195.3125,195.3895092010498,195.44076919555664,195.94287872314453
1759120453.8312302,1759120453.8438988,245.27978897094727,0.01621246337890625,0.07867813110351562,229.34818267822266,229.42686080932617,229.4909954071045,230.00669479370117
1759120454.0766768,1759120454.0782096,205.763578414917,0.0171661376953125,0.0858306884765625,196.56038284301758,196.64621353149414,196.70915603637695,197.2367763519287
1759120454.282555,1759120454.2841408,203.0344009399414,0.017881393432617188,0.0820159912109375,196.79808616638184,196.88010215759277,196.9435214996338,197.47591018676758
1759120454.4857488,1759120454.5099063,248.25263023376465,0.016450881958007812,0.080108642578125,223.04272651672363,223.12283515930176,223.17981719970703,223.70433807373047
1759120454.7341583,1759120454.7357566,245.61214447021484,0.017642974853515625,0.08034706115722656,242.95806884765625,243.03841590881348,243.09825897216797,243.6521053314209
1759120454.9798813,1759120454.9849794,259.6261501312256,0.0171661376953125,0.07867813110351562,222.9900360107422,223.0687141418457,223.12331199645996,223.65760803222656
1759120455.239671,1759120455.2413173,217.18645095825195,0.017404556274414062,0.095367431640625,214.51663970947266,214.61200714111328,214.66732025146484,215.18492698669434
1759120455.457017,1759120455.4751346,451.1852264404297,0.0286102294921875,0.080108642578125,212.68820762634277,212.7683162689209,213.02509307861328,433.23683738708496
1759120455.908375,1759120455.9189377,196.5658664703369,0.01621246337890625,0.07987022399902344,160.2625846862793,160.34245491027832,160.400390625,185.04977226257324
1759120456.1052961,1759120456.1079857,204.209566116333,0.016450881958007812,0.0782012939453125,180.21345138549805,180.29165267944336,180.35316467285156,199.48172569274902
1759120456.3096678,1759120456.3111508,198.8527774810791,0.01621246337890625,0.08153915405273438,192.90423393249512,192.98577308654785,193.04728507995605,193.54963302612305
1759120456.5086799,1759120456.5101666,192.8274631500244,0.015497207641601562,0.07963180541992188,190.34171104431152,190.42134284973145,190.47975540161133,190.97566604614258
1759120456.7016602,1759120456.703209,217.77796745300293,0.015974044799804688,0.07987022399902344,212.2330665588379,212.3129367828369,212.36920356750488,212.89372444152832
1759120456.919613,1759120456.921103,189.33963775634766,0.016927719116210938,0.07867813110351562,176.95093154907227,177.02960968017578,177.08802223205566,177.62494087219238
1759120457.1092336,1759120457.1120439,218.24193000793457,0.015974044799804688,0.07891654968261719,214.3864631652832,214.46537971496582,214.5233154296875,215.05498886108398
1759120457.32763,1759120457.343895,230.95703125,0.016689300537109375,0.07796287536621094,184.8459243774414,184.92388725280762,184.97920036315918,185.48107147216797
1759120457.5587444,1759120457.5602229,214.69521522521973,0.016450881958007812,0.08153915405273438,203.60517501831055,203.68671417236328,203.7498950958252,204.26535606384277
1759120457.773604,1759120457.775165,204.33688163757324,0.015974044799804688,0.07605552673339844,197.68524169921875,197.76129722595215,197.81851768493652,198.31514358520508
1759120457.9780974,1759120457.9948838,237.40649223327637,0.016450881958007812,0.07653236389160156,212.77856826782227,212.85510063171387,212.90826797485352,213.40537071228027
1759120458.2156885,1759120458.217181,215.90161323547363,0.016689300537109375,0.07843971252441406,206.01844787597656,206.09688758850098,206.15458488464355,206.6631317138672
1759120458.4317489,1759120458.4489048,235.01825332641602,0.015497207641601562,0.0782012939453125,185.20140647888184,185.27960777282715,185.3315830230713,217.47636795043945
1759120458.6669388,1759120458.6719873,196.563720703125,0.01621246337890625,0.07653236389160156,187.849760055542,187.9262924194336,187.9878044128418,188.48872184753418
1759120458.8636632,1759120458.8668425,191.35713577270508,0.0171661376953125,0.07939338684082031,177.74558067321777,177.8249740600586,177.88434028625488,178.38811874389648
1759120459.055181,1759120459.05999,230.32402992248535,0.016927719116210938,0.07843971252441406,186.92302703857422,187.00146675109863,187.06154823303223,187.56341934204102
1759120459.2856672,1759120459.287147,209.55801010131836,0.015974044799804688,0.0782012939453125,207.05866813659668,207.136869430542,207.19432830810547,207.71527290344238
1759120459.4954004,1759120459.5016668,408.7483882904053,0.025272369384765625,0.07748603820800781,191.04790687561035,191.12539291381836,191.3747787475586,378.5247802734375
1759120459.9044702,1759120459.9179416,224.24030303955078,0.015735626220703125,0.07653236389160156,202.5432586669922,202.6197910308838,202.67748832702637,203.18102836608887
1759120460.128872,1759120460.1319876,224.8821258544922,0.01621246337890625,0.07915496826171875,190.04416465759277,190.1233196258545,190.2294158935547,218.552827835083
1759120460.3540354,1759120460.3567326,442.4912929534912,0.026702880859375,0.0762939453125,220.73078155517578,220.80707550048828,221.06242179870605,430.3429126739502
1759120460.7966895,1759120460.8179433,249.2656707763672,0.015735626220703125,0.07796287536621094,211.79556846618652,211.87353134155273,211.93194389343262,212.43834495544434
1759120461.0461164,1759120461.065385,251.0981559753418,0.029325485229492188,0.07867813110351562,224.39265251159668,224.4713306427002,224.5471477508545,237.63632774353027
1759120461.2973251,1759120461.2988997,237.53762245178223,0.015974044799804688,0.07843971252441406,234.91883277893066,234.99727249145508,235.05473136901855,235.57019233703613
1759120461.5350244,1759120461.5400581,234.79318618774414,0.015497207641601562,0.07796287536621094,203.3226490020752,203.4006118774414,203.45830917358398,203.98497581481934
1759120461.7699873,1759120461.7716444,229.83121871948242,0.016927719116210938,0.08034706115722656,224.0588665008545,224.13921356201172,224.1978645324707,224.73907470703125
1759120461.9999838,1759120462.0298305,249.8471736907959,0.019550323486328125,0.08153915405273438,203.810453414917,203.89199256896973,203.9647102355957,229.00819778442383
1759120462.2499924,1759120462.2559738,237.94054985046387,0.016450881958007812,0.07843971252441406,230.62467575073242,230.70311546325684,230.7608127593994,231.2605381011963
1759120462.4882338,1759120462.490236,218.20807456970215,0.016689300537109375,0.07843971252441406,214.13445472717285,214.21289443969727,214.26892280578613,214.7693634033203
1759120462.7066047,1759120462.7096665,224.898099899292,0.015497207641601562,0.07605552673339844,213.44995498657227,213.52601051330566,213.58537673950195,214.1118049621582
1759120462.9316626,1759120462.9331517,215.9249782562256,0.017642974853515625,0.07677078247070312,200.19030570983887,200.26707649230957,200.33025741577148,200.8352279663086
1759120463.1477492,1759120463.1608915,220.89242935180664,0.016689300537109375,0.07605552673339844,203.67789268493652,203.75394821166992,203.80711555480957,204.30827140808105
1759120463.3688009,1759120463.389141,220.66497802734375,0.01621246337890625,0.07772445678710938,194.09704208374023,194.17476654052734,194.23460960388184,194.73552703857422
1759120463.5896251,1759120463.593034,220.32618522644043,0.017642974853515625,0.08225440979003906,177.48451232910156,177.5667667388916,177.6285171508789,178.16495895385742
1759120463.810108,1759120463.811611,221.39883041381836,0.017642974853515625,0.08130073547363281,215.72113037109375,215.80243110656738,215.8677577972412,216.39299392700195
1759120464.0316699,1759120464.0332756,208.2538604736328,0.01621246337890625,0.08821487426757812,195.74904441833496,195.83725929260254,195.89734077453613,196.41852378845215
1759120464.2415192,1759120464.2446449,177.41918563842773,0.016450881958007812,0.07724761962890625,172.07765579223633,172.15490341186523,172.21307754516602,172.72210121154785
1759120464.4190958,1759120464.420568,161.53240203857422,0.015974044799804688,0.07891654968261719,155.95245361328125,156.03137016296387,156.08906745910645,156.59546852111816
1759120464.580782,1759120464.5860035,225.16155242919922,0.016927719116210938,0.08177757263183594,212.69941329956055,212.78119087219238,212.8434181213379,213.37342262268066
1759120464.8060532,1759120464.8098974,209.87462997436523,0.016689300537109375,0.0762939453125,201.83706283569336,201.91335678100586,201.97486877441406,202.47459411621094
1759120465.0160851,1759120465.0210109,230.42011260986328,0.018358230590820312,0.09250640869140625,193.4642791748047,193.5567855834961,193.62163543701172,194.14854049682617
1759120465.246619,1759120465.2520397,223.32215309143066,0.017404556274414062,0.07891654968261719,213.77062797546387,213.84954452514648,213.90652656555176,214.42627906799316
1759120465.470098,1759120465.4716237,221.12512588500977,0.017404556274414062,0.07987022399902344,186.53559684753418,186.6154670715332,186.6779327392578,219.25711631774902
1759120465.6913342,1759120465.6928751,216.7673110961914,0.016450881958007812,0.095367431640625,207.60321617126465,207.69858360290527,207.75890350341797,208.27960968017578
1759120465.9082558,1759120465.9115987,225.32272338867188,0.015497207641601562,0.07915496826171875,220.9339141845703,221.01306915283203,221.07291221618652,221.60601615905762
1759120466.1337373,1759120466.1354265,205.33061027526855,0.019550323486328125,0.08177757263183594,181.5192699432373,181.60104751586914,181.66399002075195,182.28578567504883
1759120466.339225,1759120466.3407292,187.54839897155762,0.01811981201171875,0.08082389831542969,175.28533935546875,175.36616325378418,175.42362213134766,175.95672607421875
1759120466.5269303,1759120466.5311058,201.3535499572754,0.016450881958007812,0.0762939453125,196.17009162902832,196.24638557434082,196.30861282348633,196.81811332702637
1759120466.7284534,1759120466.7299154,210.80875396728516,0.015974044799804688,0.07843971252441406,182.24239349365234,182.32083320617676,182.38019943237305,208.93335342407227
1759120466.9396303,1759120466.9430294,218.3682918548584,0.016450881958007812,0.08440017700195312,209.37705039978027,209.46145057678223,209.52892303466797,210.0818157196045
1759120467.1581666,1759120467.1598275,260.8449459075928,0.018596649169921875,0.08893013000488281,248.45099449157715,248.53992462158203,248.60787391662598,249.19533729553223
1759120467.419179,1759120467.4240618,225.82030296325684,0.017404556274414062,0.08344650268554688,189.77928161621094,189.86272811889648,189.9240016937256,190.48047065734863
1759120467.6451597,1759120467.6466963,224.45917129516602,0.017881393432617188,0.0820159912109375,221.8618392944336,221.94385528564453,222.00536727905273,222.5513458251953
1759120467.8697815,1759120467.8713555,236.47236824035645,0.03361701965332031,0.08058547973632812,216.17650985717773,216.25709533691406,216.32981300354004,216.86029434204102
1759120468.1064267,1759120468.1092844,214.5059108734131,0.016689300537109375,0.095367431640625,205.99699020385742,206.09235763549805,206.15363121032715,206.66027069091797
1759120468.3234603,1759120468.3249514,203.99045944213867,0.016450881958007812,0.07987022399902344,196.57301902770996,196.65288925170898,196.71368598937988,197.23129272460938
1759120468.5276144,1759120468.74905,441.8816566467285,0.10633468627929688,0.072479248046875,190.09160995483398,190.16408920288086,190.35887718200684,428.94816398620605
1759120468.969656,1759120469.1826324,438.42482566833496,0.039577484130859375,0.07843971252441406,224.37310218811035,224.45154190063477,224.5352268218994,249.9716281890869
1759120469.4082417,1759120469.4098363,221.8148708343506,0.016689300537109375,0.07843971252441406,219.1774845123291,219.25592422485352,219.3138599395752,219.83742713928223
1759120469.630216,1759120469.6339912,214.874267578125,0.016450881958007812,0.07939338684082031,210.0667953491211,210.1461887359619,210.20960807800293,210.71648597717285
1759120469.8452482,1759120469.8749096,246.62017822265625,0.015974044799804688,0.07772445678710938,185.1661205291748,185.2438449859619,185.29868125915527,185.8062744140625
1759120470.092024,1759120470.093533,205.69181442260742,0.017642974853515625,0.07963180541992188,172.4228858947754,172.5025177001953,172.5621223449707,173.09045791625977
1759120470.2978737,1759120470.2993472,219.56515312194824,0.03337860107421875,0.080108642578125,213.74034881591797,213.8204574584961,213.8967514038086,214.40649032592773
1759120470.517605,1759120470.5210567,199.8612880706787,0.01621246337890625,0.07843971252441406,195.3904628753662,195.46890258789062,195.52993774414062,196.0306167602539
1759120470.717624,1759120470.7191598,209.00249481201172,0.015497207641601562,0.07748603820800781,206.40325546264648,206.4807415008545,206.53533935546875,207.04960823059082
1759120470.926809,1759120470.931905,199.6922492980957,0.01621246337890625,0.07915496826171875,181.54478073120117,181.6239356994629,181.68282508850098,182.1904182434082
1759120471.1270573,1759120471.1299589,397.5329399108887,0.027894973754882812,0.07867813110351562,176.89108848571777,176.9697666168213,177.24919319152832,380.71179389953613
1759120471.5247564,1759120471.5274794,201.13229751586914,0.018835067749023438,0.07843971252441406,191.5428638458252,191.6213035583496,191.73455238342285,192.94452667236328
1759120471.726048,1759120471.7276416,213.45043182373047,0.015974044799804688,0.07724761962890625,201.76076889038086,201.83801651000977,201.89929008483887,202.41451263427734
1759120471.9396584,1759120471.9424508,344.5456027984619,0.026464462280273438,0.07843971252441406,150.3586769104004,150.4371166229248,150.6936550140381,337.3849391937256
1759120472.2843761,1759120472.2888708,175.5959987640381,0.016689300537109375,0.07843971252441406,169.53086853027344,169.60930824279785,169.66867446899414,170.16243934631348
1759120472.462694,1759120472.4653544,445.15061378479004,0.04839897155761719,0.08082389831542969,208.01258087158203,208.09340476989746,208.3721160888672,407.9582691192627
1759120472.9092472,1759120472.9123275,424.25990104675293,203.09066772460938,0.07295608520507812,177.5074005126953,177.5803565979004,380.8259963989258,418.001651763916
1759120473.3337946,1759120473.3364787,434.0503215789795,0.027179718017578125,0.07843971252441406,209.42115783691406,209.49959754943848,209.75542068481445,422.6524829864502
1759120473.7679617,1759120473.7699926,248.54397773742676,0.015974044799804688,0.07772445678710938,232.2397232055664,232.31744766235352,234.76624488830566,235.54372787475586
1759120474.016675,1759120474.0220177,216.2797451019287,0.01621246337890625,0.07653236389160156,200.97875595092773,201.05528831481934,201.11680030822754,201.62057876586914
1759120474.233069,1759120474.2346585,226.53985023498535,0.01621246337890625,0.07772445678710938,214.1249179840088,214.2026424407959,214.25676345825195,214.80035781860352
