Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758587506.8297112,1758587506.8784888,72.13211059570312,0.031232833862304688,0.10728836059570312,20.103931427001953,20.211219787597656,20.27750015258789,23.819684982299805
1758587506.9054127,1758587506.9670458,95.10684013366699,0.015735626220703125,0.11086463928222656,24.693012237548828,24.803876876831055,24.900436401367188,25.9397029876709
1758587507.0034158,1758587507.1391165,201.24220848083496,0.034809112548828125,0.11801719665527344,62.039852142333984,62.15786933898926,62.31212615966797,64.65029716491699
1758587507.2063813,1758587507.354127,214.3094539642334,0.03361701965332031,0.11730194091796875,62.30616569519043,62.4234676361084,62.575578689575195,64.51725959777832
1758587507.4243815,1758587507.6129413,271.29077911376953,0.13780593872070312,0.11229515075683594,22.057294845581055,22.16958999633789,22.457122802734375,25.829553604125977
1758587507.6958447,1758587507.7838306,155.12871742248535,0.2722740173339844,0.10704994201660156,62.37459182739258,62.48164176940918,63.32826614379883,150.2053737640381
1758587507.862375,1758587507.9979272,209.22183990478516,0.2570152282714844,0.11205673217773438,63.15279006958008,63.26484680175781,63.915252685546875,151.6134738922119
1758587508.075375,1758587508.1912832,211.3032341003418,0.17690658569335938,0.10156631469726562,21.584749221801758,21.686315536499023,22.25947380065918,151.71122550964355
1758587508.2903697,1758587508.4073935,273.29230308532715,0.13113021850585938,0.09894371032714844,21.2099552154541,21.30889892578125,21.72112464904785,151.37052536010742
1758587508.5763645,1758587508.707554,203.2637596130371,0.2434253692626953,0.09989738464355469,63.42792510986328,63.527822494506836,64.1627311706543,150.27236938476562
1758587508.783355,1758587508.8596828,220.23463249206543,0.14710426330566406,0.09870529174804688,63.098907470703125,63.19761276245117,63.69447708129883,149.30486679077148
1758587509.0068376,1758587509.138392,200.00600814819336,0.24247169494628906,0.10228157043457031,62.88719177246094,62.98947334289551,63.62009048461914,149.1539478302002
1758587509.2143717,1758587509.2900894,211.0583782196045,0.15425682067871094,0.1087188720703125,63.29464912414551,63.40336799621582,63.93623352050781,149.95813369750977
1758587509.4333518,1758587509.505902,274.4433879852295,0.1270771026611328,0.10132789611816406,63.0948543548584,63.19618225097656,63.62581253051758,149.03998374938965
1758587509.7364295,1758587509.8730009,205.1410675048828,0.14925003051757812,0.09965896606445312,63.065290451049805,63.16494941711426,63.55571746826172,127.78377532958984
1758587509.9417055,1758587510.0264015,212.16130256652832,0.03719329833984375,0.10967254638671875,61.98716163635254,62.09683418273926,62.41321563720703,127.84695625305176
1758587510.1564062,1758587510.241574,215.03043174743652,0.03933906555175781,0.11014938354492188,62.09921836853027,62.209367752075195,62.54839897155762,127.8696060180664
1758587510.375769,1758587510.457382,218.85108947753906,0.03647804260253906,0.11038780212402344,61.90800666809082,62.018394470214844,62.33716011047363,127.13789939880371
1758587510.6004896,1758587510.6715786,199.90229606628418,0.037670135498046875,0.10561943054199219,62.05558776855469,62.16120719909668,62.47997283935547,126.73044204711914
1758587510.8103063,1758587510.9502175,212.2950553894043,0.17642974853515625,0.09918212890625,61.654090881347656,61.753273010253906,62.1795654296875,86.1976146697998
1758587511.0227523,1758587511.1670446,209.90872383117676,0.14781951904296875,0.10657310485839844,61.10978126525879,61.21635437011719,61.62214279174805,86.52472496032715
1758587511.2413497,1758587511.381605,212.26978302001953,0.14829635620117188,0.09870529174804688,62.18361854553223,62.28232383728027,62.67666816711426,86.20309829711914
1758587511.4537792,1758587511.5960987,213.89341354370117,0.0762939453125,0.11658668518066406,62.363624572753906,62.48021125793457,63.84897232055664,128.29017639160156
1758587511.6678376,1758587511.8125675,207.91220664978027,0.03504753112792969,0.1049041748046875,61.44261360168457,61.54751777648926,61.70463562011719,64.2855167388916
1758587511.8774073,1758587512.0270476,216.2621021270752,0.03409385681152344,0.10657310485839844,62.012434005737305,62.1190071105957,62.28351593017578,64.15653228759766
