Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758587506.7823622,1758587506.7970693,41.94164276123047,0.024080276489257812,0.10037422180175781,21.760225296020508,21.860599517822266,21.92068099975586,22.594928741455078
1758587506.8244753,1758587506.8261023,31.237125396728516,0.019788742065429688,0.07796287536621094,20.299673080444336,20.377635955810547,20.430803298950195,20.975589752197266
1758587506.8558617,1758587506.8572142,43.8535213470459,0.016450881958007812,0.09226799011230469,17.481327056884766,17.57359504699707,17.696857452392578,18.36681365966797
1758587506.8998687,1758587506.9021835,74.0957260131836,0.016450881958007812,0.07867813110351562,62.73770332336426,62.81638145446777,62.9115104675293,65.63615798950195
1758587506.9741116,1758587507.049734,181.47659301757812,0.15878677368164062,0.05650520324707031,65.1700496673584,65.22655487060547,65.78779220581055,145.7955837249756
1758587507.1593783,1758587507.2648373,206.2368392944336,0.15878677368164062,0.05602836608886719,65.59038162231445,65.64640998840332,66.23482704162598,151.23438835144043
1758587507.3733437,1758587507.5439687,246.73891067504883,0.25534629821777344,0.06985664367675781,65.59276580810547,65.66262245178223,66.31898880004883,194.627046585083
1758587507.6234012,1758587507.697505,226.9902229309082,0.3666877746582031,0.06937980651855469,63.103437423706055,63.17281723022461,64.04614448547363,147.7682590484619
1758587507.8543549,1758587507.9113555,212.08786964416504,0.033855438232421875,0.06771087646484375,64.18895721435547,64.25666809082031,64.58497047424316,151.19290351867676
1758587508.0665877,1758587508.126776,214.80369567871094,0.03647804260253906,0.06747245788574219,64.18299674987793,64.25046920776367,64.58926200866699,151.29899978637695
1758587508.2853599,1758587508.344298,270.50280570983887,0.1277923583984375,0.06985664367675781,62.67571449279785,62.74557113647461,63.15469741821289,150.95281600952148
1758587508.5559752,1758587508.5580413,70.70612907409668,0.015974044799804688,0.06699562072753906,63.26413154602051,63.33112716674805,63.43197822570801,64.42475318908691
1758587508.6268213,1758587508.773155,212.20922470092773,0.03528594970703125,0.09059906005859375,64.11123275756836,64.20183181762695,64.35060501098633,66.50495529174805
1758587508.8413484,1758587508.9884844,216.2759304046631,0.03314018249511719,0.06914138793945312,63.92359733581543,63.99273872375488,64.14222717285156,66.26725196838379
1758587509.057768,1758587509.2031453,215.8970832824707,0.03528594970703125,0.06794929504394531,64.44668769836426,64.5146369934082,64.66865539550781,66.52331352233887
1758587509.273807,1758587509.419449,211.4872932434082,0.0362396240234375,0.06866455078125,64.02897834777832,64.09764289855957,64.26119804382324,66.47109985351562
1758587509.4854062,1758587509.6330783,230.32641410827637,0.6802082061767578,0.07128715515136719,64.78023529052734,64.85152244567871,67.25072860717773,214.1416072845459
1758587509.7194152,1758587509.726528,93.0337905883789,0.024318695068359375,0.06818771362304688,60.28914451599121,60.35733222961426,60.66012382507324,83.62007141113281
