Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758747103.5094495,1758747103.527824,322.87120819091797,0.028848648071289062,0.3116130828857422,299.62944984436035,299.9410629272461,300.15015602111816,302.9358386993408
1758747103.8363636,1758747103.9197557,126.86777114868164,0.04100799560546875,0.18477439880371094,35.888671875,36.07344627380371,36.247968673706055,38.92183303833008
1758747103.9635153,1758747104.0580163,160.71796417236328,0.04124641418457031,0.18477439880371094,61.08808517456055,61.27285957336426,61.4473819732666,63.72475624084473
1758747104.1282299,1758747104.2483618,177.0150661468506,0.0400543212890625,0.1881122589111328,52.55270004272461,52.74081230163574,52.915096282958984,55.106163024902344
1758747104.3092442,1758747104.430013,165.9832000732422,0.04267692565917969,0.1811981201171875,39.60132598876953,39.78252410888672,39.95990753173828,42.17863082885742
1758747104.4755094,1758747104.5787125,170.75419425964355,0.04076957702636719,0.17905235290527344,61.769723892211914,61.94877624511719,62.25228309631348,64.68796730041504
1758747104.6466107,1758747104.7604825,177.0946979522705,0.041484832763671875,0.18978118896484375,60.93764305114746,61.127424240112305,61.31100654602051,63.533782958984375
1758747104.8238728,1758747104.9049318,150.9861946105957,0.74005126953125,0.17642974853515625,62.25395202636719,62.430381774902344,64.05115127563477,143.97501945495605
1758747104.983179,1758747105.0344245,177.14905738830566,0.03147125244140625,0.1862049102783203,60.96148490905762,61.14768981933594,61.6154670715332,118.86954307556152
1758747105.1605263,1758747105.2165945,147.34578132629395,0.031948089599609375,0.8051395416259766,58.29763412475586,59.102773666381836,59.55052375793457,90.5144214630127
1758747105.3142889,1758747105.3611815,173.6445426940918,0.031948089599609375,0.17762184143066406,61.08665466308594,61.2642765045166,61.716556549072266,126.84917449951172
1758747105.50326,1758747105.6069133,174.28040504455566,0.2429485321044922,0.1842975616455078,62.49356269836426,62.677860260009766,63.27652931213379,119.49706077575684
1758747105.6862047,1758747105.7729392,139.39285278320312,0.21028518676757812,0.2257823944091797,37.236690521240234,37.462472915649414,38.05112838745117,78.08685302734375
1758747105.8292413,1758747105.938499,180.3722381591797,0.23937225341796875,0.23603439331054688,62.702178955078125,62.93821334838867,63.53187561035156,126.93452835083008
1758747106.0181916,1758747106.1271276,176.6970157623291,0.21505355834960938,0.17714500427246094,62.8204345703125,62.99757957458496,63.5838508605957,125.63395500183105
1758747106.2062573,1758747106.270736,133.3765983581543,0.19741058349609375,0.18835067749023438,63.132286071777344,63.32063674926758,63.841819763183594,99.27511215209961
1758747106.3512213,1758747106.4630673,184.30137634277344,0.2334117889404297,0.23889541625976562,60.26101112365723,60.49990653991699,61.10572814941406,125.65994262695312
1758747106.5357656,1758747106.590296,172.50871658325195,0.03170967102050781,0.1747608184814453,60.594797134399414,60.76955795288086,61.19871139526367,112.32757568359375
1758747106.708484,1758747106.734755,147.12977409362793,0.03337860107421875,0.1800060272216797,52.054405212402344,52.23441123962402,52.675485610961914,118.02339553833008
1758747106.8671994,1758747106.978361,181.7336082458496,0.21457672119140625,0.23436546325683594,62.699079513549805,62.93344497680664,63.48776817321777,127.54034996032715
1758747107.058225,1758747107.1666846,183.29977989196777,0.21314620971679688,0.18334388732910156,62.836647033691406,63.01999092102051,63.58528137207031,125.66876411437988
1758747107.2416768,1758747107.3277316,152.63128280639648,0.21314620971679688,0.23627281188964844,50.87900161743164,51.11527442932129,51.65886878967285,85.41059494018555
1758747107.3992436,1758747107.5064182,170.66073417663574,0.2110004425048828,0.22864341735839844,57.06524848937988,57.29389190673828,57.8761100769043,122.30134010314941
1758747107.582194,1758747107.6900249,142.69399642944336,0.24390220642089844,0.2205371856689453,28.696060180664062,28.916597366333008,29.523134231567383,92.42510795593262
1758747107.7372131,1758747107.8317165,172.38235473632812,0.20456314086914062,0.22721290588378906,62.78848648071289,63.01569938659668,63.59744071960449,127.2284984588623
1758747107.9131942,1758747108.0227938,172.42121696472168,0.23174285888671875,0.2319812774658203,54.63457107543945,54.86655235290527,55.452823638916016,119.00186538696289
1758747108.0873516,1758747108.1438491,158.9221954345703,0.030994415283203125,0.19216537475585938,61.78879737854004,61.9809627532959,62.47663497924805,95.16429901123047
1758747108.2464738,1758747108.3012354,185.79649925231934,0.041961669921875,0.2410411834716797,58.08234214782715,58.32338333129883,58.81309509277344,124.19295310974121
1758747108.4324663,1758747108.481926,141.80564880371094,0.032901763916015625,0.18906593322753906,53.33375930786133,53.52282524108887,53.983211517333984,86.58289909362793
1758747108.5744665,1758747108.6256278,180.8302402496338,0.032901763916015625,0.18095970153808594,61.45524978637695,61.63620948791504,62.120914459228516,127.0439624786377
