Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758644261.001801,1758644261.008159,23.70929718017578,0.025033950805664062,0.1430511474609375,15.425682067871094,15.568733215332031,15.631914138793945,16.51906967163086
1758644261.0257077,1758644261.0274267,33.972978591918945,0.019788742065429688,0.13184547424316406,31.12030029296875,31.252145767211914,31.304597854614258,32.02986717224121
1758644261.0598538,1758644261.0613275,35.20846366882324,0.013828277587890625,0.1125335693359375,32.68003463745117,32.79256820678711,32.8369140625,33.2949161529541
1758644261.0952384,1758644261.096689,35.34221649169922,0.01621246337890625,0.11205673217773438,32.939910888671875,33.05196762084961,33.09774398803711,33.63776206970215
1758644261.1308734,1758644261.1323235,29.39891815185547,0.016689300537109375,0.11205673217773438,26.985883712768555,27.09794044494629,27.14705467224121,27.707815170288086
1758644261.1605413,1758644261.161964,28.910160064697266,0.015020370483398438,0.11348724365234375,26.450634002685547,26.56412124633789,26.61299705505371,27.06623077392578
1758644261.1896205,1758644261.1911154,28.79643440246582,0.0152587890625,0.11181831359863281,26.359081268310547,26.47089958190918,26.515960693359375,27.100324630737305
1758644261.2186818,1758644261.220091,28.812408447265625,0.013589859008789062,0.10943412780761719,26.377201080322266,26.486635208129883,26.52907371520996,26.9775390625
1758644261.2476814,1758644261.249086,28.760194778442383,0.01430511474609375,0.10991096496582031,26.290178298950195,26.400089263916016,26.447057723999023,26.91793441772461
1758644261.2766325,1758644261.2781374,28.643369674682617,0.015735626220703125,0.11277198791503906,26.19338035583496,26.30615234375,26.3516902923584,26.947975158691406
1758644261.3055356,1758644261.307058,28.75232696533203,0.016450881958007812,0.11324882507324219,26.277780532836914,26.391029357910156,26.436328887939453,27.03094482421875
1758644261.3344493,1758644261.3359265,28.93376350402832,0.014543533325195312,0.11205673217773438,26.427507400512695,26.53956413269043,26.583194732666016,27.048349380493164
1758644261.363544,1758644261.3650358,28.890609741210938,0.015735626220703125,0.11324882507324219,26.450157165527344,26.563405990600586,26.611804962158203,27.207136154174805
1758644261.3927004,1758644261.3942199,28.78713607788086,0.015735626220703125,0.11110305786132812,26.334762573242188,26.445865631103516,26.49092674255371,27.115821838378906
1758644261.421766,1758644261.4232645,28.7473201751709,0.015974044799804688,0.11205673217773438,26.301145553588867,26.4132022857666,26.458263397216797,27.04596519470215
1758644261.450793,1758644261.4523244,28.80239486694336,0.015497207641601562,0.11110305786132812,26.273250579833984,26.384353637695312,26.43108367919922,27.04787254333496
1758644261.479812,1758644261.4813046,28.868436813354492,0.014781951904296875,0.11610984802246094,26.393413543701172,26.509523391723633,26.557445526123047,27.177095413208008
1758644261.5089378,1758644261.5103343,28.78713607788086,0.014781951904296875,0.11134147644042969,26.421070098876953,26.532411575317383,26.577472686767578,27.022123336791992
1758644261.5379374,1758644261.53948,28.81932258605957,0.016450881958007812,0.12087821960449219,26.308774948120117,26.42965316772461,26.475191116333008,27.103900909423828
1758644261.5670276,1758644261.5684385,29.18386459350586,0.013828277587890625,0.12111663818359375,26.722192764282227,26.84330940246582,26.8862247467041,27.328968048095703
1758644261.5963724,1758644261.5978982,28.902530670166016,0.016689300537109375,0.11229515075683594,26.330947875976562,26.4432430267334,26.49378776550293,27.144193649291992
1758644261.6254363,1758644261.6269138,28.789758682250977,0.01621246337890625,0.11181831359863281,26.378631591796875,26.490449905395508,26.536226272583008,27.131080627441406
1758644261.654359,1758644261.6558182,28.958559036254883,0.01430511474609375,0.11205673217773438,26.49831771850586,26.610374450683594,26.653528213500977,27.136802673339844
1758644261.6834483,1758644261.6849134,28.824567794799805,0.01430511474609375,0.11134147644042969,26.40533447265625,26.51667594909668,26.559829711914062,27.013540267944336
1758644261.7124844,1758644261.7140079,28.842449188232422,0.015974044799804688,0.11181831359863281,26.36861801147461,26.480436325073242,26.529312133789062,27.195453643798828
1758644261.7415907,1758644261.7430663,28.775453567504883,0.016689300537109375,0.10776519775390625,26.37171745300293,26.479482650756836,26.524782180786133,27.115345001220703
