Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759169809.6648438,1759169809.9896758,421.799898147583,18.72730255126953,0.232696533203125,61.58781051635742,61.82050704956055,80.72614669799805,83.76240730285645
1759169810.086813,1759169810.0944872,59.10897254943848,13.069391250610352,0.28204917907714844,31.97169303894043,32.25374221801758,45.625925064086914,46.96512222290039
1759169810.146066,1759169810.1570203,61.35249137878418,19.963741302490234,0.3292560577392578,23.114681243896484,23.443937301635742,43.64156723022461,48.024892807006836
1759169810.2075698,1759169810.2166119,71.96187973022461,7.706165313720703,0.32806396484375,51.53489112854004,51.86295509338379,59.70048904418945,60.67323684692383
1759169810.279666,1759169810.284459,84.05518531799316,14.197826385498047,0.31495094299316406,53.30157279968262,53.61652374267578,67.94524192810059,68.98760795593262
1759169810.363842,1759169810.368637,72.45564460754395,5.691289901733398,0.32782554626464844,55.48596382141113,55.81378936767578,61.74778938293457,63.02070617675781
1759169810.4378586,1759169810.4474928,73.57239723205566,3.8368701934814453,0.3421306610107422,56.385040283203125,56.72717094421387,60.811758041381836,62.369585037231445
1759169810.512551,1759169810.5222175,78.30476760864258,7.363796234130859,0.3154277801513672,55.3135871887207,55.62901496887207,63.165903091430664,64.1787052154541
1759169810.5909786,1759169810.6015577,81.84218406677246,4.4078826904296875,0.2968311309814453,55.872440338134766,56.16927146911621,60.78672409057617,61.9349479675293
1759169810.6752512,1759169810.6770906,75.54936408996582,6.418943405151367,0.293731689453125,54.4431209564209,54.73685264587402,61.438798904418945,62.731266021728516
1759169810.7508924,1759169810.7523947,81.44712448120117,7.322788238525391,0.28777122497558594,57.75761604309082,58.045387268066406,65.61088562011719,67.0473575592041
1759169810.8346746,1759169810.8359709,75.02102851867676,3.0863285064697266,0.30350685119628906,52.027225494384766,52.330732345581055,55.63664436340332,56.77056312561035
1759169810.9099429,1759169810.9120207,63.42601776123047,0.05078315734863281,0.2944469451904297,55.70578575134277,56.0002326965332,56.44559860229492,58.019161224365234
1759169810.9734895,1759169810.9831154,81.48407936096191,6.470441818237305,0.2994537353515625,59.357404708862305,59.65685844421387,66.33782386779785,67.54946708679199
1759169811.0593834,1759169811.0680144,71.20394706726074,1.432180404663086,0.3249645233154297,57.25526809692383,57.58023262023926,59.317827224731445,61.18893623352051
1759169811.1319308,1759169811.1434839,75.29759407043457,4.8999786376953125,0.31948089599609375,55.02605438232422,55.34553527832031,60.45889854431152,61.63525581359863
1759169811.2073116,1759169811.2086384,77.44312286376953,16.084671020507812,0.29349327087402344,54.93426322937012,55.22775650024414,71.35295867919922,72.15619087219238
1759169811.2850852,1759169811.2968864,74.10979270935059,3.5533905029296875,0.3211498260498047,55.33289909362793,55.654048919677734,59.37814712524414,60.48297882080078
1759169811.3598337,1759169811.3707983,84.98930931091309,6.633996963500977,0.2999305725097656,55.24182319641113,55.5417537689209,62.345027923583984,63.31324577331543
1759169811.4449503,1759169811.4538586,73.28248023986816,0.16355514526367188,0.29206275939941406,55.307626724243164,55.59968948364258,56.1525821685791,57.99603462219238
1759169811.5183563,1759169811.5285993,76.68042182922363,2.0952224731445312,0.2963542938232422,56.67471885681152,56.971073150634766,59.33880805969238,60.57024002075195
1759169811.5951445,1759169811.6061106,82.22055435180664,2.484560012817383,0.2944469451904297,56.5943717956543,56.88881874084473,59.69095230102539,62.7288818359375
1759169811.6774886,1759169811.6831422,73.31705093383789,3.431558609008789,0.2987384796142578,55.32431602478027,55.62305450439453,59.29994583129883,60.72068214416504
1759169811.7508833,1759169811.7585216,80.27100563049316,5.04302978515625,0.29540061950683594,54.98647689819336,55.281877517700195,60.565948486328125,62.06035614013672
1759169811.8313353,1759169811.8326473,86.30204200744629,7.742643356323242,0.3142356872558594,57.07502365112305,57.389259338378906,65.5062198638916,66.81489944458008
1759169811.917764,1759169811.9201283,58.55536460876465,0.04315376281738281,0.32067298889160156,52.27971076965332,52.60038375854492,53.05027961730957,54.77643013000488
1759169811.9774673,1759169811.9884715,81.46929740905762,4.717111587524414,0.2994537353515625,56.105613708496094,56.405067443847656,61.25283241271973,64.14580345153809
1759169812.0590594,1759169812.0692246,75.49285888671875,0.8401870727539062,0.2887248992919922,55.41825294494629,55.70697784423828,56.853294372558594,60.57906150817871
1759169812.1347337,1759169812.144988,72.7543830871582,1.3124942779541016,0.3116130828857422,57.065486907958984,57.37709999084473,59.00073051452637,60.35137176513672
1759169812.2075784,1759169812.2197018,80.71136474609375,4.428863525390625,0.30112266540527344,56.92601203918457,57.227134704589844,61.869144439697266,62.999725341796875
1759169812.288706,1759169812.2902236,83.7087631225586,12.683868408203125,0.2951622009277344,54.607391357421875,54.90255355834961,67.71659851074219,68.83764266967773
1759169812.3728719,1759169812.3790781,68.94493103027344,0.156402587890625,0.3154277801513672,54.93903160095215,55.254459381103516,55.79185485839844,57.427167892456055
1759169812.4419394,1759169812.4431741,86.4872932434082,11.58595085144043,0.30875205993652344,56.04100227355957,56.349754333496094,67.98362731933594,68.79711151123047
1759169812.5292854,1759169812.5324569,69.96345520019531,0.041961669921875,0.30493736267089844,55.291175842285156,55.596113204956055,56.055545806884766,57.687997817993164
1759169812.5993767,1759169812.6067777,69.84496116638184,1.8069744110107422,0.29349327087402344,55.85455894470215,56.14805221557617,58.23397636413574,59.58294868469238
1759169812.6693418,1759169812.6706276,89.9960994720459,15.500307083129883,0.29754638671875,56.07032775878906,56.36787414550781,71.91777229309082,72.70646095275879
1759169812.7620015,1759169812.7637827,67.36254692077637,0.03790855407714844,0.2925395965576172,59.12184715270996,59.41438674926758,59.86499786376953,61.40255928039551
1759169812.8295522,1759169812.8391304,85.6626033782959,5.686521530151367,0.3228187561035156,55.47022819519043,55.793046951293945,61.69271469116211,63.17853927612305
1759169812.9153388,1759169812.920572,66.52235984802246,0.5393028259277344,0.30040740966796875,55.65953254699707,55.95993995666504,56.970834732055664,59.197187423706055
1759169812.981985,1759169812.9924898,75.02222061157227,5.900144577026367,0.3311634063720703,54.96692657470703,55.2980899810791,61.3710880279541,63.11178207397461
1759169813.0593657,1759169813.06064,86.49182319641113,13.782978057861328,0.30922889709472656,55.20510673522949,55.51433563232422,69.34261322021484,70.15681266784668
1759169813.1459818,1759169813.1509264,69.49424743652344,0.5223751068115234,0.31304359436035156,54.935455322265625,55.24849891662598,56.14519119262695,57.68322944641113
1759169813.2156563,1759169813.2250926,81.47549629211426,2.8476715087890625,0.2980232238769531,55.34005165100098,55.63807487487793,58.768510818481445,60.246944427490234
1759169813.2972548,1759169813.304363,72.38626480102539,0.15091896057128906,0.2968311309814453,56.681156158447266,56.97798728942871,57.511329650878906,59.42273139953613
1759169813.36972,1759169813.3710093,86.71832084655762,11.5814208984375,0.29969215393066406,55.75442314147949,56.054115295410156,67.67821311950684,68.53222846984863
1759169813.4565814,1759169813.458255,70.71185111999512,1.0230541229248047,0.3120899200439453,55.4196834564209,55.731773376464844,57.0981502532959,58.64667892456055
1759169813.5273745,1759169813.52869,76.39336585998535,7.758617401123047,0.31304359436035156,55.06491661071777,55.377960205078125,63.35043907165527,64.4533634185791
1759169813.6038904,1759169813.6101918,71.11287117004395,2.420186996459961,0.29397010803222656,55.83477020263672,56.128740310668945,58.8226318359375,63.52806091308594
1759169813.675556,1759169813.6874113,79.0259838104248,2.105712890625,0.29540061950683594,55.59492111206055,55.89032173156738,58.28452110290527,59.55934524536133
1759169813.7547016,1759169813.7628233,79.1935920715332,4.06956672668457,0.2944469451904297,55.059194564819336,55.353641510009766,59.66663360595703,61.36059761047363
1759169813.8340185,1759169813.842808,75.1028060913086,0.7119178771972656,0.2970695495605469,56.32901191711426,56.626081466674805,57.68632888793945,59.60536003112793
1759169813.909242,1759169813.917331,72.0365047454834,4.154443740844727,0.31447410583496094,56.267738342285156,56.58221244812012,61.01822853088379,63.96770477294922
1759169813.9850829,1759169813.9863334,88.32764625549316,12.492179870605469,0.30231475830078125,55.54699897766113,55.849313735961914,68.46833229064941,69.43011283874512
1759169814.0734901,1759169814.074758,70.39451599121094,1.2323856353759766,0.29349327087402344,54.65865135192871,54.952144622802734,56.52880668640137,58.07232856750488
1759169814.1440098,1759169814.152486,75.7448673248291,0.025510787963867188,0.3032684326171875,54.628610610961914,54.9318790435791,55.37223815917969,56.91885948181152
1759169814.2198787,1759169814.2856576,94.36750411987305,2.236604690551758,0.2837181091308594,21.995067596435547,22.278785705566406,24.817943572998047,28.505802154541016
1759169814.3167114,1759169814.3179953,82.31377601623535,13.356447219848633,0.2987384796142578,54.77714538574219,55.075883865356445,68.47286224365234,69.2746639251709
1759169814.399105,1759169814.4059258,79.96702194213867,2.1796226501464844,0.28824806213378906,55.72795867919922,56.01620674133301,58.541059494018555,60.233354568481445
1759169814.479193,1759169814.4838948,67.17419624328613,0.9789466857910156,0.2989768981933594,55.59515953063965,55.89413642883301,57.21306800842285,58.705806732177734
1759169814.5468252,1759169814.5481184,85.92891693115234,14.00446891784668,0.2918243408203125,55.42469024658203,55.716514587402344,69.76485252380371,70.56474685668945
1759169814.6328835,1759169814.6385946,64.16702270507812,0.1533031463623047,0.29778480529785156,54.83412742614746,55.13191223144531,55.666446685791016,57.28483200073242
1759169814.6976562,1759169814.7107737,83.15229415893555,3.7479400634765625,0.29540061950683594,55.95135688781738,56.24675750732422,60.20855903625488,64.05019760131836
1759169814.7815294,1759169814.7828245,81.74991607666016,9.326457977294922,0.30303001403808594,54.63457107543945,54.93760108947754,64.38779830932617,65.24944305419922
1759169814.863399,1759169814.8672957,69.30208206176758,0.04267692565917969,0.3070831298828125,55.834293365478516,56.14137649536133,56.59842491149902,58.11429023742676
1759169814.9328773,1759169814.9341512,89.0345573425293,10.475397109985352,0.2949237823486328,58.3348274230957,58.629751205444336,69.36192512512207,70.47462463378906
1759169815.0220883,1759169815.0233529,62.58583068847656,1.3551712036132812,0.3371238708496094,56.74457550048828,57.08169937133789,58.74013900756836,59.90457534790039
1759169815.0847998,1759169815.0966513,77.73923873901367,6.186962127685547,0.2987384796142578,55.13310432434082,55.43184280395508,61.83123588562012,63.0338191986084
1759169815.162663,1759169815.169645,84.46741104125977,10.284423828125,0.29015541076660156,54.718017578125,55.0081729888916,65.41728973388672,67.72208213806152
1759169815.2482326,1759169815.2494986,73.9140510559082,6.809711456298828,0.3104209899902344,54.82053756713867,55.130958557128906,62.12210655212402,63.057661056518555
1759169815.3226776,1759169815.3243177,79.54764366149902,7.997751235961914,0.2956390380859375,55.390357971191406,55.685997009277344,63.812255859375,64.68033790588379
1759169815.4023983,1759169815.408678,69.70381736755371,0.04410743713378906,0.2918243408203125,55.623531341552734,55.91535568237305,56.35976791381836,57.99245834350586
1759169815.4722219,1759169815.4809175,73.96483421325684,4.42957878112793,0.2994537353515625,56.11705780029297,56.41651153564453,61.055898666381836,62.066078186035156
1759169815.5516276,1759169815.5579617,81.09259605407715,3.8726329803466797,0.2906322479248047,57.6624870300293,57.9531192779541,62.03484535217285,63.99655342102051
