Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759169810.1716821,1759169810.1769607,43.59793663024902,0.023365020751953125,0.3292560577392578,23.114681243896484,23.443937301635742,23.907899856567383,25.793075561523438
1759169810.2197893,1759169810.2211316,73.62747192382812,3.186464309692383,0.32806396484375,51.53489112854004,51.86295509338379,55.2983283996582,56.59151077270508
1759169810.2935705,1759169810.2981164,64.5594596862793,0.5404949188232422,0.31495094299316406,53.30157279968262,53.61652374267578,54.54564094543457,56.285858154296875
1759169810.3589213,1759169810.3602238,89.79296684265137,14.104604721069336,0.32782554626464844,55.48596382141113,55.81378936767578,70.04570960998535,70.91522216796875
1759169810.4494448,1759169810.4512906,66.08343124389648,0.03910064697265625,0.3421306610107422,56.385040283203125,56.72717094421387,57.184457778930664,58.69698524475098
1759169810.5157099,1759169810.5169594,83.3287239074707,12.621879577636719,0.3154277801513672,55.3135871887207,55.62901496887207,68.37868690490723,69.3058967590332
1759169810.599713,1759169810.6059449,67.84248352050781,0.020742416381835938,0.2968311309814453,55.872440338134766,56.16927146911621,56.60247802734375,58.36009979248047
1759169810.6682174,1759169810.6695292,85.00218391418457,13.980388641357422,0.293731689453125,54.4431209564209,54.73685264587402,68.76015663146973,69.57674026489258
1759169810.7533453,1759169810.758523,74.90324974060059,1.1944770812988281,0.28777122497558594,57.75761604309082,58.045387268066406,59.62014198303223,61.293601989746094
1759169810.829383,1759169810.838104,73.64988327026367,0.9531974792480469,0.30350685119628906,52.027225494384766,52.330732345581055,53.601741790771484,58.333635330200195
1759169810.903165,1759169810.9119117,67.57330894470215,0.15974044799804688,0.2944469451904297,55.70578575134277,56.0002326965332,56.524038314819336,58.387041091918945
1759169810.9708672,1759169810.9816434,94.20275688171387,7.942438125610352,0.2994537353515625,59.357404708862305,59.65685844421387,67.77286529541016,70.81103324890137
1759169811.0652,1759169811.0665112,72.68881797790527,2.9354095458984375,0.3249645233154297,57.25526809692383,57.58023262023926,60.69016456604004,61.78021430969238
1759169811.138033,1759169811.1393383,78.88245582580566,9.045600891113281,0.31948089599609375,55.02605438232422,55.34553527832031,64.52250480651855,65.44041633605957
1759169811.2170408,1759169811.2241585,68.93229484558105,0.5645751953125,0.29349327087402344,54.93426322937012,55.22775650024414,56.15806579589844,57.924747467041016
1759169811.290876,1759169811.2981293,76.05242729187012,2.310514450073242,0.3211498260498047,55.33289909362793,55.654048919677734,58.20345878601074,59.52620506286621
1759169811.3670497,1759169811.3759754,72.03841209411621,1.4569759368896484,0.2999305725097656,55.24182319641113,55.5417537689209,57.303428649902344,58.48884582519531
1759169811.4392695,1759169811.447642,76.50375366210938,6.3800811767578125,0.29206275939941406,55.307626724243164,55.59968948364258,62.15810775756836,63.22479248046875
1759169811.5158987,1759169811.5247517,75.28805732727051,5.942821502685547,0.2963542938232422,56.67471885681152,56.971073150634766,63.08412551879883,64.47744369506836
1759169811.5922894,1759169811.6033204,83.9393138885498,5.274772644042969,0.2944469451904297,56.5943717956543,56.88881874084473,62.34478950500488,63.45081329345703
1759169811.676408,1759169811.6855478,70.51944732666016,1.0259151458740234,0.2987384796142578,55.32431602478027,55.62305450439453,56.99753761291504,58.56895446777344
1759169811.7470512,1759169811.7548554,75.5929946899414,8.709192276000977,0.29540061950683594,54.98647689819336,55.281877517700195,64.1181468963623,65.10138511657715
1759169811.8249772,1759169811.8374674,86.02190017700195,2.922534942626953,0.3142356872558594,57.07502365112305,57.389259338378906,60.78600883483887,62.42823600769043
1759169811.9110806,1759169811.9123511,73.63367080688477,7.820367813110352,0.32067298889160156,52.27971076965332,52.60038375854492,60.63127517700195,61.69295310974121
1759169811.9848373,1759169811.9931319,68.15743446350098,0.056743621826171875,0.2994537353515625,56.105613708496094,56.405067443847656,56.871891021728516,58.80928039550781
1759169812.0531025,1759169812.0642672,79.67495918273926,5.797624588012695,0.2887248992919922,55.41825294494629,55.70697784423828,61.54775619506836,62.42823600769043
1759169812.1329017,1759169812.134157,87.95547485351562,12.143611907958984,0.3116130828857422,57.065486907958984,57.37709999084473,69.56696510314941,70.3737735748291
1759169812.2210386,1759169812.2240758,65.95063209533691,0.054836273193359375,0.30112266540527344,56.92601203918457,57.227134704589844,57.69848823547363,59.45110321044922
1759169812.2871084,1759169812.2969277,78.98283004760742,5.979776382446289,0.2951622009277344,54.607391357421875,54.90255355834961,61.09428405761719,62.40987777709961
1759169812.3662126,1759169812.3767226,71.69556617736816,2.5119781494140625,0.3154277801513672,54.93903160095215,55.254459381103516,58.08258056640625,61.261892318725586
1759169812.4390588,1759169812.453678,82.66592025756836,1.0821819305419922,0.30875205993652344,56.04100227355957,56.349754333496094,57.677507400512695,61.59472465515137
1759169812.5218906,1759169812.5291429,71.15936279296875,3.3559799194335938,0.30493736267089844,55.291175842285156,55.596113204956055,59.23104286193848,60.67776679992676
1759169812.598353,1759169812.6062229,76.3547420501709,2.361774444580078,0.29349327087402344,55.85455894470215,56.14805221557617,58.75682830810547,60.074806213378906
1759169812.6748884,1759169812.6840525,71.03562355041504,2.0754337310791016,0.29754638671875,56.07032775878906,56.36787414550781,58.78639221191406,60.37402153015137
1759169812.7460513,1759169812.7589357,80.14750480651855,4.884958267211914,0.2925395965576172,59.12184715270996,59.41438674926758,64.61715698242188,65.90032577514648
1759169812.8263266,1759169812.8276715,80.6879997253418,17.145395278930664,0.3228187561035156,55.47022819519043,55.793046951293945,72.98398017883301,73.79531860351562
1759169812.9095984,1759169812.911238,84.40637588500977,9.873390197753906,0.30040740966796875,55.65953254699707,55.95993995666504,66.1003589630127,67.43001937866211
1759169812.9963279,1759169812.9983573,60.18781661987305,0.03266334533691406,0.3311634063720703,54.96692657470703,55.2980899810791,55.734872817993164,57.33680725097656
1759169813.058489,1759169813.0695508,80.26719093322754,4.872322082519531,0.30922889709472656,55.20510673522949,55.51433563232422,60.56070327758789,62.8352165222168
1759169813.1397974,1759169813.1412632,69.91171836853027,10.185480117797852,0.31304359436035156,54.935455322265625,55.24849891662598,65.60587882995605,66.86234474182129
1759169813.209792,1759169813.2193682,88.66214752197266,8.572101593017578,0.2980232238769531,55.34005165100098,55.63807487487793,64.34202194213867,65.3684139251709
1759169813.2985973,1759169813.30425,67.19446182250977,0.2639293670654297,0.2968311309814453,56.681156158447266,56.97798728942871,57.592153549194336,59.42392349243164
1759169813.365913,1759169813.3727047,86.10844612121582,9.886026382446289,0.29969215393066406,55.75442314147949,56.054115295410156,66.06674194335938,67.09980964660645
1759169813.4521472,1759169813.4591374,74.0041732788086,0.14066696166992188,0.3120899200439453,55.4196834564209,55.731773376464844,56.24890327453613,57.87920951843262
