Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759168921.9763057,1759168922.2985375,506.6719055175781,0.24652481079101562,0.08916854858398438,32.770633697509766,32.85980224609375,33.446311950683594,102.71000862121582
1759168922.4831462,1759168922.600906,225.12364387512207,0.39768218994140625,0.06580352783203125,20.476818084716797,20.542621612548828,21.525144577026367,93.17135810852051
1759168922.7106423,1759168922.8274083,226.58157348632812,0.8177757263183594,0.06413459777832031,21.356582641601562,21.420717239379883,23.044586181640625,137.8331184387207
1759168922.9373584,1759168923.0518231,207.2772979736328,2.118825912475586,0.06556510925292969,20.461082458496094,20.526647567749023,24.728775024414062,136.48438453674316
1759168923.1447718,1759168923.2794697,208.8606357574463,0.3714561462402344,0.06341934204101562,21.16537094116211,21.228790283203125,22.223711013793945,116.28150939941406
1759168923.353761,1759168923.5099285,265.1088237762451,1.5172958374023438,0.0705718994140625,20.372390747070312,20.442962646484375,22.46546745300293,139.9078369140625
1759168923.6190028,1759168923.730692,183.8703155517578,2.0596981048583984,0.06556510925292969,20.087718963623047,20.153284072875977,24.27530288696289,136.46364212036133
1759168923.803001,1759168923.9576476,226.63450241088867,1.706838607788086,0.06508827209472656,20.441055297851562,20.50614356994629,23.986339569091797,116.25838279724121
1759168924.033574,1759168924.1832287,226.06444358825684,1.8506050109863281,0.06365776062011719,20.050525665283203,20.11418342590332,23.975610733032227,117.15340614318848
1759168924.2598145,1759168924.4088264,245.6068992614746,1.5323162078857422,0.06818771362304688,21.709680557250977,21.777868270874023,25.4061222076416,163.44571113586426
1759168924.5055833,1759168924.6388218,225.3882884979248,1.7132759094238281,0.06604194641113281,20.453453063964844,20.519495010375977,24.12557601928711,156.52227401733398
1759168924.731109,1759168924.86478,225.5575656890869,1.6987323760986328,0.07343292236328125,20.493507385253906,20.566940307617188,22.96280860900879,156.4161777496338
1759168924.9567938,1759168925.0921326,231.92763328552246,0.8702278137207031,0.06437301635742188,19.99211311340332,20.056486129760742,23.0715274810791,154.7567844390869
1759168925.1890945,1759168925.317562,239.97139930725098,0.8707046508789062,0.06508827209472656,20.153522491455078,20.218610763549805,22.88031578063965,155.67660331726074
1759168925.4295588,1759168925.5458431,210.07490158081055,1.0046958923339844,0.06437301635742188,20.09272575378418,20.1570987701416,22.884607315063477,137.39967346191406
1759168925.6397998,1759168925.7712247,225.55088996887207,0.6618499755859375,0.06341934204101562,21.35300636291504,21.416425704956055,23.010730743408203,136.55543327331543
1759168925.865532,1759168925.996971,201.62272453308105,1.926422119140625,0.06723403930664062,20.192861557006836,20.260095596313477,24.265289306640625,116.73998832702637
1759168926.0672867,1759168926.2220807,247.35021591186523,1.8782615661621094,0.06628036499023438,20.045042037963867,20.1113224029541,22.560834884643555,137.25042343139648
1759168926.3188279,1759168926.4502883,222.22185134887695,0.6473064422607422,0.06794929504394531,20.592212677001953,20.6601619720459,23.798465728759766,137.74800300598145
1759168926.5411758,1759168926.6768909,244.79174613952637,0.7383823394775391,0.06747245788574219,21.366357803344727,21.43383026123047,23.751258850097656,135.2367401123047
1759168926.7860925,1759168926.8977823,183.79902839660645,2.030611038208008,0.064849853515625,20.102739334106445,20.16758918762207,24.25408363342285,135.93506813049316
1759168926.9715757,1759168927.1266453,226.28331184387207,0.5774497985839844,0.064849853515625,19.948720932006836,20.01357078552246,21.71945571899414,113.85869979858398
1759168927.1982646,1759168927.351958,243.54887008666992,0.7340908050537109,0.06437301635742188,20.075321197509766,20.139694213867188,22.214412689208984,134.67979431152344
