Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759168922.0380688,1759168922.3318698,465.16919136047363,0.19979476928710938,0.07343292236328125,32.31358528137207,32.38701820373535,32.982587814331055,143.0668830871582
1759168922.5176253,1759168922.6637006,238.2049560546875,1.0564327239990234,0.06341934204101562,19.937753677368164,20.00117301940918,22.12357521057129,159.27863121032715
1759168922.7559977,1759168922.8927574,230.64470291137695,0.9708404541015625,0.06365776062011719,20.055055618286133,20.11871337890625,23.038387298583984,156.78834915161133
1759168922.9867399,1759168923.119968,245.15485763549805,2.0241737365722656,0.064849853515625,20.191431045532227,20.25628089904785,23.096323013305664,156.88729286193848
1759168923.2366183,1759168923.3471286,224.11370277404785,0.4673004150390625,0.06794929504394531,24.080276489257812,24.148225784301758,25.116682052612305,113.43050003051758
1759168923.4608617,1759168923.5746655,184.24415588378906,1.0313987731933594,0.06389617919921875,19.924640655517578,19.988536834716797,22.937536239624023,135.04886627197266
1759168923.6476197,1759168923.802491,263.39101791381836,1.5959739685058594,0.06556510925292969,19.958972930908203,20.024538040161133,22.300243377685547,136.25288009643555
1759168923.9111502,1759168924.0273643,225.9969711303711,0.5044937133789062,0.06437301635742188,21.4231014251709,21.48747444152832,22.739410400390625,134.1395378112793
1759168924.1425805,1759168924.2541475,220.82114219665527,0.6024837493896484,0.06628036499023438,21.410226821899414,21.47650718688965,23.088455200195312,115.84734916687012
1759168924.3635564,1759168924.4838228,209.63549613952637,0.6256103515625,0.07414817810058594,20.4465389251709,20.520687103271484,22.95064926147461,122.3752498626709
1759168924.5733294,1759168924.7081394,205.05785942077637,0.7600784301757812,0.06461143493652344,21.52276039123535,21.587371826171875,24.129390716552734,116.89257621765137
1759168924.7785296,1759168924.9340956,225.59762001037598,0.6783008575439453,0.06437301635742188,21.449565887451172,21.513938903808594,23.862123489379883,116.94693565368652
1759168925.0042546,1759168925.1581433,225.4805564880371,1.7943382263183594,0.06437301635742188,20.447731018066406,20.512104034423828,23.190975189208984,158.5240364074707
1759168925.229862,1759168925.3837683,225.9073257446289,1.7266273498535156,0.07104873657226562,20.482301712036133,20.5533504486084,24.208784103393555,156.2802791595459
1759168925.4558964,1759168925.6138897,249.1931915283203,0.8072853088378906,0.06628036499023438,21.223068237304688,21.289348602294922,22.768497467041016,136.3222599029541
1759168925.7051723,1759168925.839171,224.40099716186523,1.9772052764892578,0.06604194641113281,19.966840744018555,20.032882690429688,22.77851104736328,155.84731101989746
1759168925.9297016,1759168926.06678,246.15907669067383,1.584768295288086,0.06580352783203125,20.00117301940918,20.06697654724121,22.31311798095703,135.12015342712402
1759168926.1759522,1759168926.289913,208.6803913116455,1.8901824951171875,0.06580352783203125,20.044803619384766,20.110607147216797,22.58133888244629,136.68155670166016
1759168926.3848107,1759168926.518072,244.11320686340332,0.48279762268066406,0.06651878356933594,21.674156188964844,21.74067497253418,24.225234985351562,136.62409782409668
1759168926.6290507,1759168926.7417598,183.50505828857422,0.9443759918212891,0.06389617919921875,20.021677017211914,20.085573196411133,23.15211296081543,135.3170871734619
1759168926.8126829,1759168926.9696043,250.0145435333252,0.6232261657714844,0.06556510925292969,21.13199234008789,21.19755744934082,22.533655166625977,137.1757984161377
1759168927.0665724,1759168927.1950114,225.10123252868652,0.3333091735839844,0.06747245788574219,21.761655807495117,21.82912826538086,23.954153060913086,135.10513305664062
1759168927.2918024,1759168927.4412115,239.63236808776855,1.972198486328125,0.06461143493652344,20.184993743896484,20.249605178833008,24.090051651000977,156.0041904449463
1759168927.5315735,1759168927.6640582,227.0646095275879,1.7788410186767578,0.06389617919921875,20.427227020263672,20.49112319946289,23.97918701171875,155.05504608154297
1759168927.7626626,1759168927.892326,240.38934707641602,0.6556510925292969,0.07200241088867188,21.428585052490234,21.500587463378906,24.21283721923828,135.47587394714355
1759168928.0031798,1759168928.1159337,183.63022804260254,0.9517669677734375,0.06866455078125,20.13230323791504,20.20096778869629,23.281574249267578,135.05196571350098
1759168928.1869395,1759168928.3441901,247.25675582885742,1.8894672393798828,0.06341934204101562,20.067214965820312,20.130634307861328,23.851871490478516,156.22377395629883
1759168928.4343235,1759168928.5723057,228.55091094970703,0.37598609924316406,0.06318092346191406,19.988059997558594,20.051240921020508,21.1179256439209,113.54970932006836
1759168928.6685734,1759168928.8210247,242.04087257385254,0.9405612945556641,0.06437301635742188,19.9887752532959,20.05314826965332,21.6064453125,137.27235794067383
1759168928.910699,1759168929.045918,246.4151382446289,1.949310302734375,0.06413459777832031,20.107030868530273,20.171165466308594,24.0323543548584,156.38399124145508
1759168929.1575406,1759168929.2723336,209.12575721740723,2.209901809692383,0.06556510925292969,20.547866821289062,20.613431930541992,24.55615997314453,136.46578788757324
1759168929.366834,1759168929.5018282,224.20310974121094,1.734018325805664,0.06532669067382812,20.136594772338867,20.201921463012695,22.850751876831055,117.05732345581055
1759168929.5911634,1759168929.723495,204.02765274047852,1.199483871459961,0.06413459777832031,21.265268325805664,21.329402923583984,23.421049118041992,134.7203254699707
1759168929.7953193,1759168929.9507563,246.64926528930664,1.329183578491211,0.06389617919921875,19.96755599975586,20.031452178955078,23.45728874206543,154.54840660095215
1759168930.0424309,1759168930.1770604,245.51820755004883,1.6636848449707031,0.06461143493652344,20.215511322021484,20.280122756958008,22.937297821044922,156.11791610717773
