Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759168050.783296,1759168051.1512215,429.63385581970215,14.29128646850586,0.2357959747314453,33.8139533996582,34.04974937438965,48.43258857727051,55.90176582336426
1759168051.2131133,1759168051.2154965,37.15777397155762,6.198883056640625,0.25916099548339844,21.929025650024414,22.188186645507812,28.607606887817383,29.813289642333984
1759168051.2518926,1759168051.2596896,45.45927047729492,3.1092166900634766,0.25010108947753906,21.55470848083496,21.8048095703125,25.127649307250977,26.256561279296875
1759168051.297475,1759168051.3017871,28.84197235107422,0.13971328735351562,0.24580955505371094,21.65508270263672,21.90089225769043,22.351980209350586,23.591995239257812
1759168051.3265254,1759168051.3278475,43.31159591674805,13.289928436279297,0.24437904357910156,21.353721618652344,21.598100662231445,34.93070602416992,35.6593132019043
1759168051.369969,1759168051.3772833,42.627811431884766,2.311229705810547,0.24127960205078125,21.48580551147461,21.72708511352539,24.28603172302246,25.729656219482422
1759168051.412687,1759168051.4174654,29.908418655395508,1.0523796081542969,0.2429485321044922,21.361351013183594,21.604299545288086,22.928476333618164,24.038314819335938
1759168051.442725,1759168051.4490361,39.661407470703125,8.317232131958008,0.2472400665283203,21.420001983642578,21.6672420501709,30.156850814819336,32.3786735534668
1759168051.4841626,1759168051.4943259,42.81210899353027,1.8775463104248047,0.2391338348388672,21.567821502685547,21.806955337524414,23.96678924560547,25.34174919128418
1759168051.5270567,1759168051.5312734,40.03024101257324,3.8826465606689453,0.2434253692626953,25.09593963623047,25.339365005493164,29.421567916870117,31.40735626220703
1759168051.567217,1759168051.568509,45.20726203918457,9.160518646240234,0.2510547637939453,21.997928619384766,22.24898338317871,31.45146369934082,32.193899154663086
1759168051.6128855,1759168051.616883,28.517961502075195,0.164031982421875,0.35572052001953125,21.57115936279297,21.9268798828125,22.39251136779785,23.695707321166992
1759168051.6415944,1759168051.6444764,46.33617401123047,11.549949645996094,0.2429485321044922,21.535158157348633,21.778106689453125,33.36834907531738,35.22825241088867
1759168051.688056,1759168051.694818,33.02764892578125,0.02002716064453125,0.24080276489257812,21.92234992980957,22.16315269470215,22.52483367919922,23.928165435791016
1759168051.7212114,1759168051.7224889,47.90329933166504,11.446952819824219,0.24962425231933594,21.467924118041992,21.717548370361328,33.20717811584473,33.92386436462402
1759168051.7692912,1759168051.7706082,27.13799476623535,1.6262531280517578,0.25272369384765625,21.43549919128418,21.688222885131836,23.519277572631836,24.515628814697266
1759168051.796615,1759168051.805473,40.65132141113281,5.410432815551758,0.24247169494628906,21.523714065551758,21.766185760498047,27.34684944152832,28.262853622436523
1759168051.8397388,1759168051.8410635,44.332027435302734,8.027791976928711,0.2422332763671875,21.48914337158203,21.73137664794922,29.883146286010742,30.704736709594727
1759168051.8852897,1759168051.8872664,36.975860595703125,0.05030632019042969,0.24580955505371094,21.451234817504883,21.697044372558594,22.080421447753906,23.708343505859375
1759168051.9223888,1759168051.9236937,39.93654251098633,2.6276111602783203,0.2467632293701172,21.476268768310547,21.723031997680664,24.557828903198242,25.560379028320312
1759168051.9627938,1759168051.9649854,34.0423583984375,0.042438507080078125,0.24580955505371094,21.56853675842285,21.814346313476562,22.200822830200195,23.55813980102539
1759168051.996955,1759168052.00055,37.697792053222656,3.122568130493164,0.240325927734375,21.56376838684082,21.804094314575195,25.141000747680664,26.689767837524414
1759168052.0347784,1759168052.0409791,36.69381141662598,1.6934871673583984,0.2357959747314453,21.453142166137695,21.68893814086914,23.660898208618164,24.686574935913086
1759168052.0719204,1759168052.073581,37.53256797790527,7.880687713623047,0.24843215942382812,21.446704864501953,21.69513702392578,29.746294021606445,30.664920806884766
1759168052.1095927,1759168052.116535,40.73071479797363,3.3109188079833984,0.23889541625976562,21.4383602142334,21.677255630493164,25.19392967224121,26.30472183227539
1759168052.1504445,1759168052.1549075,34.589529037475586,3.679513931274414,0.2505779266357422,21.42190933227539,21.672487258911133,25.564908981323242,26.651382446289062
1759168052.1860206,1759168052.1957643,38.33270072937012,1.514434814453125,0.24318695068359375,21.44145965576172,21.684646606445312,23.441791534423828,24.825572967529297
1759168052.224473,1759168052.2257318,47.61004447937012,10.01429557800293,0.23937225341796875,21.547555923461914,21.786928176879883,31.838417053222656,32.55462646484375
1759168052.2728,1759168052.2744205,27.79245376586914,0.03814697265625,0.25153160095214844,21.52705192565918,21.778583526611328,22.164106369018555,23.474693298339844
1759168052.30426,1759168052.3058956,39.92938995361328,6.634712219238281,0.23603439331054688,21.289825439453125,21.525859832763672,28.33271026611328,29.400348663330078
1759168052.3443105,1759168052.3506663,33.22887420654297,0.5784034729003906,0.24557113647460938,21.597623825073242,21.84319496154785,22.72319793701172,24.079561233520508
1759168052.3802745,1759168052.3826334,41.70107841491699,7.054567337036133,0.25010108947753906,21.329641342163086,21.579742431640625,28.763294219970703,29.85858917236328
1759168052.4249227,1759168052.4264302,32.91821479797363,2.0520687103271484,0.24771690368652344,21.637439727783203,21.885156631469727,24.216651916503906,25.680065155029297
1759168052.4581518,1759168052.465288,35.92944145202637,1.8818378448486328,0.23937225341796875,21.420717239379883,21.66008949279785,23.81277084350586,25.219440460205078
