Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759107484.2891562,1759107484.303211,237.74170875549316,0.027179718017578125,0.2722740173339844,221.1620807647705,221.4343547821045,221.5423583984375,223.83975982666016
1759107484.5271208,1759107484.5288663,15.820503234863281,0.019788742065429688,0.11277198791503906,12.833118438720703,12.945890426635742,13.034820556640625,13.651132583618164
1759107484.5431094,1759107484.5445633,14.844179153442383,0.0171661376953125,0.08535385131835938,12.34292984008789,12.42828369140625,12.487411499023438,13.032197952270508
1759107484.5580842,1759107484.5593944,14.287710189819336,0.015974044799804688,0.07963180541992188,12.048721313476562,12.128353118896484,12.186527252197266,12.683868408203125
1759107484.572604,1759107484.5739322,14.468908309936523,0.014543533325195312,0.07796287536621094,12.115716934204102,12.193679809570312,12.249231338500977,12.757539749145508
1759107484.5872025,1759107484.588484,14.529705047607422,0.014066696166992188,0.07796287536621094,12.239217758178711,12.317180633544922,12.37177848815918,12.832403182983398
1759107484.6018713,1759107484.6031744,14.522552490234375,0.013828277587890625,0.07963180541992188,12.201547622680664,12.281179428100586,12.336254119873047,12.78996467590332
1759107484.6165204,1759107484.617795,14.618396759033203,0.015497207641601562,0.07772445678710938,12.263059616088867,12.340784072875977,12.40086555480957,12.90750503540039
1759107484.6312697,1759107484.6325572,14.46080207824707,0.014781951904296875,0.07772445678710938,12.201547622680664,12.279272079467773,12.335062026977539,12.788534164428711
1759107484.645914,1759107484.6471934,14.413118362426758,0.014066696166992188,0.07796287536621094,12.21466064453125,12.292623519897461,12.347698211669922,12.797832489013672
1759107484.6605666,1759107484.6618593,14.635801315307617,0.015497207641601562,0.07677078247070312,12.35651969909668,12.433290481567383,12.489795684814453,12.948751449584961
1759107484.675333,1759107484.676626,14.298200607299805,0.012636184692382812,0.07796287536621094,12.096405029296875,12.174367904663086,12.228250503540039,12.655973434448242
1759107484.6898699,1759107484.6911495,14.472246170043945,0.015974044799804688,0.07748603820800781,12.25590705871582,12.333393096923828,12.390851974487305,12.840986251831055
1759107484.7045724,1759107484.7058666,14.688730239868164,0.014066696166992188,0.07772445678710938,12.30621337890625,12.38393783569336,12.437820434570312,12.895584106445312
1759107484.7193894,1759107484.7206538,14.548063278198242,0.0152587890625,0.08535385131835938,12.259960174560547,12.345314025878906,12.408018112182617,12.865543365478516
1759107484.7340686,1759107484.7353518,14.387369155883789,0.012636184692382812,0.07677078247070312,12.085914611816406,12.16268539428711,12.215614318847656,12.630701065063477
1759107484.748586,1759107484.749874,14.544963836669922,0.015735626220703125,0.07748603820800781,12.243270874023438,12.320756912231445,12.378692626953125,12.834787368774414
1759107484.7632625,1759107484.764569,14.503240585327148,0.01430511474609375,0.07939338684082031,12.185811996459961,12.265205383300781,12.319564819335938,12.802839279174805
1759107484.7778971,1759107484.7791662,15.647411346435547,0.014066696166992188,0.07700920104980469,13.448715209960938,13.525724411010742,13.589620590209961,14.035463333129883
1759107484.7937799,1759107484.7950933,14.707326889038086,0.015020370483398438,0.07867813110351562,12.408733367919922,12.487411499023438,12.543439865112305,13.038396835327148
1759107484.8086174,1759107484.8099306,14.542818069458008,0.013828277587890625,0.07748603820800781,12.212991714477539,12.290477752685547,12.348413467407227,12.833595275878906
1759107484.82329,1759107484.8245716,14.586925506591797,0.0152587890625,0.07867813110351562,12.262105941772461,12.340784072875977,12.401103973388672,12.869596481323242
1759107484.8380067,1759107484.8393571,14.423370361328125,0.0152587890625,0.07557868957519531,12.157440185546875,12.23301887512207,12.288808822631836,12.776613235473633
1759107484.8526556,1759107484.85398,14.494895935058594,0.015020370483398438,0.07772445678710938,12.160539627075195,12.238264083862305,12.293338775634766,12.784719467163086
1759107484.8672814,1759107484.868556,14.500617980957031,0.013113021850585938,0.07724761962890625,12.219667434692383,12.296915054321289,12.351036071777344,12.766599655151367
1759107484.8819103,1759107484.8831706,14.504671096801758,0.014781951904296875,0.0782012939453125,12.331008911132812,12.409210205078125,12.465953826904297,12.918710708618164
1759107484.8966422,1759107484.8979144,14.580488204956055,0.0152587890625,0.07772445678710938,12.298583984375,12.37630844116211,12.43281364440918,12.88747787475586
1759107484.9113612,1759107484.9126594,14.416933059692383,0.01430511474609375,0.08678436279296875,12.189865112304688,12.276649475097656,12.33220100402832,12.750625610351562
1759107484.9260077,1759107484.927295,14.471054077148438,0.015020370483398438,0.07915496826171875,12.248754501342773,12.327909469604492,12.386322021484375,12.857675552368164
1759107484.9407065,1759107484.9420116,14.49441909790039,0.014066696166992188,0.0782012939453125,12.265920639038086,12.344121932983398,12.398719787597656,12.854337692260742
