Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758823110.7841408,1758823110.855879,867.6347732543945,0.0514984130859375,0.3387928009033203,778.2678604125977,778.606653213501,778.7978649139404,789.7734642028809
1758823111.652136,1758823111.6550264,96.53234481811523,0.029802322387695312,0.2448558807373047,85.37960052490234,85.62445640563965,85.74461936950684,86.80534362792969
1758823111.7490475,1758823111.7605608,96.94981575012207,0.0286102294921875,0.20933151245117188,77.41475105285645,77.62408256530762,77.73518562316895,84.61380004882812
1758823111.8488278,1758823111.8514159,101.3791561126709,0.024318695068359375,0.217437744140625,86.45033836364746,86.66777610778809,86.76981925964355,87.55683898925781
1758823111.953836,1758823111.959762,97.82290458679199,0.02574920654296875,0.2090930938720703,81.89558982849121,82.10468292236328,82.2153091430664,83.26601982116699
1758823112.0520654,1758823112.0544646,75.93584060668945,0.02384185791015625,0.2243518829345703,67.98624992370605,68.21060180664062,68.3140754699707,69.08965110778809
1758823112.1336462,1758823112.1389334,68.67146492004395,0.02384185791015625,0.209808349609375,56.299448013305664,56.50925636291504,56.61582946777344,57.436466217041016
1758823112.20264,1758823112.208631,95.59988975524902,0.0247955322265625,0.2143383026123047,73.65131378173828,73.86565208435059,73.96125793457031,74.77045059204102
1758823112.3018293,1758823112.3043885,97.83101081848145,0.025033950805664062,0.22220611572265625,76.67732238769531,76.89952850341797,76.99322700500488,77.77595520019531
1758823112.400009,1758823112.4024582,99.3037223815918,0.02384185791015625,0.22029876708984375,85.16120910644531,85.38150787353516,85.49022674560547,86.30800247192383
1758823112.4995477,1758823112.5168047,103.25145721435547,0.023365020751953125,0.21004676818847656,77.81171798706055,78.02176475524902,78.11856269836426,78.95374298095703
1758823112.6107268,1758823112.6249478,106.08410835266113,0.024557113647460938,0.22363662719726562,81.85243606567383,82.0760726928711,82.18264579772949,83.23955535888672
1758823112.7175167,1758823112.7384267,106.14538192749023,0.025033950805664062,0.21576881408691406,76.23076438903809,76.446533203125,76.54953002929688,77.39830017089844
1758823112.8307164,1758823112.845708,108.49261283874512,0.025033950805664062,0.2071857452392578,87.04328536987305,87.2504711151123,87.35799789428711,88.18531036376953
1758823112.9394195,1758823112.9446964,99.45011138916016,0.026464462280273438,0.21600723266601562,91.10450744628906,91.32051467895508,91.42804145812988,92.25130081176758
1758823113.0418496,1758823113.0478463,78.85432243347168,0.025987625122070312,0.2143383026123047,64.53919410705566,64.75353240966797,64.85915184020996,66.84279441833496
1758823113.1236687,1758823113.1314814,103.14774513244629,0.031232833862304688,0.22602081298828125,86.00044250488281,86.2264633178711,86.34734153747559,87.21232414245605
1758823113.2270775,1758823113.2337532,100.71682929992676,0.02574920654296875,0.21886825561523438,89.82706069946289,90.04592895507812,90.16656875610352,91.02582931518555
1758823113.3288279,1758823113.3395548,101.61089897155762,0.026464462280273438,0.21004676818847656,79.92243766784668,80.13248443603516,80.24191856384277,81.08067512512207
1758823113.434897,1758823113.4406948,103.90496253967285,0.025272369384765625,0.2181529998779297,93.22667121887207,93.44482421875,93.55878829956055,94.42949295043945
1758823113.5391378,1758823113.5416229,100.6937026977539,0.025987625122070312,0.21958351135253906,93.0948257446289,93.31440925598145,93.4286117553711,94.27881240844727
1758823113.6401658,1758823113.647737,104.64835166931152,0.023365020751953125,0.21076202392578125,87.6927375793457,87.90349960327148,88.02103996276855,88.87577056884766
1758823113.7467883,1758823113.749347,126.39856338500977,0.024080276489257812,0.2295970916748047,101.7446517944336,101.9742488861084,102.1115779876709,103.0585765838623
1758823113.881764,1758823113.8906531,103.89208793640137,0.027894973754882812,0.2684593200683594,87.13817596435547,87.40663528442383,87.53418922424316,88.50765228271484
1758823113.9860108,1758823113.9939263,103.64961624145508,0.025987625122070312,0.2162456512451172,84.90157127380371,85.11781692504883,85.23273468017578,86.11178398132324
1758823114.0937178,1758823114.0989327,100.95095634460449,0.026464462280273438,0.21791458129882812,84.0921401977539,84.31005477905273,84.42211151123047,85.34622192382812
1758823114.1949043,1758823114.1974387,81.26020431518555,0.026464462280273438,0.2338886260986328,70.88017463684082,71.11406326293945,71.21801376342773,72.03149795532227
1758823114.2764974,1758823114.2854118,101.23705863952637,0.024318695068359375,0.225067138671875,79.02050018310547,79.24556732177734,79.34141159057617,80.14321327209473
1758823114.38672,1758823114.3927011,97.06282615661621,0.025987625122070312,0.2231597900390625,78.00006866455078,78.22322845458984,78.32145690917969,79.13541793823242
1758823114.491832,1758823114.5018632,111.44447326660156,0.0247955322265625,0.22554397583007812,85.81733703613281,86.04288101196289,86.14468574523926,86.98582649230957
1758823114.606856,1758823114.6128747,99.81155395507812,0.024557113647460938,0.21648406982421875,87.13340759277344,87.34989166259766,87.45813369750977,88.32430839538574
1758823114.707031,1758823114.719511,108.64949226379395,0.027418136596679688,0.2167224884033203,86.08198165893555,86.29870414733887,86.42840385437012,87.28241920471191
1758823114.815933,1758823114.818498,104.8884391784668,0.03600120544433594,0.21767616271972656,87.1882438659668,87.40592002868652,87.51559257507324,88.348388671875
1758823114.9231484,1758823114.939284,114.52865600585938,0.029087066650390625,0.22673606872558594,81.93564414978027,82.16238021850586,82.28564262390137,89.31422233581543
1758823115.0418746,1758823115.0517488,99.91264343261719,0.02574920654296875,0.2377033233642578,80.68728446960449,80.92498779296875,81.03632926940918,81.91967010498047
