Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758823110.727679,1758823110.7539883,748.2378482818604,0.03457069396972656,0.3743171691894531,713.2284641265869,713.6027812957764,713.7339115142822,716.4008617401123
1758823111.4761765,1758823111.480828,95.63016891479492,0.026464462280273438,0.22149085998535156,82.64446258544922,82.86595344543457,82.96704292297363,83.92167091369629
1758823111.5746682,1758823111.5864778,103.99365425109863,0.03361701965332031,0.2193450927734375,83.21905136108398,83.43839645385742,83.56356620788574,84.40852165222168
1758823111.6808295,1758823111.6833382,93.86396408081055,0.025987625122070312,0.2231597900390625,81.60233497619629,81.82549476623535,81.9249153137207,82.71169662475586
1758823111.7750735,1758823111.7775695,95.15380859375,0.024557113647460938,0.2205371856689453,81.1910629272461,81.41160011291504,81.5117359161377,82.30853080749512
1758823111.871815,1758823111.885088,97.75209426879883,0.027894973754882812,0.20837783813476562,78.12213897705078,78.33051681518555,78.43565940856934,83.86588096618652
1758823111.9700513,1758823111.972538,103.33514213562012,0.02574920654296875,0.21696090698242188,91.66598320007324,91.88294410705566,91.99261665344238,92.77701377868652
1758823112.0749276,1758823112.0852585,114.83931541442871,0.025033950805664062,0.21076202392578125,89.69831466674805,89.90907669067383,90.00611305236816,90.84105491638184
1758823112.1927192,1758823112.2237067,124.93515014648438,0.05412101745605469,0.23651123046875,84.1372013092041,84.37371253967285,84.51318740844727,97.35798835754395
1758823112.3218415,1758823112.3267713,92.44966506958008,0.0286102294921875,0.2162456512451172,79.3449878692627,79.56123352050781,79.65993881225586,80.50417900085449
1758823112.4178166,1758823112.424869,90.96789360046387,0.025987625122070312,0.21219253540039062,67.18969345092773,67.40188598632812,67.50273704528809,68.53151321411133
1758823112.5090575,1758823112.5186691,105.76105117797852,0.026226043701171875,0.1971721649169922,75.08063316345215,75.27780532836914,75.3791332244873,76.19667053222656
1758823112.6158164,1758823112.6294365,102.6303768157959,0.0247955322265625,0.2200603485107422,73.78530502319336,74.0053653717041,82.14759826660156,82.97514915466309
1758823112.7187445,1758823112.722304,84.14578437805176,0.025033950805664062,0.5097389221191406,74.85747337341309,75.36721229553223,75.46877861022949,76.25460624694824
1758823112.8068492,1758823112.8166356,67.14057922363281,0.026941299438476562,0.21457672119140625,48.60234260559082,48.81691932678223,48.93374443054199,49.76797103881836
1758823112.8765721,1758823112.884694,88.20843696594238,0.025510787963867188,0.21648406982421875,75.91962814331055,76.13611221313477,76.23600959777832,77.04567909240723
1758823112.9663105,1758823112.968797,88.45758438110352,0.024557113647460938,0.2105236053466797,75.92463493347168,76.13515853881836,76.22456550598145,77.03566551208496
1758823113.062721,1758823113.0694795,95.93963623046875,0.031232833862304688,0.2143383026123047,82.12566375732422,82.34000205993652,82.45444297790527,83.2672119140625
1758823113.1590176,1758823113.1619534,98.785400390625,0.028133392333984375,0.22101402282714844,88.19842338562012,88.41943740844727,88.53626251220703,89.43581581115723
1758823113.2589827,1758823113.261532,102.69355773925781,0.026941299438476562,0.2186298370361328,92.39053726196289,92.60916709899902,92.7271842956543,93.62316131591797
1758823113.3620436,1758823113.3726428,100.18420219421387,0.026941299438476562,0.21767616271972656,84.53583717346191,84.75351333618164,84.89227294921875,85.82687377929688
1758823113.4637232,1758823113.4662802,98.21343421936035,0.025272369384765625,0.22530555725097656,90.67511558532715,90.90042114257812,91.00508689880371,91.85051918029785
1758823113.5622785,1758823113.5686946,96.39358520507812,0.02574920654296875,0.21266937255859375,85.99686622619629,86.20953559875488,86.31753921508789,87.15033531188965
1758823113.6628478,1758823113.6687598,98.95944595336914,0.026702880859375,0.20599365234375,85.73627471923828,85.94226837158203,86.0447883605957,87.10908889770508
1758823113.76203,1758823113.7667232,100.22258758544922,0.02765655517578125,0.21076202392578125,87.29076385498047,87.50152587890625,87.60380744934082,88.40584754943848
1758823113.863339,1758823113.8658524,90.08407592773438,0.02384185791015625,0.22459030151367188,81.6199779510498,81.84456825256348,81.94708824157715,82.79156684875488
1758823113.9537625,1758823113.9563289,95.05391120910645,0.027179718017578125,0.232696533203125,78.14908027648926,78.38177680969238,78.49693298339844,79.37765121459961
1758823114.0528502,1758823114.0631156,101.26924514770508,0.03147125244140625,0.21696090698242188,84.88726615905762,85.10422706604004,85.22391319274902,90.64555168151855
1758823114.1546838,1758823114.1649282,107.53297805786133,0.026941299438476562,0.21767616271972656,84.83219146728516,85.04986763000488,85.16430854797363,86.05432510375977
1758823114.262438,1758823114.2732546,100.22234916687012,0.024080276489257812,0.29015541076660156,85.35337448120117,85.64352989196777,85.75630187988281,86.6093635559082
1758823114.3628912,1758823114.370412,99.78818893432617,0.03170967102050781,0.2334117889404297,83.50539207458496,83.73880386352539,83.84990692138672,85.86454391479492
1758823114.4658265,1758823114.4729679,66.97201728820801,0.029802322387695312,0.20813941955566406,55.76014518737793,55.968284606933594,56.084632873535156,57.15298652648926
1758823114.5348256,1758823114.5438712,105.16142845153809,0.027894973754882812,0.21648406982421875,89.87045288085938,90.0869369506836,90.2092456817627,91.1259651184082
1758823114.640324,1758823114.6457467,92.69213676452637,0.026702880859375,0.2193450927734375,81.64453506469727,81.8638801574707,81.9694995880127,82.81350135803223
1758823114.734686,1758823114.7371752,98.13308715820312,0.026464462280273438,0.2162456512451172,86.6851806640625,86.90142631530762,87.00346946716309,87.81957626342773
1758823114.8331692,1758823114.8408031,82.88717269897461,0.025272369384765625,0.22220611572265625,70.12629508972168,70.34850120544434,70.45388221740723,71.2575912475586
1758823114.9211938,1758823114.9367464,107.70583152770996,0.025272369384765625,0.2238750457763672,81.71606063842773,81.9399356842041,82.05032348632812,82.91435241699219
1758823115.0328658,1758823115.047786,110.1224422454834,0.028371810913085938,0.21529197692871094,87.08882331848145,87.30411529541016,87.41188049316406,88.2883071899414
