Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758643830.05881,1758643830.0901217,2141.5908336639404,0.04220008850097656,0.2682209014892578,2106.476068496704,2106.7442893981934,2106.900453567505,2110.7747554779053
1758643832.2006938,1758643832.2040117,32.562255859375,0.037670135498046875,0.15234947204589844,27.643203735351562,27.79555320739746,27.878284454345703,29.079437255859375
1758643832.233483,1758643832.2353935,19.088029861450195,0.023126602172851562,0.09822845458984375,16.14999771118164,16.248226165771484,16.30091667175293,16.916751861572266
1758643832.2527199,1758643832.254054,21.982908248901367,0.01430511474609375,0.07152557373046875,19.634485244750977,19.706010818481445,19.748926162719727,20.18904685974121
1758643832.2748535,1758643832.2761803,24.28746223449707,0.015974044799804688,0.0705718994140625,21.92521095275879,21.99578285217285,22.045135498046875,22.533655166625977
1758643832.299283,1758643832.3006124,24.36375617980957,0.016689300537109375,0.07081031799316406,22.031307220458984,22.10211753845215,22.14789390563965,22.623538970947266
1758643832.3238153,1758643832.3251507,24.256229400634766,0.016927719116210938,0.06961822509765625,21.912574768066406,21.982192993164062,22.028207778930664,22.520780563354492
1758643832.3482149,1758643832.3495076,24.323225021362305,0.016450881958007812,0.07867813110351562,22.026538848876953,22.10521697998047,22.150516510009766,22.609949111938477
1758643832.3726976,1758643832.374036,24.142742156982422,0.015735626220703125,0.0705718994140625,21.8048095703125,21.875381469726562,21.920204162597656,22.42445945739746
1758643832.3969872,1758643832.3983464,24.17135238647461,0.016689300537109375,0.07200241088867188,21.795988082885742,21.867990493774414,21.913766860961914,22.382497787475586
1758643832.4213023,1758643832.4226618,21.713733673095703,0.01621246337890625,0.07033348083496094,19.353151321411133,19.423484802246094,19.469022750854492,19.973278045654297
1758643832.4431598,1758643832.4444768,24.254560470581055,0.01621246337890625,0.07653236389160156,21.930456161499023,22.006988525390625,22.052288055419922,22.531986236572266
1758643832.4675646,1758643832.4688537,24.168729782104492,0.01621246337890625,0.07104873657226562,21.877288818359375,21.94833755493164,21.99387550354004,22.4606990814209
1758643832.491876,1758643832.4931743,24.2919921875,0.016450881958007812,0.072479248046875,21.979570388793945,22.05204963684082,22.101879119873047,22.579193115234375
1758643832.5163097,1758643832.517628,24.39141273498535,0.015974044799804688,0.06961822509765625,22.06134796142578,22.130966186523438,22.176504135131836,22.620201110839844
1758643832.5408459,1758643832.5421646,24.107933044433594,0.015974044799804688,0.06914138793945312,21.78645133972168,21.855592727661133,21.901369094848633,22.39203453063965
1758643832.5650961,1758643832.566396,24.31201934814453,0.015974044799804688,0.07104873657226562,22.022485733032227,22.093534469604492,22.139310836791992,22.60732650756836
1758643832.5895557,1758643832.590848,22.589445114135742,0.016689300537109375,0.06985664367675781,20.38860321044922,20.458459854125977,20.503997802734375,20.969867706298828
1758643832.6123893,1758643832.613701,18.942832946777344,0.01621246337890625,0.06961822509765625,16.6015625,16.671180725097656,16.719818115234375,17.210721969604492
