Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167614.806858,1759167614.8881261,2151.566743850708,0.03337860107421875,12.453079223632812,2041.2828922271729,2053.7359714508057,2053.825855255127,2072.767496109009
1759167616.9606287,1759167616.9653096,231.41789436340332,0.0209808349609375,0.08678436279296875,219.3160057067871,219.40279006958008,219.4995880126953,220.50762176513672
1759167617.1922317,1759167617.3625584,487.79296875,163.21992874145508,0.07724761962890625,134.1876983642578,134.26494598388672,297.6663112640381,312.7105236053467
1759167617.686752,1759167617.6927888,300.9772300720215,0.027894973754882812,0.07915496826171875,144.7286605834961,144.8078155517578,145.0939178466797,290.6990051269531
1759167617.9996202,1759167618.0048485,167.08016395568848,0.015735626220703125,0.07343292236328125,159.3151092529297,159.38854217529297,159.44600105285645,159.96360778808594
1759167618.1706464,1759167618.1826055,188.99226188659668,0.0171661376953125,0.0762939453125,166.56756401062012,166.64385795593262,166.7795181274414,167.53196716308594
1759167618.3597949,1759167618.3703241,351.56989097595215,0.025272369384765625,0.07176399230957031,163.04254531860352,163.1143093109131,163.36512565612793,337.2206687927246
1759167618.7115502,1759167618.7161074,187.09850311279297,0.0152587890625,0.07200241088867188,178.38621139526367,178.45821380615234,178.5125732421875,178.9989471435547
1759167618.898808,1759167618.9286914,212.21637725830078,0.022172927856445312,0.07319450378417969,179.10313606262207,179.17633056640625,179.30102348327637,206.01749420166016
1759167619.1111887,1759167619.1175797,252.78377532958984,0.01621246337890625,0.0743865966796875,238.861083984375,238.9354705810547,239.0584945678711,239.8536205291748
1759167619.3641474,1759167619.3671546,206.74848556518555,0.01621246337890625,0.07653236389160156,181.11205101013184,181.18858337402344,181.24771118164062,195.29366493225098
1759167619.5710535,1759167619.5761561,192.5947666168213,0.015735626220703125,0.07510185241699219,184.78035926818848,184.85546112060547,184.91172790527344,185.40167808532715
1759167619.7638197,1759167619.7672265,195.05596160888672,0.015735626220703125,0.07224082946777344,185.7459545135498,185.81819534301758,185.88495254516602,186.41948699951172
1759167619.960641,1759167620.111985,314.9383068084717,0.25200843811035156,0.07224082946777344,145.43962478637695,145.51186561584473,154.61134910583496,302.8855323791504
1759167620.275742,1759167620.2811441,166.87726974487305,0.015020370483398438,0.06794929504394531,154.16717529296875,154.2351245880127,154.29258346557617,154.77752685546875
1759167620.4450548,1759167620.4514022,369.8108196258545,167.5562858581543,0.07033348083496094,158.30326080322266,158.37359428405762,326.07555389404297,355.086088180542
1759167620.8150334,1759167620.836231,302.6459217071533,0.10848045349121094,0.07176399230957031,125.85663795471191,125.92840194702148,255.0976276397705,275.12216567993164
