Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167615.0718844,1759167615.1269236,2348.8874435424805,0.03170967102050781,3.65447998046875,2285.142183303833,2288.7966632843018,2288.881301879883,2310.088634490967
1759167617.4209619,1759167617.5592527,283.71572494506836,0.03814697265625,0.08296966552734375,141.88480377197266,141.9677734375,142.06671714782715,143.0201530456543
1759167617.7048898,1759167617.710164,156.16488456726074,0.018358230590820312,0.0858306884765625,146.12317085266113,146.2090015411377,146.27361297607422,146.8219757080078
1759167617.8612678,1759167617.866139,125.89836120605469,0.017642974853515625,0.08177757263183594,115.36502838134766,115.44680595397949,115.50641059875488,116.02663993835449
1759167617.9916704,1759167618.0128284,182.91854858398438,0.0171661376953125,0.07891654968261719,153.28717231750488,153.3660888671875,153.42378616333008,153.92327308654785
1759167618.1747453,1759167618.356289,355.7453155517578,0.03695487976074219,0.080108642578125,150.0871181488037,150.16722679138184,173.28166961669922,180.1915168762207
1759167618.5306473,1759167618.5361388,163.02752494812012,0.017404556274414062,0.08058547973632812,150.11930465698242,150.19989013671875,150.25901794433594,150.77853202819824
1759167618.6996303,1759167618.8836653,354.0332317352295,0.038623809814453125,0.07939338684082031,155.64203262329102,155.72142601013184,155.8082103729248,185.28127670288086
1759167619.0538087,1759167619.0661306,201.56168937683105,0.015497207641601562,0.0762939453125,164.17860984802246,164.25490379333496,164.31331634521484,188.83371353149414
1759167619.2555277,1759167619.2570934,191.12205505371094,0.015735626220703125,0.07724761962890625,185.25147438049316,185.32872200012207,185.38761138916016,185.93692779541016
1759167619.44681,1759167619.4551578,197.12066650390625,0.015974044799804688,0.07700920104980469,185.00876426696777,185.08577346801758,185.18829345703125,185.8663558959961
1759167619.6456296,1759167619.6470985,180.67073822021484,0.016450881958007812,0.07534027099609375,166.7172908782959,166.792631149292,166.85128211975098,167.32263565063477
1759167619.8264713,1759167619.8381276,172.40500450134277,0.015974044799804688,0.07390975952148438,157.65929222106934,157.73320198059082,157.7906608581543,158.2629680633545
1759167619.9990141,1759167620.004452,146.5606689453125,0.0152587890625,0.08344650268554688,127.53939628601074,127.62284278869629,127.67982482910156,128.14831733703613
1759167620.147581,1759167620.1600137,174.99184608459473,0.015497207641601562,0.07557868957519531,161.58342361450195,161.65900230407715,161.71693801879883,162.2030735015869
1759167620.3256257,1759167620.330087,181.95199966430664,0.015735626220703125,0.07510185241699219,171.31686210632324,171.39196395874023,171.45490646362305,171.9505786895752
1759167620.5080955,1759167620.5131147,150.6967544555664,0.0152587890625,0.07700920104980469,144.6511745452881,144.7281837463379,144.78778839111328,145.30038833618164
