Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167614.4778237,1759167614.4976048,1598.8550186157227,0.028133392333984375,0.21123886108398438,1572.0438957214355,1572.2551345825195,1572.3466873168945,1574.516773223877
1759167616.0768292,1759167616.0973873,214.0195369720459,0.021696090698242188,0.11205673217773438,178.98845672607422,179.10051345825195,179.2309284210205,179.89015579223633
1759167616.291015,1759167616.2929423,210.19959449768066,0.019073486328125,0.09512901306152344,177.0153045654297,177.1104335784912,177.21009254455566,177.86407470703125
1759167616.5014539,1759167616.5033817,203.35936546325684,0.020265579223632812,0.10967254638671875,177.4587631225586,177.5684356689453,177.6576042175293,178.2975196838379
1759167616.705205,1759167616.7112453,196.05040550231934,0.021219253540039062,0.09369850158691406,184.68070030212402,184.77439880371094,184.8607063293457,185.47868728637695
1759167616.9026535,1759167616.9212258,201.94172859191895,0.020503997802734375,0.08988380432128906,174.08227920532227,174.17216300964355,174.2546558380127,174.87502098083496
1759167617.1047719,1759167617.1192129,187.61467933654785,0.019550323486328125,0.08559226989746094,155.90858459472656,155.99417686462402,156.07523918151855,156.6641330718994
1759167617.2956412,1759167617.3012276,161.29064559936523,0.018835067749023438,0.08559226989746094,151.1099338531494,151.19552612304688,151.2598991394043,151.84974670410156
1759167617.4570856,1759167617.4621882,165.63057899475098,0.019073486328125,0.08130073547363281,143.2194709777832,143.30077171325684,143.36800575256348,143.92900466918945
1759167617.6228707,1759167617.6282055,166.87417030334473,0.020742416381835938,0.08535385131835938,150.75397491455078,150.83932876586914,150.9087085723877,151.48091316223145
1759167617.7898932,1759167617.795102,123.75831604003906,0.015974044799804688,0.07534027099609375,117.54608154296875,117.62142181396484,117.68245697021484,118.17502975463867
1759167617.9137843,1759167617.9181538,127.09569931030273,0.016689300537109375,0.07486343383789062,118.7129020690918,118.78776550292969,118.83902549743652,119.36378479003906
1759167618.0410166,1759167618.0461802,171.0488796234131,0.018596649169921875,0.08368492126464844,133.06665420532227,133.1503391265869,133.21638107299805,152.81367301940918
1759167618.2121992,1759167618.2210393,179.77452278137207,0.017881393432617188,0.07605552673339844,164.30974006652832,164.38579559326172,164.43872451782227,164.95847702026367
1759167618.3921106,1759167618.3964512,179.46720123291016,0.016927719116210938,0.08821487426757812,169.23928260803223,169.3274974822998,169.37899589538574,169.88158226013184
1759167618.5717182,1759167618.5800967,188.3394718170166,0.0152587890625,0.07104873657226562,159.55138206481934,159.6224308013916,159.67178344726562,160.1846218109131
1759167618.7603142,1759167618.7650747,183.04061889648438,0.0152587890625,0.07128715515136719,155.3027629852295,155.37405014038086,177.45113372802734,177.9313087463379
1759167618.9465802,1759167618.9517808,170.3956127166748,0.017881393432617188,0.07414817810058594,160.3095531463623,160.3837013244629,160.4900360107422,164.8094654083252
1759167619.117812,1759167619.1221037,203.94349098205566,0.015020370483398438,0.07104873657226562,169.68750953674316,169.75855827331543,169.86370086669922,170.52674293518066
1759167619.322575,1759167619.3280432,213.06872367858887,0.016927719116210938,0.07534027099609375,178.88545989990234,178.96080017089844,179.01349067687988,179.51154708862305
1759167619.5357838,1759167619.5372539,194.7917938232422,0.016450881958007812,0.07343292236328125,187.7601146697998,187.8335475921631,187.89172172546387,188.37308883666992
1759167619.7307167,1759167619.743113,202.9438018798828,0.015735626220703125,0.07462501525878906,176.0883331298828,176.1629581451416,176.22017860412598,176.68604850769043
1759167619.942584,1759167619.9482028,304.7804832458496,0.10895729064941406,0.07033348083496094,145.66469192504883,145.7350254058838,293.99681091308594,294.696569442749
1759167620.2545822,1759167620.2587123,184.28850173950195,0.014781951904296875,0.07104873657226562,171.1268424987793,171.19789123535156,171.31638526916504,176.05972290039062
1759167620.44275,1759167620.451289,366.61624908447266,0.1251697540283203,0.07414817810058594,167.44446754455566,167.51861572265625,326.08795166015625,354.8719882965088
1759167620.8094628,1759167620.8284147,166.0592555999756,0.015974044799804688,0.08726119995117188,136.42406463623047,136.51132583618164,136.57522201538086,137.05921173095703
1759167620.9756722,1759167620.9800932,151.30901336669922,0.016689300537109375,0.0762939453125,142.23480224609375,142.31109619140625,142.36927032470703,142.8515911102295
