Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759167614.6189158,1759167614.6907442,2025.8808135986328,0.030279159545898438,11.831521987915039,1934.617519378662,1946.4490413665771,1946.5346336364746,1949.364423751831
1759167616.648101,1759167616.6533246,212.49866485595703,0.017881393432617188,0.09036064147949219,203.40204238891602,203.4924030303955,203.59182357788086,204.19645309448242
1759167616.8608313,1759167616.8625977,214.90931510925293,0.019788742065429688,0.08916854858398438,185.63294410705566,185.72211265563965,185.80341339111328,186.39755249023438
1759167617.0759232,1759167617.0813317,171.26083374023438,0.018358230590820312,0.08797645568847656,157.90462493896484,157.99260139465332,158.06937217712402,158.66422653198242
1759167617.2496452,1759167617.2561216,159.1191291809082,0.019311904907226562,0.08511543273925781,146.87299728393555,146.9581127166748,147.0191478729248,147.6001739501953
1759167617.4088778,1759167617.4226038,153.15890312194824,0.018358230590820312,0.08296966552734375,135.47849655151367,135.56146621704102,135.69164276123047,136.57641410827637
1759167617.56612,1759167617.5766895,320.5080032348633,0.1266002655029297,0.08320808410644531,142.62866973876953,142.71187782287598,301.9700050354004,302.7687072753906
1759167617.8894188,1759167617.8982387,292.5987243652344,0.12564659118652344,0.07963180541992188,119.05527114868164,119.13490295410156,277.5459289550781,278.3052921295166
1759167618.1846957,1759167618.1920958,179.85010147094727,0.01621246337890625,0.07271766662597656,144.6361541748047,144.70887184143066,144.7594165802002,145.27297019958496
1759167618.368581,1759167618.5336688,348.6936092376709,0.09775161743164062,0.06723403930664062,172.8980541229248,172.96528816223145,173.13909530639648,341.0465717315674
1759167618.7196417,1759167618.7257342,187.25895881652832,0.018358230590820312,0.07677078247070312,152.74786949157715,152.82464027404785,152.88281440734863,154.52027320861816
1759167618.910856,1759167618.9160824,179.78858947753906,0.015735626220703125,0.07081031799316406,171.59295082092285,171.66376113891602,171.71382904052734,172.18518257141113
