Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759160194.2077734,1759160194.26508,1601.846694946289,0.0324249267578125,11.39688491821289,1525.5906581878662,1536.987543106079,1537.0831489562988,1548.9931106567383
1759160195.8097763,1759160195.8135417,153.8553237915039,0.019788742065429688,0.0896453857421875,142.8966522216797,142.98629760742188,143.06139945983887,143.6781883239746
1759160195.9638093,1759160195.971215,130.8286190032959,0.018596649169921875,0.08034706115722656,115.19122123718262,115.27156829833984,115.3419017791748,115.93270301818848
1759160196.094841,1759160196.0966322,118.38245391845703,0.022411346435546875,0.087738037109375,111.47737503051758,111.56511306762695,111.66906356811523,112.46204376220703
1759160196.213379,1759160196.2185924,145.31469345092773,0.022649765014648438,0.10728836059570312,118.1025505065918,118.2098388671875,118.28994750976562,119.2624568939209
1759160196.3589654,1759160196.3683488,141.2355899810791,0.02193450927734375,0.1354217529296875,116.1353588104248,116.27078056335449,116.3480281829834,117.00844764709473
1759160196.5003917,1759160196.506244,151.63421630859375,0.022172927856445312,0.10132789611816406,140.7487392425537,140.85006713867188,140.93995094299316,141.57366752624512
1759160196.6522288,1759160196.6572838,150.35247802734375,0.020503997802734375,0.1068115234375,140.84744453430176,140.95425605773926,141.04342460632324,141.68596267700195
1759160196.802791,1759160196.8047132,147.3531723022461,0.0209808349609375,0.10037422180175781,126.75881385803223,126.85918807983398,126.94501876831055,127.74109840393066
1759160196.9525943,1759160196.962067,130.04016876220703,0.017642974853515625,0.08463859558105469,118.44849586486816,118.53313446044922,118.59869956970215,119.17853355407715
1759160197.0855997,1759160197.0871813,130.25617599487305,0.016927719116210938,0.07653236389160156,127.44784355163574,127.52437591552734,127.59637832641602,128.15260887145996
1759160197.216016,1759160197.2201521,122.6346492767334,0.016450881958007812,0.08130073547363281,112.29968070983887,112.3809814453125,112.44940757751465,113.04807662963867
1759160197.3388453,1759160197.3422265,124.2682933807373,0.020265579223632812,0.09870529174804688,115.83518981933594,115.93389511108398,116.0135269165039,116.63436889648438
1759160197.4633174,1759160197.5800436,291.33033752441406,0.04363059997558594,0.09512901306152344,151.84903144836426,151.94416046142578,152.09150314331055,165.32063484191895
1759160197.7548385,1759160197.7565901,156.81791305541992,0.020265579223632812,0.09298324584960938,150.32672882080078,150.4197120666504,150.4993438720703,151.12614631652832
