Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759159725.3793688,1759159725.6993153,524.5316028594971,0.06508827209472656,2.358675003051758,27.498960494995117,29.857635498046875,30.3497314453125,149.59263801574707
1759159725.9115908,1759159726.0567374,186.38300895690918,0.7653236389160156,0.08654594421386719,21.21567726135254,21.302223205566406,23.3461856842041,98.7706184387207
1759159726.1021175,1759159726.1802716,143.42999458312988,0.30112266540527344,0.06723403930664062,21.127700805664062,21.194934844970703,22.11928367614746,91.97592735290527
1759159726.2457259,1759159726.3244503,142.26126670837402,0.3826618194580078,0.08273124694824219,20.796775817871094,20.879507064819336,22.045612335205078,96.2982177734375
1759159726.3955424,1759159726.4933915,151.52359008789062,0.36406517028808594,0.06866455078125,20.482540130615234,20.551204681396484,21.439075469970703,95.41034698486328
1759159726.5515819,1759159726.6173918,142.37689971923828,0.2238750457763672,0.08988380432128906,23.365259170532227,23.455142974853516,24.190425872802734,94.24066543579102
1759159726.6941352,1759159726.7589214,133.1198215484619,0.19097328186035156,0.06413459777832031,22.89605140686035,22.960186004638672,23.762941360473633,93.64485740661621
1759159726.8285728,1759159726.8990166,160.3529453277588,0.06866455078125,0.06461143493652344,25.610923767089844,25.675535202026367,26.0159969329834,92.1626091003418
1759159726.9890857,1759159727.088796,125.11420249938965,0.30422210693359375,0.061511993408203125,20.476579666137695,20.5380916595459,21.357059478759766,71.40851020812988
1759159727.1231287,1759159727.207346,140.84720611572266,0.1728534698486328,0.06008148193359375,20.867109298706055,20.92719078063965,21.518707275390625,72.53336906433105
1759159727.2725418,1759159727.355267,139.85800743103027,1.6376972198486328,0.08869171142578125,23.453950881958008,23.54264259338379,25.70796012878418,77.38137245178223
1759159727.414841,1759159727.5021238,147.12047576904297,0.3941059112548828,0.091552734375,23.726463317871094,23.818016052246094,26.56841278076172,119.30179595947266
1759159727.562583,1759159727.6494048,157.65762329101562,0.4990100860595703,0.07176399230957031,22.379636764526367,22.451400756835938,24.79243278503418,94.82908248901367
1759159727.7212052,1759159727.7923093,142.5189971923828,0.2372264862060547,0.07534027099609375,24.435758590698242,24.511098861694336,25.39801597595215,95.00956535339355
1759159727.866607,1759159727.937097,146.10862731933594,0.06270408630371094,0.08487701416015625,26.858806610107422,26.943683624267578,27.431011199951172,73.4562873840332
1759159728.01658,1759159728.0809507,143.87750625610352,0.06222724914550781,0.08106231689453125,26.59773826599121,26.678800582885742,27.10866928100586,72.12209701538086
1759159728.1745718,1759159728.2781851,130.48911094665527,0.5035400390625,0.08153915405273438,21.190881729125977,21.27242088317871,22.490739822387695,75.95682144165039
1759159728.3091998,1759159728.3743732,141.49832725524902,0.06318092346191406,0.09059906005859375,27.076244354248047,27.16684341430664,27.629375457763672,74.31793212890625
1759159728.4532597,1759159728.5228033,150.88820457458496,0.06532669067382812,0.08654594421386719,26.07131004333496,26.157855987548828,26.61752700805664,74.14126396179199
1759159728.6081781,1759159728.6943622,144.09160614013672,1.6052722930908203,0.09250640869140625,22.77350425720215,22.866010665893555,25.110244750976562,74.8593807220459
1759159728.7556372,1759159728.8410218,135.41245460510254,0.5815029144287109,0.08344650268554688,22.115230560302734,22.19867706298828,23.354530334472656,94.09976005554199
1759159728.8951964,1759159728.959604,135.65468788146973,0.06127357482910156,0.07534027099609375,25.936603546142578,26.011943817138672,26.346445083618164,72.11017608642578
1759159729.031503,1759159729.1047812,145.08962631225586,0.06341934204101562,0.07700920104980469,26.05271339416504,26.129722595214844,26.507139205932617,72.25155830383301
1759159729.176721,1759159729.25256,151.48425102233887,0.49686431884765625,0.11563301086425781,23.92864227294922,24.044275283813477,25.66838264465332,102.02813148498535
1759159729.3297226,1759159729.4011805,163.20443153381348,0.08940696716308594,0.08273124694824219,26.55768394470215,26.64041519165039,27.019262313842773,93.57619285583496
1759159729.4930918,1759159729.5894778,121.9789981842041,0.339508056640625,0.0667572021484375,20.370960235595703,20.43771743774414,21.325349807739258,69.97370719909668
1759159729.6225524,1759159729.6840858,151.38673782348633,0.0629425048828125,0.08058547973632812,26.65257453918457,26.7331600189209,27.204513549804688,72.68810272216797
1759159729.7748995,1759159729.8782287,132.37857818603516,0.44274330139160156,0.08082389831542969,20.93029022216797,21.0111141204834,22.20320701599121,74.35941696166992
1759159729.9155664,1759159730.0025988,137.44306564331055,0.270843505859375,0.08320808410644531,21.2399959564209,21.323204040527344,22.222280502319336,75.1485824584961
1759159730.065573,1759159730.1501615,140.41638374328613,0.194549560546875,0.07414817810058594,20.975112915039062,21.04926109313965,21.704435348510742,73.75073432922363
1759159730.2062037,1759159730.2906535,154.18434143066406,0.20241737365722656,0.06365776062011719,24.211883544921875,24.275541305541992,25.025129318237305,72.24273681640625
1759159730.3605616,1759159730.4308069,122.05123901367188,0.8592605590820312,0.07510185241699219,21.036148071289062,21.111249923706055,23.78702163696289,93.04642677307129
1759159730.4865801,1759159730.5737052,136.6119384765625,0.2675056457519531,0.05793571472167969,20.572423934936523,20.630359649658203,21.3167667388916,92.16022491455078
1759159730.6315455,1759159730.714808,132.39097595214844,1.4488697052001953,0.0629425048828125,20.663738250732422,20.726680755615234,22.597789764404297,91.53056144714355
1759159730.7721088,1759159730.8575063,146.85988426208496,0.19621849060058594,0.07224082946777344,21.33321762084961,21.405458450317383,22.1860408782959,73.2111930847168
1759159730.9275446,1759159731.0278845,130.5067539215088,0.3726482391357422,0.0705718994140625,21.1026668548584,21.17323875427246,22.336959838867188,74.53370094299316
1759159731.0695713,1759159731.176543,161.3473892211914,0.3311634063720703,0.07128715515136719,21.37589454650879,21.447181701660156,22.31121063232422,73.79913330078125
1759159731.234577,1759159731.3206208,135.06460189819336,0.8196830749511719,0.07605552673339844,20.757198333740234,20.833253860473633,22.33719825744629,73.1656551361084
1759159731.369823,1759159731.4638112,125.16021728515625,0.6718635559082031,0.07987022399902344,21.218299865722656,21.29817008972168,22.597551345825195,73.38809967041016
1759159731.5035648,1759159731.5887668,144.45924758911133,0.2269744873046875,0.07867813110351562,21.070480346679688,21.149158477783203,21.908283233642578,72.6158618927002
1759159731.656544,1759159731.7559762,128.4472942352295,0.4611015319824219,0.11038780212402344,20.919084548950195,21.02947235107422,22.17411994934082,73.73356819152832
1759159731.7896004,1759159731.8533604,137.9554271697998,0.06389617919921875,0.08988380432128906,26.393890380859375,26.483774185180664,26.928186416625977,74.066162109375
1759159731.9346075,1759159732.0019202,140.98644256591797,0.06890296936035156,0.08296966552734375,26.613950729370117,26.69692039489746,27.315139770507812,74.7523307800293
1759159732.0796123,1759159732.1493232,152.07266807556152,0.06771087646484375,0.09560585021972656,26.9012451171875,26.996850967407227,27.50539779663086,73.75502586364746
1759159732.2365627,1759159732.3235497,135.46419143676758,0.24366378784179688,0.08440017700195312,21.049976348876953,21.134376525878906,21.992921829223633,73.42410087585449
1759159732.3762028,1759159732.4424002,138.0295753479004,0.07033348083496094,0.0820159912109375,26.77750587463379,26.859521865844727,27.27508544921875,72.43680953979492
1759159732.5148783,1759159732.5848017,144.29450035095215,0.3552436828613281,0.08058547973632812,24.028778076171875,24.109363555908203,26.057958602905273,95.32880783081055
1759159732.6615639,1759159732.7339656,145.19929885864258,0.17714500427246094,0.09107589721679688,24.79100227355957,24.882078170776367,25.559425354003906,96.20833396911621
1759159732.8069692,1759159732.8824875,148.0698585510254,0.47850608825683594,0.0934600830078125,21.943092346191406,22.03655242919922,24.579763412475586,97.10311889648438
1759159732.9552445,1759159733.0287085,142.1358585357666,0.6000995635986328,0.0705718994140625,21.881818771362305,21.952390670776367,22.829055786132812,73.93050193786621
1759159733.0975168,1759159733.169984,125.48160552978516,1.5103816986083984,0.07271766662597656,21.21901512145996,21.291732788085938,23.15831184387207,96.24004364013672
1759159733.2315524,1759159733.3403938,160.0797176361084,1.5823841094970703,0.07462501525878906,20.853519439697266,20.928144454956055,22.87912368774414,74.2788314819336
1759159733.396001,1759159733.4890406,143.0375576019287,0.3483295440673828,0.08797645568847656,20.7827091217041,20.870685577392578,21.831512451171875,73.64463806152344
1759159733.5392108,1759159733.6273253,158.01382064819336,0.21409988403320312,0.06628036499023438,23.437023162841797,23.50330352783203,24.006128311157227,93.02210807800293
1759159733.6973832,1759159733.7694905,121.44660949707031,0.3883838653564453,0.06341934204101562,21.342754364013672,21.406173706054688,23.506641387939453,93.92142295837402
1759159733.8189433,1759159733.9120526,141.92867279052734,0.31065940856933594,0.06365776062011719,20.732879638671875,20.796537399291992,21.607637405395508,71.32744789123535
1759159733.964641,1759159734.0528092,139.01424407958984,0.3902912139892578,0.064849853515625,20.39623260498047,20.461082458496094,21.773815155029297,92.40865707397461
1759159734.1079698,1759159734.174707,159.77931022644043,0.22935867309570312,0.08034706115722656,24.00350570678711,24.083852767944336,26.262283325195312,96.20857238769531
1759159734.267972,1759159734.3205838,103.63292694091797,0.5171298980712891,0.08845329284667969,21.961688995361328,22.050142288208008,23.589372634887695,74.79143142700195
1759159734.371835,1759159734.468574,124.60875511169434,0.33020973205566406,0.07152557373046875,20.766496658325195,20.838022232055664,21.709680557250977,72.83782958984375
1759159734.5065694,1759159734.6112502,138.4873390197754,0.3829002380371094,0.07462501525878906,20.79486846923828,20.86949348449707,21.924972534179688,71.76399230957031
1759159734.6451795,1759159734.7560852,142.82679557800293,0.45490264892578125,0.08130073547363281,20.917415618896484,20.998716354370117,22.240638732910156,72.8156566619873
1759159734.792598,1759159734.8807297,136.71016693115234,0.22292137145996094,0.07915496826171875,20.94244956970215,21.021604537963867,21.739482879638672,73.43435287475586
1759159734.9381604,1759159735.0261385,146.76952362060547,0.2524852752685547,0.09012222290039062,21.384000778198242,21.474123001098633,22.34792709350586,73.48418235778809
1759159735.0870404,1759159735.1944277,133.98194313049316,0.42128562927246094,0.08511543273925781,21.767139434814453,21.85225486755371,22.90940284729004,74.85079765319824
1759159735.2286787,1759159735.343718,167.33932495117188,0.45108795166015625,0.08296966552734375,21.16870880126953,21.251678466796875,22.456884384155273,95.9165096282959
1759159735.4055521,1759159735.4911938,140.43879508972168,0.44274330139160156,0.08463859558105469,21.077871322631836,21.16250991821289,22.55105972290039,94.34390068054199
1759159735.5501652,1759159735.61927,154.8175811767578,0.2524852752685547,0.08273124694824219,21.219253540039062,21.301984786987305,22.119760513305664,93.52612495422363
1759159735.7085912,1759159735.7859495,132.54857063293457,0.32901763916015625,0.07176399230957031,20.721912384033203,20.793676376342773,21.885156631469727,91.5672779083252
1759159735.8481297,1759159735.9318292,139.51873779296875,0.4050731658935547,0.07581710815429688,21.10004425048828,21.175861358642578,22.367000579833984,93.36996078491211
1759159735.9935672,1759159736.079229,173.41375350952148,0.4169940948486328,0.09036064147949219,21.408796310424805,21.499156951904297,22.768259048461914,117.4781322479248
1759159736.1671455,1759159736.2494025,133.37349891662598,0.8766651153564453,0.08440017700195312,21.236181259155273,21.320581436157227,24.253129959106445,95.10922431945801
1759159736.3006892,1759159736.393468,119.55928802490234,0.30303001403808594,0.06461143493652344,20.528078079223633,20.592689514160156,21.37136459350586,70.43099403381348
1759159736.428573,1759159736.5143986,154.3111801147461,0.3380775451660156,0.07176399230957031,20.839691162109375,20.911455154418945,21.805524826049805,71.78020477294922
