Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758747524.832969,1758747525.1807373,383.2964897155762,6.926774978637695,0.3883838653564453,23.82373809814453,24.212121963500977,31.178712844848633,373.8594055175781
1758747525.2184422,1758747525.2204988,127.5174617767334,0.039577484130859375,0.38313865661621094,119.30394172668457,119.68708038330078,119.98295783996582,121.08445167541504
1758747525.3462055,1758747525.3490915,102.24008560180664,0.0476837158203125,0.38886070251464844,95.00813484191895,95.3969955444336,95.70455551147461,96.91357612609863
1758747525.4486625,1758747525.4532485,151.8094539642334,0.3917217254638672,0.37550926208496094,140.8975124359131,141.27302169799805,141.86692237854004,143.0048942565918
1758747525.600672,1758747525.6037893,141.33548736572266,0.02002716064453125,0.5021095275878906,133.19063186645508,133.69274139404297,133.96835327148438,134.89389419555664
1758747525.74337,1758747525.7459555,99.29561614990234,0.6432533264160156,0.3795623779296875,92.89121627807617,93.27077865600586,94.11454200744629,95.06058692932129
1758747525.8428447,1758747525.8473556,146.44813537597656,1.0955333709716797,0.3941059112548828,137.69841194152832,138.0925178527832,139.2524242401123,140.0165557861328
1758747525.9896932,1758747525.9954247,140.89393615722656,0.2319812774658203,0.37932395935058594,131.44493103027344,131.82425498962402,132.2641372680664,134.49430465698242
1758747526.1340053,1758747526.136067,113.91901969909668,0.04315376281738281,0.3769397735595703,107.58757591247559,107.96451568603516,108.26349258422852,109.36331748962402
1758747526.2481375,1758747526.2525072,136.1231803894043,0.6232261657714844,0.3604888916015625,125.08010864257812,125.44059753417969,126.27029418945312,127.20513343811035
1758747526.384455,1758747526.3876383,146.05045318603516,0.019550323486328125,0.3886222839355469,137.77828216552734,138.1669044494629,138.49115371704102,139.4970417022705
1758747526.5318944,1758747526.5347936,128.1437873840332,0.19431114196777344,0.4096031188964844,122.26366996765137,122.67327308654785,123.06356430053711,124.04966354370117
1758747526.6602833,1758747526.6657217,109.88521575927734,1.0693073272705078,0.3819465637207031,99.15947914123535,99.54142570495605,100.67486763000488,101.7158031463623
1758747526.7703638,1758747526.7748513,150.77805519104004,0.24437904357910156,0.3719329833984375,141.3557529449463,141.72768592834473,142.17162132263184,144.17386054992676
1758747526.9214625,1758747526.9258585,140.20252227783203,0.02002716064453125,0.37407875061035156,132.99870491027832,133.37278366088867,133.64505767822266,134.57131385803223
1758747527.061906,1758747527.0669947,101.03106498718262,1.3318061828613281,0.3762245178222656,91.85314178466797,92.22936630249023,93.62125396728516,94.62189674377441
1758747527.163193,1758747527.168367,151.63493156433105,1.383066177368164,0.3902912139892578,140.41376113891602,140.80405235290527,142.24958419799805,143.24355125427246
1758747527.315177,1758747527.3193226,124.16648864746094,0.02002716064453125,0.4315376281738281,116.47605895996094,116.90759658813477,117.16747283935547,118.07680130004883
1758747527.4407814,1758747527.4451387,109.52591896057129,0.019788742065429688,0.4742145538330078,101.92108154296875,102.39529609680176,102.82325744628906,103.88445854187012
1758747527.5505471,1758747527.5558677,151.13377571105957,1.3194084167480469,0.46324729919433594,139.75095748901367,140.214204788208,141.59774780273438,142.6830291748047
1758747527.702015,1758747527.7063706,143.10169219970703,0.019311904907226562,0.39458274841308594,133.25929641723633,133.6538791656494,133.9550018310547,134.86409187316895
1758747527.846651,1758747527.8487344,88.49191665649414,0.5779266357421875,0.40030479431152344,81.56132698059082,81.96163177490234,82.74579048156738,84.03348922729492
1758747527.9353566,1758747527.9398148,149.10459518432617,0.6659030914306641,0.3857612609863281,140.4135227203369,140.79928398132324,141.66641235351562,142.5008773803711
1758747528.0871108,1758747528.0892105,139.80650901794434,1.2061595916748047,0.4315376281738281,133.26787948608398,133.6994171142578,134.96828079223633,136.18087768554688
1758747528.2272003,1758747528.2317495,151.4289379119873,1.3315677642822266,0.3921985626220703,141.31474494934082,141.7069435119629,143.0985927581787,144.0439224243164
1758747528.3788347,1758747528.3837345,95.38483619689941,0.019788742065429688,0.3972053527832031,85.35146713256836,85.74867248535156,86.10725402832031,87.14938163757324
1758747528.4756482,1758747528.4781811,149.02353286743164,0.6401538848876953,0.44536590576171875,139.70637321472168,140.1517391204834,141.0195827484131,141.7844295501709
1758747528.6248643,1758747528.627635,141.4487361907959,0.2453327178955078,0.3826618194580078,132.44318962097168,132.8258514404297,133.2693099975586,135.2698802947998
1758747528.7665045,1758747528.7696638,132.6282024383545,0.04649162292480469,0.4096031188964844,124.45735931396484,124.86696243286133,125.17380714416504,126.10149383544922
1758747528.9005382,1758747528.9031856,119.11535263061523,0.6341934204101562,0.4494190216064453,109.73930358886719,110.18872261047363,111.02890968322754,111.87267303466797
1758747529.0198464,1758747529.0231621,143.45693588256836,0.02288818359375,0.3733634948730469,134.10329818725586,134.4766616821289,134.75537300109863,135.6961727142334
1758747529.1634967,1758747529.1665907,140.6571865081787,0.017642974853515625,0.38886070251464844,134.16624069213867,134.55510139465332,134.83119010925293,135.98203659057617
1758747529.305685,1758747529.3096287,106.66775703430176,0.18405914306640625,0.37980079650878906,99.34520721435547,99.72500801086426,100.10552406311035,101.02343559265137
1758747529.4125872,1758747529.4171474,150.92134475708008,1.2557506561279297,0.4439353942871094,141.49785041809082,141.94178581237793,143.26071739196777,144.2735195159912
