Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1758747524.812328,1758747524.8263042,370.79477310180664,12.217521667480469,0.4591941833496094,340.4958248138428,340.9550189971924,353.5113334655762,354.54416275024414
1758747525.1833837,1758747525.186832,30.014991760253906,0.8320808410644531,0.3883838653564453,23.82373809814453,24.212121963500977,25.191068649291992,26.251792907714844
1758747525.2150254,1758747525.22033,126.9998550415039,0.20837783813476562,0.38313865661621094,119.30394172668457,119.68708038330078,120.09954452514648,121.14286422729492
1758747525.3434918,1758747525.3480222,106.7807674407959,1.1169910430908203,0.38886070251464844,95.00813484191895,95.3969955444336,96.57812118530273,97.34249114990234
1758747525.4504635,1758747525.45362,146.81267738342285,0.020265579223632812,0.37550926208496094,140.8975124359131,141.27302169799805,141.54863357543945,142.93789863586426
1758747525.597462,1758747525.602504,142.8854465484619,1.3053417205810547,0.5021095275878906,133.19063186645508,133.69274139404297,135.06412506103516,135.96653938293457
1758747525.7406027,1758747525.7452362,103.5165786743164,1.3625621795654297,0.3795623779296875,92.89121627807617,93.27077865600586,94.696044921875,95.6885814666748
1758747525.8444324,1758747525.8484042,146.48032188415527,0.04696846008300781,0.3941059112548828,137.69841194152832,138.0925178527832,138.39960098266602,139.56522941589355
1758747525.9911275,1758747525.99564,139.3132209777832,0.016689300537109375,0.37932395935058594,131.44493103027344,131.82425498962402,132.10058212280273,133.20589065551758
1758747526.1307786,1758747526.1358972,115.57483673095703,0.2129077911376953,0.3769397735595703,107.58757591247559,107.96451568603516,108.37626457214355,109.43126678466797
1758747526.2465887,1758747526.2517796,135.87617874145508,1.3508796691894531,0.3604888916015625,125.08010864257812,125.44059753417969,126.85585021972656,127.80570983886719
1758747526.382669,1758747526.3863194,146.18515968322754,1.3384819030761719,0.3886222839355469,137.77828216552734,138.1669044494629,139.60003852844238,140.59901237487793
1758747526.5290985,1758747526.5338187,132.39550590515137,1.1692047119140625,0.4096031188964844,122.26366996765137,122.67327308654785,123.9008903503418,124.88412857055664
1758747526.6616938,1758747526.666141,110.21113395690918,0.6499290466308594,0.3819465637207031,99.15947914123535,99.54142570495605,100.3878116607666,102.27799415588379
1758747526.7721245,1758747526.775078,149.16229248046875,0.017642974853515625,0.3719329833984375,141.3557529449463,141.72768592834473,142.0114040374756,143.16368103027344
1758747526.9226348,1758747526.9252682,142.27056503295898,0.6103515625,0.37407875061035156,132.99870491027832,133.37278366088867,134.1843605041504,135.14423370361328
1758747527.065114,1758747527.0676908,101.11188888549805,0.6356239318847656,0.3762245178222656,91.85314178466797,92.22936630249023,93.05739402770996,93.91403198242188
1758747527.1664171,1758747527.1697285,148.56338500976562,0.021457672119140625,0.3902912139892578,140.41376113891602,140.80405235290527,141.07704162597656,142.01664924621582
1758747527.3163137,1758747527.3187315,122.89834022521973,0.6110668182373047,0.4315376281738281,116.47605895996094,116.90759658813477,117.70939826965332,118.51739883422852
1758747527.4419372,1758747527.444188,109.83729362487793,0.9703636169433594,0.4742145538330078,101.92108154296875,102.39529609680176,103.44600677490234,104.99262809753418
1758747527.5519667,1758747527.5565472,148.24986457824707,0.6399154663085938,0.46324729919433594,139.75095748901367,140.214204788208,141.05224609375,141.88075065612793
1758747527.7004576,1758747527.7050588,141.4046287536621,1.3310909271240234,0.39458274841308594,133.25929641723633,133.6538791656494,135.0562572479248,136.03544235229492
1758747527.842031,1758747527.8439515,91.60637855529785,5.360841751098633,0.40030479431152344,81.56132698059082,81.96163177490234,87.38398551940918,88.1357192993164
1758747527.9338887,1758747527.9391491,150.24614334106445,1.3315677642822266,0.3857612609863281,140.4135227203369,140.79928398132324,142.19403266906738,143.2483196258545
1758747528.0846531,1758747528.0900395,143.75662803649902,0.3771781921386719,0.4315376281738281,133.26787948608398,133.6994171142578,134.2759132385254,135.08844375610352
1758747528.2287428,1758747528.2330549,148.41675758361816,0.026226043701171875,0.3921985626220703,141.31474494934082,141.7069435119629,141.97969436645508,142.87972450256348
1758747528.3774023,1758747528.3824217,96.65656089782715,1.3325214385986328,0.3972053527832031,85.35146713256836,85.74867248535156,87.18037605285645,88.18173408508301
1758747528.4743934,1758747528.4787993,148.9424705505371,0.02193450927734375,0.44536590576171875,139.70637321472168,140.1517391204834,140.45238494873047,141.2820816040039
1758747528.6235404,1758747528.6278625,140.98501205444336,0.017881393432617188,0.3826618194580078,132.44318962097168,132.8258514404297,133.09121131896973,134.23633575439453
1758747528.7647202,1758747528.7690706,132.7357292175293,0.6396770477294922,0.4096031188964844,124.45735931396484,124.86696243286133,125.71477890014648,126.55496597290039
1758747528.8976338,1758747528.9024599,120.24426460266113,1.3599395751953125,0.4494190216064453,109.73930358886719,110.18872261047363,111.6178035736084,112.61105537414551
1758747529.0180833,1758747529.0225499,141.95609092712402,0.6351470947265625,0.3733634948730469,134.10329818725586,134.4766616821289,135.3144645690918,136.4145278930664
1758747529.1602836,1758747529.166366,142.69137382507324,0.2422332763671875,0.38886070251464844,134.16624069213867,134.55510139465332,135.00380516052246,137.1309757232666
1758747529.3043888,1758747529.3097658,109.56096649169922,0.04696846008300781,0.37980079650878906,99.34520721435547,99.72500801086426,100.02017021179199,101.08041763305664
1758747529.4152715,1758747529.4177818,148.10967445373535,0.6213188171386719,0.4439353942871094,141.49785041809082,141.94178581237793,142.76409149169922,143.58162879943848
1758747529.564972,1758747529.568925,135.18285751342773,0.3998279571533203,0.38051605224609375,127.65669822692871,128.0372142791748,128.63588333129883,129.78196144104004
1758747529.700397,1758747529.7049658,93.17398071289062,1.3012886047363281,0.3955364227294922,83.06288719177246,83.45842361450195,84.8240852355957,85.76846122741699
