Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759169809.5897925,1759169809.9893382,505.9008598327637,19.064903259277344,0.232696533203125,61.58781051635742,61.82050704956055,80.96837997436523,84.33151245117188
1759169810.0958617,1759169810.0974264,48.53940010070801,10.130167007446289,0.28204917907714844,31.97169303894043,32.25374221801758,42.755126953125,43.97296905517578
1759169810.1445603,1759169810.1480672,69.29779052734375,28.91683578491211,0.3292560577392578,23.114681243896484,23.443937301635742,52.41084098815918,53.481340408325195
1759169810.213992,1759169810.224299,69.39554214477539,0.019073486328125,0.32806396484375,51.53489112854004,51.86295509338379,52.31904983520508,54.07118797302246
1759169810.28458,1759169810.2859209,85.08014678955078,12.736082077026367,0.31495094299316406,53.30157279968262,53.61652374267578,66.53070449829102,67.58809089660645
1759169810.369826,1759169810.3742852,66.04671478271484,0.04315376281738281,0.32782554626464844,55.48596382141113,55.81378936767578,56.27250671386719,58.06303024291992
1759169810.4369442,1759169810.4477558,80.40928840637207,3.573894500732422,0.3421306610107422,56.385040283203125,56.72717094421387,60.58216094970703,62.03603744506836
1759169810.517548,1759169810.5263536,71.95162773132324,3.227710723876953,0.3154277801513672,55.3135871887207,55.62901496887207,59.174299240112305,60.46104431152344
1759169810.5900016,1759169810.6010203,77.67558097839355,4.945278167724609,0.2968311309814453,55.872440338134766,56.16927146911621,61.285972595214844,62.37912178039551
1759169810.6696448,1759169810.6710346,77.76427268981934,12.475013732910156,0.293731689453125,54.4431209564209,54.73685264587402,67.33822822570801,68.25423240661621
1759169810.7475448,1759169810.7549067,75.35195350646973,4.810810089111328,0.28777122497558594,57.75761604309082,58.045387268066406,63.16566467285156,64.8801326751709
1759169810.823071,1759169810.8329136,72.62349128723145,6.1435699462890625,0.30350685119628906,52.027225494384766,52.330732345581055,58.609724044799805,59.52334403991699
1759169810.8984559,1759169810.8998024,88.30094337463379,12.269020080566406,0.2944469451904297,55.70578575134277,56.0002326965332,68.39442253112793,69.26870346069336
1759169810.986964,1759169810.9895644,69.72026824951172,0.021457672119140625,0.2994537353515625,59.357404708862305,59.65685844421387,60.096025466918945,61.876535415649414
1759169811.0602748,1759169811.0680928,73.76217842102051,1.3537406921386719,0.3249645233154297,57.25526809692383,57.58023262023926,59.273719787597656,61.22732162475586
1759169811.1342106,1759169811.1469524,80.11698722839355,1.4314651489257812,0.31948089599609375,55.02605438232422,55.34553527832031,57.08956718444824,59.73386764526367
1759169811.2144501,1759169811.2183425,79.75578308105469,6.380558013916016,0.29349327087402344,54.93426322937012,55.22775650024414,61.77830696105957,62.81471252441406
1759169811.2943246,1759169811.2998104,68.09425354003906,0.629425048828125,0.3211498260498047,55.33289909362793,55.654048919677734,56.62369728088379,58.634042739868164
1759169811.3626044,1759169811.363883,80.29985427856445,13.549327850341797,0.2999305725097656,55.24182319641113,55.5417537689209,69.21792030334473,70.07575035095215
1759169811.443026,1759169811.4488664,69.52023506164551,5.155801773071289,0.29206275939941406,55.307626724243164,55.59968948364258,61.00797653198242,62.644243240356445
1759169811.5130057,1759169811.5238347,81.07590675354004,6.859779357910156,0.2963542938232422,56.67471885681152,56.971073150634766,63.95673751831055,65.28639793395996
1759169811.5941617,1759169811.6038392,78.09329032897949,4.755973815917969,0.2944469451904297,56.5943717956543,56.88881874084473,61.86318397521973,63.05432319641113
1759169811.672438,1759169811.6805863,80.99222183227539,5.987405776977539,0.2987384796142578,55.32431602478027,55.62305450439453,61.78474426269531,63.34662437438965
1759169811.7535603,1759169811.7611897,79.24938201904297,2.374887466430664,0.29540061950683594,54.98647689819336,55.281877517700195,57.962894439697266,59.386491775512695
1759169811.832984,1759169811.8344269,82.19408988952637,5.96308708190918,0.3142356872558594,57.07502365112305,57.389259338378906,63.760995864868164,65.32025337219238
