Timestamp,ArrivalTime,TotalTime(ms),WaitTime(ms),DecodeTime(ms),InferTime(ms),ServerComputeTime(ms),TotalServer(ms),Total
1759169810.0030806,1759169810.0715632,158.6146354675293,35.993337631225586,0.28204917907714844,31.97169303894043,32.25374221801758,68.29190254211426,132.0509910583496
1759169810.1618562,1759169810.1633146,56.36262893676758,13.669490814208984,0.3292560577392578,23.114681243896484,23.443937301635742,37.481069564819336,39.12663459777832
1759169810.2212636,1759169810.2237475,74.72944259643555,0.5705356597900391,0.32806396484375,51.53489112854004,51.86295509338379,52.83761024475098,54.95929718017578
1759169810.2961245,1759169810.2986379,59.30662155151367,0.019073486328125,0.31495094299316406,53.30157279968262,53.61652374267578,54.05712127685547,55.65619468688965
1759169810.3555758,1759169810.3588018,81.19893074035645,15.526533126831055,0.32782554626464844,55.48596382141113,55.81378936767578,71.38371467590332,72.29256629943848
1759169810.441008,1759169810.4426177,81.59732818603516,8.712053298950195,0.3421306610107422,56.385040283203125,56.72717094421387,65.65189361572266,66.81990623474121
1759169810.5233905,1759169810.5253396,64.81122970581055,4.241704940795898,0.3154277801513672,55.3135871887207,55.62901496887207,60.14895439147949,61.45358085632324
1759169810.5882854,1759169810.5995634,89.26248550415039,6.402254104614258,0.2968311309814453,55.872440338134766,56.16927146911621,62.697410583496094,63.69590759277344
1759169810.6776757,1759169810.6822646,65.37151336669922,1.2450218200683594,0.293731689453125,54.4431209564209,54.73685264587402,56.32805824279785,57.665109634399414
1759169810.7432256,1759169810.7445195,86.01260185241699,15.197992324829102,0.28777122497558594,57.75761604309082,58.045387268066406,73.40216636657715,74.44643974304199
1759169810.8302252,1759169810.8383918,65.03081321716309,0.6654262542724609,0.30350685119628906,52.027225494384766,52.330732345581055,53.34663391113281,55.715322494506836
1759169810.8970501,1759169810.8983405,84.28549766540527,13.731002807617188,0.2944469451904297,55.70578575134277,56.0002326965332,69.77438926696777,70.58310508728027
1759169810.981794,1759169810.9889846,70.86634635925293,0.6012916564941406,0.2994537353515625,59.357404708862305,59.65685844421387,60.64295768737793,62.790870666503906
1759169811.0576365,1759169811.0678346,82.53264427185059,1.611948013305664,0.3249645233154297,57.25526809692383,57.58023262023926,59.404611587524414,61.18917465209961
1759169811.1403043,1759169811.1481097,75.2570629119873,0.2741813659667969,0.31948089599609375,55.02605438232422,55.34553527832031,55.99689483642578,58.00676345825195
1759169811.2157345,1759169811.221603,77.15725898742676,3.1201839447021484,0.29349327087402344,54.93426322937012,55.22775650024414,58.65001678466797,60.46247482299805
1759169811.2930157,1759169811.3004212,66.62464141845703,0.018596649169921875,0.3211498260498047,55.33289909362793,55.654048919677734,56.076765060424805,57.71660804748535
1759169811.3607504,1759169811.3620307,88.90843391418457,15.401601791381836,0.2999305725097656,55.24182319641113,55.5417537689209,70.98627090454102,71.79903984069824
1759169811.451861,1759169811.4539697,72.56889343261719,0.05245208740234375,0.29206275939941406,55.307626724243164,55.59968948364258,56.07438087463379,57.6632022857666
1759169811.5251157,1759169811.5305521,76.77030563354492,0.1423358917236328,0.2963542938232422,56.67471885681152,56.971073150634766,57.48176574707031,59.10778045654297
1759169811.602009,1759169811.6047657,68.40705871582031,3.829479217529297,0.2944469451904297,56.5943717956543,56.88881874084473,60.96982955932617,62.26062774658203
1759169811.6706035,1759169811.671872,89.91074562072754,14.70184326171875,0.2987384796142578,55.32431602478027,55.62305450439453,70.45459747314453,71.37489318847656
1759169811.7614598,1759169811.7635443,61.07330322265625,0.020265579223632812,0.29540061950683594,54.98647689819336,55.281877517700195,55.706024169921875,57.103872299194336
1759169811.8241067,1759169811.8381631,85.04629135131836,2.2268295288085938,0.3142356872558594,57.07502365112305,57.389259338378906,60.127973556518555,62.03818321228027
1759169811.9093282,1759169811.9106238,80.00516891479492,9.547710418701172,0.32067298889160156,52.27971076965332,52.60038375854492,62.32142448425293,63.33422660827637
1759169811.990143,1759169811.9918551,67.43240356445312,1.333475112915039,0.2994537353515625,56.105613708496094,56.405067443847656,58.05325508117676,59.48042869567871
1759169812.0577488,1759169812.0660558,80.7182788848877,4.009008407592773,0.2887248992919922,55.41825294494629,55.70697784423828,59.92317199707031,61.13290786743164
1759169812.138644,1759169812.1460586,69.97084617614746,0.24199485778808594,0.3116130828857422,57.065486907958984,57.37709999084473,57.962894439697266,59.64851379394531
1759169812.2087138,1759169812.209993,85.98947525024414,14.137744903564453,0.30112266540527344,56.92601203918457,57.227134704589844,71.40541076660156,72.22342491149902
1759169812.2951033,1759169812.3023288,65.50908088684082,0.5786418914794922,0.2951622009277344,54.607391357421875,54.90255355834961,55.86576461791992,57.27505683898926
1759169812.3607938,1759169812.3717003,77.82316207885742,7.534265518188477,0.3154277801513672,54.93903160095215,55.254459381103516,62.92319297790527,63.84730339050293
